"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"08/05/2019";"1100";"27,5";"27,5";"25,6";"84,0";"90,0";"84,0";"24,5";"24,8";"23,8";"1004,9";"1005,0";"1004,2";"0,4";"8,0";"0,9";"216,30";"0,0"
"08/05/2019";"1200";"28,4";"28,4";"27,4";"80,0";"84,0";"80,0";"24,7";"24,8";"24,1";"1005,9";"1005,9";"1004,9";"0,7";"73,0";"1,9";"519,70";"0,0"
"08/05/2019";"1300";"30,2";"30,7";"28,3";"67,0";"80,0";"66,0";"23,3";"25,2";"23,1";"1006,3";"1006,3";"1005,9";"2,1";"80,0";"5,4";"1570,90";"0,0"
"08/05/2019";"1400";"31,0";"32,0";"30,0";"65,0";"66,0";"60,0";"23,7";"24,2";"22,6";"1005,9";"1006,4";"1005,9";"1,9";"62,0";"5,4";"2246,40";"0,0"
"08/05/2019";"1500";"31,3";"31,6";"30,3";"67,0";"71,0";"62,0";"24,5";"24,8";"23,1";"1005,7";"1006,2";"1005,7";"1,8";"47,0";"5,2";"1463,50";"0,0"
"08/05/2019";"1600";"31,2";"31,3";"29,2";"69,0";"72,0";"63,0";"24,9";"25,0";"22,7";"1004,6";"1005,7";"1004,6";"1,3";"32,0";"6,6";"1998,00";"0,0"
"08/05/2019";"1700";"31,1";"32,6";"31,1";"63,0";"70,0";"60,0";"23,3";"24,8";"22,9";"1003,2";"1004,6";"1003,2";"1,7";"44,0";"5,1";"2513,50";"0,0"
"08/05/2019";"1800";"31,1";"32,6";"31,0";"66,0";"66,0";"58,0";"23,9";"24,4";"22,9";"1002,8";"1003,2";"1002,5";"1,9";"46,0";"4,1";"1576,00";"0,0"
"08/05/2019";"1900";"28,9";"31,6";"28,9";"67,0";"68,0";"61,0";"22,3";"24,8";"22,2";"1002,7";"1002,8";"1002,5";"2,4";"112,0";"6,9";"1278,10";"0,0"
"08/05/2019";"2000";"26,9";"28,9";"26,0";"80,0";"85,0";"67,0";"23,2";"23,9";"22,3";"1002,8";"1003,4";"1002,4";"1,2";"35,0";"8,0";"127,30";"1,2"
"08/05/2019";"2100";"26,7";"26,9";"26,3";"78,0";"83,0";"78,0";"22,6";"23,2";"22,5";"1002,2";"1003,0";"1002,2";"0,5";"16,0";"2,8";"67,00";"0,0"
"08/05/2019";"2200";"26,6";"26,9";"26,5";"78,0";"80,0";"77,0";"22,5";"22,8";"22,5";"1002,1";"1002,3";"1002,0";"0,5";"14,0";"2,1";"31,00";"0,0"
"08/05/2019";"2300";"26,9";"27,0";"26,5";"77,0";"79,0";"76,0";"22,6";"22,7";"22,3";"1002,7";"1002,7";"1002,1";"0,7";"14,0";"1,7";"";"0,0"
"09/05/2019";"0000";"26,8";"27,0";"26,5";"77,0";"79,0";"76,0";"22,6";"22,7";"22,4";"1003,1";"1003,1";"1002,6";"1,3";"51,0";"2,4";"";"0,0"
"09/05/2019";"0100";"26,3";"26,8";"26,2";"80,0";"80,0";"77,0";"22,6";"22,7";"22,5";"1003,7";"1003,7";"1003,1";"0,7";"9,0";"1,9";"";"0,0"
"09/05/2019";"0200";"25,9";"26,4";"25,8";"84,0";"84,0";"80,0";"22,9";"22,9";"22,5";"1004,1";"1004,1";"1003,6";"0,6";"349,0";"1,8";"";"0,0"
"09/05/2019";"0300";"25,3";"25,9";"25,3";"86,0";"86,0";"84,0";"22,8";"23,1";"22,7";"1004,2";"1004,3";"1004,1";"0,4";"30,0";"1,9";"";"0,0"
"09/05/2019";"0400";"24,8";"25,3";"24,8";"89,0";"89,0";"86,0";"22,9";"23,0";"22,7";"1004,2";"1004,3";"1004,2";"0,7";"341,0";"1,3";"";"0,0"
"09/05/2019";"0500";"24,5";"24,8";"24,5";"89,0";"89,0";"89,0";"22,6";"22,9";"22,6";"1004,0";"1004,3";"1004,0";"0,3";"276,0";"1,5";"";"0,0"
"09/05/2019";"0600";"24,5";"24,8";"24,4";"89,0";"90,0";"88,0";"22,6";"22,8";"22,5";"1003,2";"1004,0";"1003,2";"0,4";"25,0";"1,0";"";"0,0"
"09/05/2019";"0700";"24,5";"24,6";"24,3";"90,0";"90,0";"89,0";"22,7";"22,8";"22,5";"1003,3";"1003,3";"1003,1";"0,4";"21,0";"1,3";"";"0,0"
"09/05/2019";"0800";"24,1";"24,5";"24,1";"91,0";"91,0";"90,0";"22,5";"22,7";"22,4";"1003,8";"1003,8";"1003,3";"0,8";"318,0";"2,0";"";"0,0"
"09/05/2019";"0900";"24,4";"24,4";"24,1";"89,0";"91,0";"89,0";"22,5";"22,6";"22,5";"1004,0";"1004,0";"1003,8";"0,4";"16,0";"2,0";"";"0,0"
"09/05/2019";"1000";"24,1";"24,4";"24,0";"90,0";"90,0";"89,0";"22,4";"22,5";"22,3";"1004,6";"1004,6";"1004,0";"0,8";"19,0";"2,3";"0,40";"0,0"
"09/05/2019";"1100";"25,0";"25,0";"24,0";"87,0";"90,0";"87,0";"22,7";"22,8";"22,3";"1005,0";"1005,0";"1004,6";"0,5";"16,0";"2,3";"149,70";"0,0"
"09/05/2019";"1200";"27,9";"28,0";"25,0";"78,0";"87,0";"77,0";"23,8";"23,9";"22,6";"1005,7";"1005,7";"1005,0";"0,6";"221,0";"2,6";"996,80";"0,0"
"09/05/2019";"1300";"29,5";"29,5";"27,9";"71,0";"79,0";"71,0";"23,6";"24,4";"22,9";"1006,2";"1006,2";"1005,7";"1,3";"46,0";"3,0";"1852,50";"0,0"
"09/05/2019";"1400";"30,4";"30,5";"28,9";"65,0";"76,0";"64,0";"23,1";"24,8";"22,6";"1006,0";"1006,2";"1006,0";"1,9";"72,0";"5,5";"2065,70";"0,0"
"09/05/2019";"1500";"30,0";"31,2";"30,0";"68,0";"68,0";"61,0";"23,4";"24,0";"22,4";"1005,4";"1006,0";"1005,4";"1,5";"226,0";"5,8";"1551,40";"0,0"
"09/05/2019";"1600";"31,4";"32,1";"30,0";"60,0";"70,0";"56,0";"22,6";"24,5";"22,1";"1004,3";"1005,4";"1004,3";"2,1";"95,0";"5,8";"2290,70";"0,0"
"09/05/2019";"1700";"32,6";"32,7";"31,4";"52,0";"61,0";"52,0";"21,6";"23,5";"21,2";"1002,9";"1004,3";"1002,9";"2,6";"90,0";"5,5";"2821,10";"0,0"
"09/05/2019";"1800";"32,5";"33,1";"31,8";"52,0";"58,0";"50,0";"21,3";"22,9";"21,0";"1001,3";"1002,9";"1001,3";"2,3";"90,0";"5,9";"2805,60";"0,0"
"09/05/2019";"1900";"33,3";"33,4";"32,1";"52,0";"56,0";"51,0";"22,2";"23,0";"21,3";"1000,5";"1001,3";"1000,5";"2,1";"86,0";"5,0";"2244,80";"0,0"
"09/05/2019";"2000";"29,3";"33,3";"29,0";"72,0";"72,0";"52,0";"23,7";"23,7";"21,3";"1000,7";"1000,7";"1000,3";"1,5";"60,0";"8,0";"969,00";"0,0"
"09/05/2019";"2100";"30,9";"31,0";"29,3";"62,0";"72,0";"62,0";"22,8";"23,8";"22,8";"1000,5";"1000,7";"1000,4";"1,6";"62,0";"3,2";"490,20";"0,0"
"09/05/2019";"2200";"30,8";"31,3";"30,6";"62,0";"64,0";"59,0";"22,7";"23,1";"22,4";"1001,0";"1001,0";"1000,4";"1,8";"73,0";"4,8";"129,30";"0,0"
"09/05/2019";"2300";"30,2";"30,8";"30,0";"66,0";"66,0";"62,0";"23,1";"23,1";"22,6";"1001,7";"1001,7";"1001,0";"1,2";"109,0";"4,0";"";"0,0"
"10/05/2019";"0000";"29,6";"30,2";"29,5";"70,0";"70,0";"66,0";"23,6";"23,6";"23,1";"1002,8";"1002,8";"1001,7";"1,0";"107,0";"2,4";"";"0,0"
"10/05/2019";"0100";"28,4";"29,6";"28,4";"77,0";"77,0";"70,0";"24,1";"24,1";"23,6";"1004,2";"1004,2";"1002,8";"1,9";"199,0";"4,1";"";"0,0"
"10/05/2019";"0200";"27,7";"28,4";"27,7";"81,0";"82,0";"77,0";"24,2";"24,4";"24,1";"1003,9";"1004,3";"1003,9";"1,4";"196,0";"4,3";"";"0,0"
"10/05/2019";"0300";"27,3";"27,8";"27,3";"85,0";"85,0";"81,0";"24,6";"24,6";"24,2";"1003,6";"1004,0";"1003,6";"0,7";"234,0";"2,8";"";"0,0"
"10/05/2019";"0400";"27,0";"27,6";"27,0";"86,0";"86,0";"83,0";"24,5";"24,8";"24,4";"1003,7";"1003,8";"1003,6";"0,6";"255,0";"2,8";"";"0,0"
"10/05/2019";"0500";"26,6";"27,2";"26,5";"88,0";"88,0";"85,0";"24,4";"24,6";"24,2";"1003,0";"1003,7";"1003,0";"0,5";"37,0";"2,0";"";"0,0"
"10/05/2019";"0600";"24,2";"27,0";"23,5";"91,0";"92,0";"78,0";"22,5";"24,6";"21,1";"1002,2";"1003,1";"1002,2";"1,0";"97,0";"7,1";"1,20";"6,8"
"10/05/2019";"0700";"23,9";"24,3";"23,8";"91,0";"91,0";"89,0";"22,2";"22,6";"22,2";"1002,1";"1002,3";"1002,0";"0,3";"122,0";"3,1";"";"0,0"
"10/05/2019";"0800";"24,6";"24,7";"23,9";"90,0";"91,0";"90,0";"22,8";"23,1";"22,3";"1002,6";"1002,6";"1002,1";"0,7";"45,0";"1,6";"";"0,0"
"10/05/2019";"0900";"24,5";"24,6";"24,2";"90,0";"91,0";"90,0";"22,7";"22,8";"22,6";"1002,8";"1002,8";"1002,5";"1,0";"54,0";"1,5";"";"0,0"
"10/05/2019";"1000";"24,6";"24,7";"24,2";"91,0";"91,0";"89,0";"23,0";"23,1";"22,5";"1003,3";"1003,3";"1002,8";"0,6";"69,0";"1,5";"0,80";"0,0"
"10/05/2019";"1100";"25,6";"25,7";"24,6";"88,0";"91,0";"88,0";"23,6";"23,7";"23,0";"1004,1";"1004,2";"1003,3";"0,3";"21,0";"1,6";"105,90";"0,2"
"10/05/2019";"1200";"27,4";"27,5";"25,5";"85,0";"91,0";"84,0";"24,6";"24,8";"23,6";"1004,8";"1004,8";"1004,0";"0,7";"317,0";"1,4";"727,50";"0,6"
"10/05/2019";"1300";"28,4";"28,7";"27,4";"79,0";"85,0";"77,0";"24,4";"25,3";"24,0";"1005,6";"1005,6";"1004,8";"0,9";"25,0";"2,3";"1132,30";"0,0"
"10/05/2019";"1400";"29,2";"29,2";"28,0";"77,0";"81,0";"74,0";"24,7";"24,7";"23,4";"1005,8";"1005,8";"1005,6";"1,5";"39,0";"3,2";"1408,40";"0,0"
"10/05/2019";"1500";"28,4";"29,7";"28,4";"77,0";"77,0";"71,0";"24,0";"24,7";"23,3";"1005,2";"1005,8";"1005,2";"1,5";"83,0";"3,3";"1258,30";"0,0"
"10/05/2019";"1600";"29,2";"29,8";"28,4";"71,0";"78,0";"69,0";"23,5";"24,7";"23,2";"1004,5";"1005,2";"1004,4";"3,0";"97,0";"6,7";"2086,90";"0,0"
"10/05/2019";"1700";"28,7";"29,2";"27,5";"71,0";"77,0";"70,0";"22,8";"23,7";"21,9";"1003,2";"1004,5";"1003,2";"3,5";"77,0";"9,6";"1912,80";"0,0"
"10/05/2019";"1800";"27,1";"28,7";"27,0";"74,0";"74,0";"69,0";"22,0";"22,6";"21,5";"1002,7";"1003,2";"1002,7";"2,9";"75,0";"9,1";"1297,00";"0,0"
"10/05/2019";"1900";"27,1";"27,2";"26,9";"75,0";"76,0";"73,0";"22,2";"22,5";"21,7";"1002,2";"1002,7";"1002,2";"1,5";"54,0";"6,3";"633,20";"0,0"
"10/05/2019";"2000";"27,0";"27,1";"26,8";"74,0";"77,0";"73,0";"22,0";"22,5";"21,7";"1001,5";"1002,2";"1001,5";"1,0";"54,0";"3,7";"504,10";"0,0"
"10/05/2019";"2100";"27,0";"27,0";"26,9";"74,0";"76,0";"73,0";"22,0";"22,2";"21,7";"1001,7";"1001,7";"1001,5";"1,5";"59,0";"3,2";"368,10";"0,0"
"10/05/2019";"2200";"26,4";"27,0";"26,4";"76,0";"77,0";"74,0";"21,9";"22,2";"21,8";"1001,7";"1001,7";"1001,5";"2,1";"63,0";"3,7";"86,90";"0,0"
"10/05/2019";"2300";"25,8";"26,4";"25,7";"81,0";"81,0";"76,0";"22,4";"22,4";"21,9";"1002,2";"1002,2";"1001,6";"1,0";"53,0";"3,8";"";"0,0"
"11/05/2019";"0000";"25,7";"25,9";"25,5";"83,0";"84,0";"81,0";"22,6";"22,6";"22,4";"1002,9";"1002,9";"1002,2";"1,3";"52,0";"2,4";"";"0,0"
"11/05/2019";"0100";"25,3";"25,7";"25,3";"85,0";"86,0";"83,0";"22,6";"22,8";"22,6";"1003,4";"1003,4";"1002,8";"0,7";"28,0";"2,4";"";"0,0"
"11/05/2019";"0200";"25,5";"25,6";"25,2";"84,0";"86,0";"84,0";"22,6";"22,8";"22,6";"1004,2";"1004,2";"1003,4";"0,8";"62,0";"2,5";"";"0,0"
"11/05/2019";"0300";"25,4";"25,6";"25,4";"85,0";"85,0";"84,0";"22,7";"22,8";"22,6";"1004,4";"1004,4";"1004,2";"0,5";"28,0";"2,7";"";"0,0"
"11/05/2019";"0400";"25,0";"25,5";"25,0";"88,0";"88,0";"85,0";"22,9";"22,9";"22,7";"1004,1";"1004,4";"1004,1";"0,7";"323,0";"2,0";"";"0,0"
"11/05/2019";"0500";"24,9";"25,0";"24,8";"87,0";"88,0";"87,0";"22,6";"22,8";"22,6";"1003,7";"1004,1";"1003,7";"0,5";"353,0";"2,4";"";"0,0"
"11/05/2019";"0600";"25,0";"25,1";"24,9";"86,0";"87,0";"86,0";"22,5";"22,7";"22,5";"1003,5";"1003,7";"1003,4";"0,6";"45,0";"2,0";"";"0,0"
"11/05/2019";"0700";"24,9";"25,1";"24,9";"86,0";"86,0";"85,0";"22,4";"22,5";"22,4";"1003,1";"1003,5";"1003,0";"0,7";"308,0";"2,2";"";"0,0"
"11/05/2019";"0800";"24,5";"24,9";"24,5";"89,0";"89,0";"86,0";"22,7";"22,7";"22,4";"1003,4";"1003,4";"1003,1";"0,6";"8,0";"2,2";"";"0,2"
"11/05/2019";"0900";"24,4";"24,5";"24,3";"91,0";"91,0";"89,0";"22,8";"22,9";"22,6";"1003,6";"1003,6";"1003,4";"0,8";"318,0";"2,6";"";"0,0"
"11/05/2019";"1000";"24,5";"24,5";"24,3";"90,0";"91,0";"90,0";"22,7";"22,9";"22,7";"1004,2";"1004,2";"1003,6";"0,9";"308,0";"3,1";"0,10";"0,0"
"11/05/2019";"1100";"24,8";"24,8";"24,4";"90,0";"90,0";"89,0";"23,0";"23,0";"22,6";"1005,1";"1005,1";"1004,2";"0,6";"293,0";"2,9";"80,20";"0,0"
"11/05/2019";"1200";"25,8";"25,8";"24,8";"85,0";"90,0";"85,0";"23,2";"23,5";"22,9";"1005,8";"1005,8";"1005,1";"1,1";"286,0";"2,5";"273,80";"0,0"
"11/05/2019";"1300";"26,9";"26,9";"25,8";"81,0";"85,0";"80,0";"23,3";"23,6";"22,8";"1006,5";"1006,5";"1005,8";"1,0";"306,0";"3,0";"692,90";"0,0"
"11/05/2019";"1400";"28,0";"28,0";"26,8";"75,0";"82,0";"75,0";"23,2";"23,8";"22,9";"1006,5";"1006,6";"1006,5";"0,9";"302,0";"3,1";"1148,20";"0,0"
"11/05/2019";"1500";"28,4";"29,0";"27,9";"74,0";"78,0";"72,0";"23,4";"24,1";"22,6";"1006,2";"1006,5";"1006,2";"0,9";"20,0";"4,2";"1196,40";"0,0"
"11/05/2019";"1600";"29,1";"29,8";"28,1";"70,0";"77,0";"68,0";"23,1";"24,7";"22,7";"1005,1";"1006,2";"1005,1";"0,5";"264,0";"2,5";"1228,70";"0,0"
"11/05/2019";"1700";"25,9";"29,2";"25,9";"88,0";"88,0";"70,0";"23,8";"24,5";"23,2";"1004,3";"1005,1";"1004,3";"1,3";"11,0";"4,1";"438,10";"5,0"
"11/05/2019";"1800";"28,7";"28,7";"25,9";"77,0";"90,0";"76,0";"24,3";"25,2";"23,6";"1003,2";"1004,3";"1003,2";"0,9";"31,0";"3,5";"1349,70";"2,0"
"11/05/2019";"1900";"28,3";"28,8";"28,0";"80,0";"80,0";"74,0";"24,5";"24,9";"23,3";"1002,5";"1003,2";"1002,5";"0,9";"15,0";"3,3";"1216,00";"0,0"
"11/05/2019";"2000";"28,3";"28,5";"28,0";"76,0";"82,0";"76,0";"23,7";"24,5";"23,6";"1001,7";"1002,5";"1001,6";"0,7";"19,0";"2,3";"768,30";"0,0"
"11/05/2019";"2100";"27,9";"28,5";"27,7";"80,0";"80,0";"74,0";"24,0";"24,4";"23,2";"1002,2";"1002,2";"1001,7";"1,4";"285,0";"3,5";"514,80";"0,0"
"11/05/2019";"2200";"26,9";"27,9";"26,8";"85,0";"85,0";"78,0";"24,1";"24,1";"23,6";"1002,7";"1002,7";"1002,1";"1,3";"262,0";"3,8";"124,90";"0,0"
"11/05/2019";"2300";"26,3";"27,0";"26,3";"88,0";"88,0";"84,0";"24,2";"24,4";"24,1";"1003,2";"1003,2";"1002,6";"0,3";"322,0";"2,3";"";"0,0"
"12/05/2019";"0000";"26,0";"26,4";"26,0";"89,0";"89,0";"88,0";"24,0";"24,4";"24,0";"1003,5";"1003,6";"1003,2";"0,7";"302,0";"1,9";"";"0,0"
"12/05/2019";"0100";"25,8";"26,1";"25,8";"89,0";"89,0";"88,0";"23,8";"24,0";"23,7";"1004,2";"1004,3";"1003,5";"0,3";"296,0";"1,4";"";"0,0"
"12/05/2019";"0200";"25,7";"25,8";"25,6";"90,0";"90,0";"89,0";"23,9";"24,1";"23,7";"1004,7";"1004,7";"1004,2";"0,7";"268,0";"1,3";"";"0,0"
"12/05/2019";"0300";"25,6";"26,0";"25,5";"91,0";"91,0";"89,0";"24,1";"24,2";"23,8";"1005,2";"1005,2";"1004,7";"0,3";"287,0";"1,3";"";"0,0"
"12/05/2019";"0400";"26,0";"26,0";"25,6";"91,0";"91,0";"90,0";"24,4";"24,4";"24,1";"1005,0";"1005,3";"1005,0";"0,6";"223,0";"1,4";"";"0,0"
"12/05/2019";"0500";"26,2";"26,2";"25,9";"90,0";"91,0";"90,0";"24,5";"24,5";"24,2";"1004,4";"1005,0";"1004,4";"1,2";"229,0";"2,1";"";"0,0"
"12/05/2019";"0600";"26,4";"26,5";"26,2";"87,0";"90,0";"87,0";"24,1";"24,6";"24,1";"1004,2";"1004,4";"1004,1";"1,1";"247,0";"2,4";"";"0,0"
"12/05/2019";"0700";"26,4";"26,4";"26,2";"88,0";"88,0";"87,0";"24,3";"24,3";"24,1";"1004,0";"1004,2";"1004,0";"1,1";"231,0";"2,5";"";"0,0"
"12/05/2019";"0800";"25,9";"26,4";"25,9";"89,0";"89,0";"87,0";"23,9";"24,3";"23,9";"1004,2";"1004,3";"1003,9";"0,2";"204,0";"2,5";"";"0,0"
"12/05/2019";"0900";"25,6";"26,0";"25,5";"91,0";"91,0";"88,0";"24,0";"24,0";"23,8";"1004,8";"1004,8";"1004,2";"0,4";"202,0";"1,7";"";"0,0"
"12/05/2019";"1000";"25,7";"25,9";"25,6";"90,0";"91,0";"90,0";"23,9";"24,1";"23,9";"1005,7";"1005,7";"1004,8";"0,3";"64,0";"1,3";"0,30";"0,0"
"12/05/2019";"1100";"26,2";"26,3";"25,6";"90,0";"91,0";"90,0";"24,5";"24,6";"23,9";"1006,5";"1006,5";"1005,7";"1,3";"59,0";"1,9";"123,10";"0,0"
"12/05/2019";"1200";"27,4";"27,4";"26,2";"87,0";"90,0";"87,0";"25,0";"25,0";"24,5";"1007,2";"1007,2";"1006,4";"0,8";"39,0";"1,9";"389,70";"0,0"
"12/05/2019";"1300";"28,4";"28,4";"27,3";"81,0";"87,0";"81,0";"24,8";"25,3";"24,6";"1007,5";"1007,5";"1007,2";"0,9";"352,0";"2,1";"718,00";"0,0"
"12/05/2019";"1400";"24,8";"28,8";"24,3";"88,0";"88,0";"76,0";"22,6";"25,3";"21,6";"1007,7";"1007,9";"1007,5";"1,5";"39,0";"6,4";"613,50";"3,4"
"12/05/2019";"1500";"26,5";"26,5";"24,8";"79,0";"88,0";"78,0";"22,5";"23,0";"22,1";"1007,5";"1007,7";"1007,5";"1,2";"55,0";"5,9";"1105,90";"0,2"
"12/05/2019";"1600";"27,6";"27,7";"26,3";"75,0";"81,0";"72,0";"22,6";"23,1";"22,1";"1007,2";"1007,6";"1007,2";"1,9";"21,0";"5,3";"1323,10";"0,0"
"12/05/2019";"1700";"28,0";"28,5";"27,6";"72,0";"75,0";"71,0";"22,4";"23,2";"22,2";"1006,1";"1007,2";"1006,1";"2,6";"50,0";"7,6";"2049,00";"0,0"
"12/05/2019";"1800";"26,1";"28,0";"26,1";"80,0";"80,0";"71,0";"22,4";"22,6";"22,0";"1006,4";"1006,5";"1006,0";"3,1";"63,0";"7,1";"407,10";"0,0"
"12/05/2019";"1900";"25,9";"26,1";"25,7";"80,0";"82,0";"80,0";"22,2";"22,6";"22,1";"1004,9";"1006,4";"1004,9";"2,0";"46,0";"6,6";"601,70";"0,0"
"12/05/2019";"2000";"26,2";"26,3";"25,7";"81,0";"82,0";"79,0";"22,5";"22,7";"22,1";"1003,9";"1004,9";"1003,9";"1,4";"58,0";"4,7";"536,80";"0,0"
"12/05/2019";"2100";"26,2";"26,3";"26,1";"81,0";"82,0";"80,0";"22,7";"22,9";"22,5";"1003,7";"1003,9";"1003,5";"1,5";"57,0";"3,3";"194,80";"0,0"
"12/05/2019";"2200";"25,7";"26,2";"25,7";"84,0";"84,0";"81,0";"22,8";"22,8";"22,6";"1003,7";"1003,8";"1003,7";"0,8";"20,0";"4,8";"48,40";"0,0"
"12/05/2019";"2300";"25,6";"25,7";"25,5";"86,0";"86,0";"84,0";"23,0";"23,1";"22,8";"1003,9";"1003,9";"1003,5";"0,8";"43,0";"2,8";"";"0,0"
"13/05/2019";"0000";"25,4";"25,7";"25,4";"84,0";"86,0";"84,0";"22,5";"23,0";"22,5";"1004,3";"1004,3";"1003,9";"0,6";"43,0";"2,2";"";"0,0"
"13/05/2019";"0100";"25,5";"25,6";"25,3";"82,0";"84,0";"82,0";"22,2";"22,6";"22,2";"1005,2";"1005,2";"1004,3";"1,2";"55,0";"2,6";"";"0,0"
"13/05/2019";"0200";"25,4";"25,5";"25,4";"83,0";"84,0";"82,0";"22,4";"22,4";"22,2";"1005,9";"1005,9";"1005,2";"1,8";"61,0";"3,8";"";"0,0"
"13/05/2019";"0300";"25,3";"25,4";"25,2";"85,0";"85,0";"83,0";"22,5";"22,5";"22,4";"1006,2";"1006,3";"1005,9";"1,4";"77,0";"3,8";"";"0,0"
"13/05/2019";"0400";"25,2";"25,3";"25,2";"86,0";"86,0";"85,0";"22,7";"22,7";"22,5";"1006,5";"1006,5";"1006,3";"1,7";"63,0";"3,5";"";"0,0"
"13/05/2019";"0500";"25,2";"25,3";"25,1";"88,0";"88,0";"86,0";"23,0";"23,0";"22,7";"1006,0";"1006,5";"1006,0";"1,3";"72,0";"3,2";"";"0,0"
"13/05/2019";"0600";"24,9";"25,2";"24,9";"85,0";"88,0";"85,0";"22,3";"22,9";"22,3";"1005,9";"1006,0";"1005,9";"1,2";"78,0";"3,3";"";"0,0"
"13/05/2019";"0700";"24,6";"25,0";"24,6";"86,0";"86,0";"84,0";"22,0";"22,3";"21,9";"1005,9";"1005,9";"1005,8";"0,9";"61,0";"2,6";"";"0,0"
"13/05/2019";"0800";"24,2";"24,8";"24,1";"87,0";"87,0";"83,0";"21,9";"22,0";"21,7";"1006,1";"1006,1";"1005,9";"0,5";"76,0";"2,0";"";"0,0"
"13/05/2019";"0900";"24,2";"24,2";"23,9";"88,0";"89,0";"87,0";"22,1";"22,2";"21,8";"1006,4";"1006,4";"1006,1";"0,7";"35,0";"0,9";"";"0,0"
"13/05/2019";"1000";"24,2";"24,2";"23,8";"89,0";"90,0";"88,0";"22,2";"22,3";"22,0";"1007,1";"1007,1";"1006,4";"0,5";"50,0";"1,0";"1,10";"0,0"
"13/05/2019";"1100";"25,1";"25,1";"24,1";"84,0";"89,0";"84,0";"22,2";"22,3";"22,1";"1008,0";"1008,0";"1007,1";"0,7";"65,0";"1,6";"151,40";"0,0"
"13/05/2019";"1200";"26,9";"26,9";"25,1";"80,0";"85,0";"79,0";"23,1";"23,1";"22,2";"1008,5";"1008,5";"1008,0";"0,8";"78,0";"1,7";"595,50";"0,0"
"13/05/2019";"1300";"28,1";"28,7";"26,9";"69,0";"80,0";"68,0";"21,9";"23,3";"21,8";"1008,6";"1008,7";"1008,5";"0,7";"90,0";"2,4";"1488,90";"0,0"
"13/05/2019";"1400";"29,2";"30,6";"27,9";"70,0";"73,0";"62,0";"23,3";"24,2";"21,9";"1008,3";"1008,6";"1008,3";"1,1";"263,0";"2,6";"2111,40";"0,0"
"13/05/2019";"1500";"29,2";"30,0";"28,4";"69,0";"74,0";"68,0";"22,8";"24,2";"22,6";"1007,8";"1008,3";"1007,8";"0,7";"138,0";"3,6";"1832,20";"0,0"
"13/05/2019";"1600";"29,4";"29,7";"28,6";"70,0";"74,0";"68,0";"23,3";"23,9";"22,6";"1007,2";"1007,8";"1007,2";"1,7";"262,0";"3,7";"1087,40";"0,0"
"13/05/2019";"1700";"30,5";"30,7";"28,9";"62,0";"71,0";"61,0";"22,5";"23,9";"22,0";"1006,1";"1007,2";"1006,1";"1,9";"74,0";"4,4";"1476,30";"0,0"
"13/05/2019";"1800";"30,8";"30,9";"30,0";"61,0";"65,0";"59,0";"22,5";"23,3";"21,4";"1005,0";"1006,1";"1005,0";"1,4";"95,0";"4,6";"2385,70";"0,0"
"13/05/2019";"1900";"31,5";"31,9";"30,9";"56,0";"62,0";"55,0";"21,7";"23,3";"21,5";"1003,8";"1005,0";"1003,8";"1,8";"104,0";"4,7";"2443,10";"0,0"
"13/05/2019";"2000";"30,5";"31,5";"30,4";"63,0";"63,0";"56,0";"22,6";"22,9";"21,4";"1003,4";"1003,8";"1003,4";"1,5";"144,0";"4,6";"1404,00";"0,0"
"13/05/2019";"2100";"30,1";"30,9";"30,0";"63,0";"64,0";"58,0";"22,2";"23,0";"21,5";"1003,9";"1003,9";"1003,2";"1,1";"103,0";"3,6";"600,10";"0,0"
"13/05/2019";"2200";"29,4";"30,2";"29,4";"67,0";"68,0";"62,0";"22,7";"22,9";"22,2";"1004,8";"1004,8";"1003,9";"1,3";"89,0";"2,8";"142,50";"0,0"
"13/05/2019";"2300";"28,5";"29,6";"28,5";"75,0";"75,0";"67,0";"23,7";"23,7";"22,8";"1005,1";"1005,2";"1004,8";"0,7";"345,0";"2,5";"0,10";"0,0"
"14/05/2019";"0000";"25,4";"28,6";"24,8";"89,0";"90,0";"75,0";"23,5";"23,9";"22,3";"1006,2";"1006,3";"1005,1";"1,1";"225,0";"10,3";"0,30";"2,8"
"14/05/2019";"0100";"25,3";"25,5";"25,1";"91,0";"91,0";"89,0";"23,8";"23,8";"23,4";"1006,2";"1006,3";"1005,9";"0,3";"161,0";"2,0";"";"0,0"
"14/05/2019";"0200";"25,4";"25,6";"25,3";"92,0";"92,0";"91,0";"23,9";"24,1";"23,7";"1006,7";"1006,7";"1006,2";"0,4";"117,0";"1,6";"";"0,0"
"14/05/2019";"0300";"26,8";"26,8";"25,4";"82,0";"92,0";"82,0";"23,4";"24,5";"23,4";"1007,1";"1007,2";"1006,7";"1,2";"126,0";"2,1";"0,10";"0,0"
