"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/10/2007";"2300";"27,2";"27,8";"27,2";"80,0";"80,0";"76,0";"23,5";"23,5";"23,1";"1001,6";"1001,7";"1001,1";"1,1";"323,0";"4,2";"";"0,0"
"11/10/2007";"0000";"25,9";"27,3";"25,9";"86,0";"86,0";"79,0";"23,3";"23,5";"23,2";"1002,7";"1002,7";"1001,4";"0,1";"264,0";"2,9";"";"0,0"
"11/10/2007";"0100";"25,5";"25,9";"25,4";"87,0";"87,0";"83,0";"23,1";"23,3";"22,7";"1003,3";"1003,3";"1002,7";"0,0";"331,0";"0,6";"";"0,0"
"11/10/2007";"0200";"25,7";"25,8";"25,0";"86,0";"88,0";"83,0";"23,1";"23,2";"22,7";"1003,8";"1003,8";"1003,3";"0,3";"83,0";"1,3";"";"0,0"
"11/10/2007";"0300";"25,0";"26,1";"24,7";"90,0";"91,0";"85,0";"23,4";"23,4";"23,0";"1003,6";"1004,1";"1003,6";"0,0";"258,0";"1,3";"";"0,0"
"11/10/2007";"0400";"26,1";"26,1";"25,0";"90,0";"92,0";"88,0";"24,3";"24,3";"23,2";"1003,0";"1003,6";"1003,0";"0,9";"82,0";"1,8";"";"0,0"
"11/10/2007";"0500";"25,4";"26,2";"25,4";"90,0";"91,0";"89,0";"23,7";"24,4";"23,7";"1002,5";"1003,0";"1002,5";"0,0";"181,0";"1,9";"";"0,0"
"11/10/2007";"0600";"24,7";"25,5";"24,7";"92,0";"92,0";"90,0";"23,3";"24,1";"23,3";"1002,0";"1002,6";"1002,0";"0,0";"253,0";"1,5";"";"0,0"
"11/10/2007";"0700";"24,6";"25,0";"24,5";"93,0";"93,0";"92,0";"23,3";"23,8";"23,2";"1001,8";"1002,0";"1001,7";"0,0";"278,0";"0,4";"";"0,0"
"11/10/2007";"0800";"25,2";"25,2";"24,3";"93,0";"93,0";"92,0";"24,0";"24,0";"23,0";"1002,2";"1002,3";"1001,7";"0,1";"178,0";"1,2";"";"0,0"
"11/10/2007";"0900";"25,1";"25,3";"25,0";"92,0";"93,0";"92,0";"23,7";"24,0";"23,6";"1002,3";"1002,4";"1002,2";"0,1";"219,0";"1,3";"";"0,0"
"11/10/2007";"1000";"24,8";"25,1";"24,8";"92,0";"93,0";"92,0";"23,5";"23,8";"23,4";"1003,2";"1003,2";"1002,3";"0,0";"336,0";"0,9";"6,60";"0,0"
"11/10/2007";"1100";"25,7";"25,7";"24,6";"90,0";"93,0";"90,0";"24,0";"24,0";"23,3";"1004,1";"1004,1";"1003,2";"0,0";"153,0";"0,0";"150,40";"0,0"
"11/10/2007";"1200";"28,3";"28,8";"25,7";"81,0";"90,0";"77,0";"24,8";"25,1";"24,0";"1004,6";"1004,6";"1004,1";"0,5";"223,0";"2,1";"1117,60";"0,0"
"11/10/2007";"1300";"30,0";"30,3";"28,4";"73,0";"81,0";"70,0";"24,6";"25,2";"24,2";"1005,2";"1005,2";"1004,6";"1,0";"205,0";"3,7";"2034,40";"0,0"
"11/10/2007";"1400";"31,6";"31,7";"30,0";"65,0";"74,0";"65,0";"24,1";"25,8";"24,1";"1005,4";"1005,6";"1005,2";"1,6";"167,0";"4,8";"2729,60";"0,0"
"11/10/2007";"1500";"32,6";"33,2";"31,4";"61,0";"67,0";"58,0";"24,0";"25,0";"23,6";"1004,2";"1005,4";"1004,2";"1,8";"223,0";"4,0";"3199,10";"0,0"
"11/10/2007";"1600";"34,2";"34,7";"32,1";"48,0";"63,0";"48,0";"21,7";"24,5";"21,7";"1003,0";"1004,2";"1003,0";"1,9";"164,0";"4,6";"3501,40";"0,0"
"11/10/2007";"1700";"31,1";"34,6";"31,1";"60,0";"62,0";"43,0";"22,3";"23,9";"19,9";"1001,6";"1003,1";"1001,6";"1,7";"304,0";"5,3";"2599,50";"0,0"
"11/10/2007";"1800";"34,3";"35,1";"31,1";"47,0";"61,0";"45,0";"21,4";"23,9";"21,2";"1000,2";"1001,6";"1000,2";"0,8";"226,0";"3,5";"2763,20";"0,0"
"11/10/2007";"1900";"33,1";"34,4";"32,4";"58,0";"60,0";"46,0";"23,8";"24,0";"21,2";"999,3";"1000,3";"999,2";"1,3";"319,0";"3,2";"1415,70";"0,0"
"11/10/2007";"2000";"31,3";"34,3";"31,3";"64,0";"64,0";"50,0";"23,6";"23,7";"22,2";"998,3";"999,4";"998,2";"2,8";"289,0";"6,3";"1367,90";"0,0"
"11/10/2007";"2100";"29,8";"31,3";"29,8";"65,0";"66,0";"63,0";"22,5";"23,8";"22,5";"999,0";"999,0";"998,3";"2,6";"327,0";"6,3";"614,40";"0,0"
"11/10/2007";"2200";"29,2";"29,8";"29,0";"66,0";"68,0";"65,0";"22,2";"22,7";"22,1";"1000,0";"1000,1";"998,8";"2,0";"11,0";"6,2";"115,40";"0,0"
"11/10/2007";"2300";"28,1";"29,2";"28,1";"74,0";"76,0";"66,0";"23,0";"23,5";"22,1";"1000,7";"1000,7";"1000,0";"2,0";"51,0";"4,8";"";"0,0"
"12/10/2007";"0000";"27,6";"28,1";"27,6";"76,0";"77,0";"74,0";"23,1";"23,3";"23,1";"1001,0";"1001,3";"1000,7";"1,0";"24,0";"4,5";"";"0,0"
"12/10/2007";"0100";"27,0";"27,6";"27,0";"80,0";"81,0";"76,0";"23,3";"23,6";"23,1";"1002,5";"1002,5";"1001,0";"0,3";"321,0";"2,0";"";"0,0"
"12/10/2007";"0200";"27,0";"27,1";"26,3";"82,0";"85,0";"80,0";"23,6";"23,7";"23,3";"1002,9";"1003,1";"1002,5";"0,4";"36,0";"1,6";"";"0,0"
"12/10/2007";"0300";"26,9";"27,2";"26,4";"83,0";"85,0";"81,0";"23,7";"23,8";"23,6";"1002,9";"1003,1";"1002,9";"0,1";"34,0";"1,6";"";"0,0"
"12/10/2007";"0400";"26,5";"26,9";"26,5";"83,0";"84,0";"81,0";"23,3";"23,7";"23,3";"1002,2";"1003,0";"1002,2";"0,4";"9,0";"1,5";"";"0,0"
"12/10/2007";"0500";"25,4";"26,5";"25,4";"89,0";"89,0";"83,0";"23,4";"23,6";"23,4";"1002,1";"1002,3";"1002,1";"0,0";"329,0";"1,3";"";"0,0"
"12/10/2007";"0600";"25,6";"25,7";"25,0";"87,0";"91,0";"87,0";"23,3";"23,6";"23,2";"1001,8";"1002,1";"1001,7";"0,1";"353,0";"1,1";"";"0,0"
"12/10/2007";"0700";"24,9";"25,6";"24,8";"90,0";"91,0";"87,0";"23,2";"23,4";"23,1";"1001,7";"1001,9";"1001,6";"0,0";"292,0";"1,1";"";"0,0"
"12/10/2007";"0800";"25,6";"25,6";"24,6";"91,0";"92,0";"90,0";"24,1";"24,1";"23,0";"1001,7";"1001,9";"1001,7";"0,4";"233,0";"1,3";"";"0,0"
"12/10/2007";"0900";"25,6";"25,9";"25,6";"91,0";"91,0";"91,0";"24,1";"24,3";"24,0";"1002,2";"1002,2";"1001,7";"0,1";"163,0";"1,6";"";"0,0"
"12/10/2007";"1000";"25,5";"25,7";"25,4";"92,0";"92,0";"91,0";"24,1";"24,2";"24,0";"1002,7";"1002,7";"1002,2";"0,2";"138,0";"1,4";"6,40";"0,0"
"12/10/2007";"1100";"26,4";"26,5";"25,5";"89,0";"92,0";"89,0";"24,4";"24,6";"24,1";"1003,6";"1003,7";"1002,7";"0,4";"157,0";"1,6";"193,30";"0,0"
"12/10/2007";"1200";"28,1";"28,5";"26,4";"79,0";"89,0";"78,0";"24,2";"24,8";"24,2";"1004,1";"1004,2";"1003,6";"1,6";"124,0";"2,6";"783,10";"0,0"
"12/10/2007";"1300";"30,1";"30,5";"27,7";"71,0";"83,0";"70,0";"24,2";"25,3";"24,1";"1005,1";"1005,1";"1004,1";"1,4";"115,0";"3,3";"2173,20";"0,0"
"12/10/2007";"1400";"30,6";"30,6";"29,6";"70,0";"75,0";"68,0";"24,5";"24,8";"23,8";"1004,9";"1005,1";"1004,9";"2,1";"93,0";"5,1";"2781,00";"0,0"
"12/10/2007";"1500";"31,7";"31,9";"30,2";"67,0";"72,0";"65,0";"24,8";"25,2";"24,1";"1004,1";"1004,9";"1004,1";"2,3";"124,0";"5,3";"3271,00";"0,0"
"12/10/2007";"1600";"32,6";"33,0";"31,6";"63,0";"68,0";"62,0";"24,6";"25,3";"24,2";"1002,7";"1004,1";"1002,7";"2,7";"104,0";"5,3";"3483,00";"0,0"
"12/10/2007";"1700";"34,0";"34,0";"32,3";"58,0";"65,0";"58,0";"24,6";"25,3";"24,2";"1001,5";"1002,7";"1001,5";"2,2";"93,0";"5,1";"3390,40";"0,0"
"12/10/2007";"1800";"34,5";"34,6";"33,5";"51,0";"58,0";"51,0";"22,8";"24,4";"22,8";"1000,2";"1001,5";"1000,2";"3,6";"107,0";"6,8";"3125,80";"0,0"
"12/10/2007";"1900";"34,6";"34,9";"34,2";"53,0";"56,0";"49,0";"23,8";"24,2";"22,2";"999,2";"1000,3";"999,2";"3,4";"103,0";"7,1";"2585,80";"0,0"
"12/10/2007";"2000";"30,9";"34,9";"30,8";"65,0";"66,0";"52,0";"23,6";"24,9";"23,1";"998,9";"999,2";"998,9";"3,9";"92,0";"10,1";"1934,10";"0,0"
"12/10/2007";"2100";"29,6";"30,9";"29,6";"70,0";"70,0";"65,0";"23,5";"23,5";"23,0";"998,3";"998,9";"998,3";"2,3";"86,0";"7,6";"617,40";"0,0"
"12/10/2007";"2200";"28,6";"29,7";"28,6";"73,0";"74,0";"70,0";"23,3";"24,1";"23,0";"998,9";"998,9";"998,3";"2,0";"44,0";"5,8";"155,50";"0,0"
"12/10/2007";"2300";"27,8";"28,6";"27,7";"78,0";"80,0";"73,0";"23,6";"23,9";"23,0";"999,2";"999,2";"998,7";"1,6";"71,0";"5,2";"";"0,0"
"13/10/2007";"0000";"27,5";"27,8";"27,5";"77,0";"79,0";"76,0";"23,0";"23,7";"22,9";"999,9";"999,9";"999,0";"2,6";"85,0";"5,1";"";"0,0"
"13/10/2007";"0100";"27,1";"27,5";"27,1";"81,0";"81,0";"77,0";"23,6";"23,6";"23,0";"1000,9";"1000,9";"999,9";"1,4";"72,0";"5,0";"";"0,0"
"13/10/2007";"0200";"26,8";"27,1";"26,8";"84,0";"84,0";"81,0";"23,8";"23,9";"23,6";"1001,3";"1001,4";"1000,9";"1,3";"65,0";"4,1";"";"0,0"
"13/10/2007";"0300";"26,8";"26,9";"26,7";"86,0";"87,0";"84,0";"24,3";"24,3";"23,8";"1001,6";"1001,8";"1001,3";"1,8";"87,0";"4,6";"";"0,0"
"13/10/2007";"0400";"26,8";"26,9";"26,8";"84,0";"86,0";"84,0";"23,8";"24,3";"23,8";"1001,6";"1001,6";"1001,5";"2,0";"93,0";"4,6";"";"0,0"
"13/10/2007";"0500";"26,3";"26,8";"26,3";"84,0";"86,0";"83,0";"23,4";"23,9";"23,4";"1001,1";"1001,6";"1001,1";"0,7";"48,0";"4,4";"";"0,0"
"13/10/2007";"0600";"26,3";"26,4";"26,1";"83,0";"85,0";"83,0";"23,2";"23,4";"23,2";"1001,2";"1001,2";"1001,0";"1,1";"68,0";"3,4";"";"0,0"
"13/10/2007";"0700";"25,8";"26,4";"25,8";"86,0";"86,0";"83,0";"23,3";"23,4";"23,1";"1001,1";"1001,2";"1001,1";"0,7";"97,0";"3,4";"";"0,0"
"13/10/2007";"0800";"25,6";"25,8";"25,2";"89,0";"90,0";"86,0";"23,7";"23,7";"23,2";"1001,3";"1001,4";"1001,1";"0,8";"80,0";"2,3";"";"0,0"
"13/10/2007";"0900";"25,5";"25,7";"25,4";"90,0";"90,0";"89,0";"23,7";"23,7";"23,4";"1001,9";"1001,9";"1001,3";"0,9";"92,0";"2,1";"";"0,0"
"13/10/2007";"1000";"25,8";"25,8";"25,5";"91,0";"91,0";"90,0";"24,1";"24,1";"23,8";"1002,3";"1002,3";"1001,9";"1,4";"97,0";"3,8";"10,00";"0,0"
"13/10/2007";"1100";"27,0";"27,0";"25,8";"86,0";"91,0";"86,0";"24,5";"24,5";"24,1";"1003,0";"1003,0";"1002,3";"1,7";"114,0";"3,6";"304,40";"0,0"
"13/10/2007";"1200";"28,9";"28,9";"27,0";"80,0";"87,0";"79,0";"25,0";"25,0";"24,4";"1003,6";"1003,6";"1003,0";"2,4";"112,0";"4,2";"1283,90";"0,0"
"13/10/2007";"1300";"30,2";"30,5";"28,9";"72,0";"80,0";"71,0";"24,5";"25,2";"24,5";"1004,1";"1004,1";"1003,6";"2,9";"90,0";"7,0";"1999,80";"0,0"
"13/10/2007";"1400";"31,7";"31,7";"30,1";"64,0";"73,0";"64,0";"24,0";"24,9";"23,4";"1004,0";"1004,1";"1004,0";"2,7";"83,0";"6,4";"2674,80";"0,0"
"13/10/2007";"1500";"32,9";"32,9";"31,7";"57,0";"64,0";"56,0";"23,2";"24,2";"22,8";"1003,0";"1004,0";"1003,0";"3,4";"97,0";"6,4";"3219,20";"0,0"
"13/10/2007";"1600";"33,6";"33,7";"32,4";"55,0";"59,0";"54,0";"23,3";"23,9";"22,9";"1002,3";"1003,0";"1002,3";"3,3";"108,0";"6,6";"3441,10";"0,0"
"13/10/2007";"1700";"34,0";"34,4";"33,3";"53,0";"57,0";"51,0";"23,0";"23,8";"22,7";"1001,4";"1002,2";"1001,4";"2,9";"106,0";"7,1";"3389,10";"0,0"
"13/10/2007";"1800";"34,3";"34,7";"33,8";"54,0";"56,0";"50,0";"23,8";"24,2";"22,6";"1000,0";"1001,4";"1000,0";"2,3";"119,0";"5,3";"3031,40";"0,0"
"13/10/2007";"1900";"34,2";"34,6";"33,9";"53,0";"55,0";"52,0";"23,2";"24,0";"22,9";"998,3";"1000,0";"998,3";"2,4";"95,0";"4,4";"2464,80";"0,0"
"13/10/2007";"2000";"34,2";"34,7";"34,0";"53,0";"55,0";"51,0";"23,3";"23,7";"23,0";"997,1";"998,3";"997,1";"2,3";"102,0";"4,4";"1743,20";"0,0"
"13/10/2007";"2100";"32,9";"34,3";"32,9";"58,0";"58,0";"53,0";"23,7";"23,7";"23,1";"996,9";"997,1";"996,8";"2,8";"87,0";"5,6";"835,60";"0,0"
"13/10/2007";"2200";"31,1";"32,9";"31,1";"62,0";"62,0";"58,0";"23,0";"23,7";"22,9";"997,1";"997,1";"996,7";"1,4";"14,0";"6,8";"147,30";"0,0"
"13/10/2007";"2300";"29,9";"31,1";"29,9";"67,0";"68,0";"62,0";"23,1";"23,9";"22,9";"998,1";"998,1";"997,1";"0,7";"81,0";"3,4";"";"0,0"
"14/10/2007";"0000";"29,5";"30,2";"29,2";"67,0";"70,0";"64,0";"22,8";"23,5";"22,6";"998,7";"998,8";"998,1";"0,7";"61,0";"3,2";"";"0,0"
"14/10/2007";"0100";"29,1";"29,8";"29,0";"71,0";"71,0";"67,0";"23,2";"23,4";"22,9";"999,9";"999,9";"998,7";"0,5";"46,0";"2,6";"";"0,0"
"14/10/2007";"0200";"27,9";"29,1";"27,7";"78,0";"80,0";"71,0";"23,7";"23,9";"23,2";"1001,1";"1001,1";"999,9";"0,5";"24,0";"1,7";"";"0,0"
"14/10/2007";"0300";"27,4";"28,5";"27,4";"81,0";"81,0";"76,0";"23,8";"24,0";"23,7";"1001,5";"1001,6";"1001,1";"0,5";"50,0";"2,1";"";"0,0"
"14/10/2007";"0400";"28,4";"28,6";"27,4";"76,0";"81,0";"75,0";"23,7";"23,9";"23,6";"1000,9";"1001,6";"1000,9";"0,9";"68,0";"2,8";"";"0,0"
"14/10/2007";"0500";"27,4";"28,4";"27,3";"82,0";"82,0";"76,0";"24,0";"24,0";"23,7";"1000,6";"1000,9";"1000,5";"0,6";"22,0";"2,2";"";"0,0"
"14/10/2007";"0600";"26,2";"27,4";"26,1";"88,0";"88,0";"82,0";"24,0";"24,1";"23,8";"1000,4";"1000,6";"1000,4";"0,4";"16,0";"1,5";"";"0,0"
"14/10/2007";"0700";"26,3";"26,9";"26,1";"86,0";"89,0";"83,0";"23,9";"24,1";"23,8";"1000,3";"1000,4";"1000,2";"0,1";"45,0";"1,7";"";"0,0"
"14/10/2007";"0800";"27,3";"27,3";"26,1";"81,0";"88,0";"81,0";"23,7";"24,0";"23,7";"1000,0";"1000,4";"999,9";"0,8";"29,0";"1,8";"";"0,0"
"14/10/2007";"0900";"26,7";"27,4";"26,5";"83,0";"84,0";"80,0";"23,6";"23,7";"23,5";"1000,3";"1000,4";"1000,0";"0,4";"46,0";"2,9";"";"0,0"
"14/10/2007";"1000";"27,1";"27,2";"26,7";"78,0";"83,0";"78,0";"22,8";"23,6";"22,8";"1000,7";"1000,7";"1000,3";"1,2";"43,0";"3,0";"8,70";"0,0"
"14/10/2007";"1100";"28,4";"28,4";"27,1";"72,0";"78,0";"72,0";"22,9";"23,1";"22,7";"1001,5";"1001,5";"1000,7";"1,3";"60,0";"3,7";"359,10";"0,0"
"14/10/2007";"1200";"29,9";"30,0";"28,3";"68,0";"74,0";"67,0";"23,4";"23,6";"22,8";"1002,3";"1002,4";"1001,5";"2,2";"41,0";"4,4";"1064,70";"0,0"
"14/10/2007";"1300";"31,8";"31,8";"29,9";"60,0";"68,0";"60,0";"23,0";"23,7";"22,9";"1003,1";"1003,2";"1002,3";"2,2";"43,0";"4,4";"1681,70";"0,0"
"14/10/2007";"1400";"32,8";"32,9";"31,8";"55,0";"60,0";"55,0";"22,6";"23,3";"22,5";"1003,1";"1003,3";"1003,1";"2,2";"41,0";"5,5";"2248,60";"0,0"
"14/10/2007";"1500";"32,2";"33,5";"32,2";"62,0";"62,0";"53,0";"23,9";"24,3";"22,6";"1003,0";"1003,2";"1003,0";"1,9";"92,0";"4,9";"1935,90";"0,0"
"14/10/2007";"1600";"33,4";"34,2";"32,2";"55,0";"62,0";"51,0";"23,1";"23,8";"22,4";"1002,0";"1003,0";"1002,0";"1,8";"57,0";"5,4";"2531,00";"0,0"
"14/10/2007";"1700";"33,3";"33,8";"33,1";"56,0";"56,0";"51,0";"23,2";"23,4";"22,3";"1000,5";"1002,0";"1000,5";"2,8";"110,0";"6,8";"2263,20";"0,0"
"14/10/2007";"1800";"34,4";"34,9";"33,0";"53,0";"57,0";"50,0";"23,4";"23,9";"22,8";"999,3";"1000,5";"999,3";"2,9";"120,0";"5,7";"2500,00";"0,0"
"14/10/2007";"1900";"34,4";"34,6";"33,1";"52,0";"57,0";"51,0";"23,1";"23,8";"22,7";"998,7";"999,5";"998,7";"2,4";"110,0";"5,2";"1820,90";"0,0"
"14/10/2007";"2000";"33,5";"34,6";"33,1";"57,0";"58,0";"51,0";"23,8";"24,0";"22,8";"999,2";"999,3";"998,7";"1,9";"142,0";"4,5";"1167,10";"0,0"
"14/10/2007";"2100";"31,8";"33,5";"31,8";"65,0";"67,0";"57,0";"24,4";"25,1";"23,4";"999,3";"999,4";"999,0";"0,8";"160,0";"3,5";"378,20";"0,0"
"14/10/2007";"2200";"28,1";"31,8";"28,1";"73,0";"73,0";"65,0";"22,8";"25,2";"22,8";"1000,6";"1000,6";"999,3";"2,9";"170,0";"6,6";"9,20";"0,0"
"14/10/2007";"2300";"28,0";"28,2";"27,6";"71,0";"79,0";"69,0";"22,2";"23,7";"21,9";"1001,2";"1001,4";"1000,6";"1,2";"272,0";"5,9";"";"0,0"
"15/10/2007";"0000";"25,6";"28,1";"25,6";"87,0";"88,0";"69,0";"23,3";"23,3";"21,9";"1002,0";"1002,0";"1001,1";"0,9";"247,0";"7,0";"";"0,2"
"15/10/2007";"0100";"25,3";"25,5";"25,2";"89,0";"89,0";"87,0";"23,2";"23,4";"23,1";"1002,4";"1002,5";"1002,0";"0,9";"114,0";"2,5";"";"0,0"
"15/10/2007";"0200";"25,4";"25,7";"25,1";"89,0";"89,0";"87,0";"23,4";"23,5";"23,1";"1003,0";"1003,0";"1002,4";"0,9";"106,0";"2,2";"";"0,0"
"15/10/2007";"0300";"25,3";"25,6";"25,2";"87,0";"90,0";"87,0";"23,1";"23,5";"22,9";"1003,0";"1003,5";"1003,0";"1,2";"136,0";"3,8";"";"0,0"
"15/10/2007";"0400";"25,7";"25,7";"25,3";"85,0";"88,0";"85,0";"23,1";"23,2";"22,9";"1002,7";"1003,1";"1002,7";"2,1";"108,0";"4,3";"";"0,0"
"15/10/2007";"0500";"25,8";"25,8";"25,7";"85,0";"86,0";"84,0";"23,0";"23,1";"22,9";"1002,3";"1002,8";"1002,3";"1,0";"106,0";"4,3";"";"0,0"
"15/10/2007";"0600";"26,1";"26,1";"25,4";"81,0";"87,0";"81,0";"22,6";"23,2";"22,5";"1001,8";"1002,3";"1001,8";"1,4";"93,0";"3,1";"";"0,0"
"15/10/2007";"0700";"25,6";"26,1";"25,3";"85,0";"87,0";"81,0";"22,9";"23,0";"22,5";"1001,3";"1001,8";"1001,3";"1,1";"121,0";"4,0";"";"0,0"
"15/10/2007";"0800";"25,3";"25,7";"25,3";"87,0";"87,0";"84,0";"22,8";"22,9";"22,7";"1001,2";"1001,3";"1001,1";"0,7";"126,0";"3,7";"";"0,0"
"15/10/2007";"0900";"25,0";"25,3";"24,9";"88,0";"88,0";"87,0";"22,9";"23,0";"22,8";"1001,9";"1002,0";"1001,2";"0,6";"129,0";"2,6";"";"0,0"
"15/10/2007";"1000";"24,7";"25,1";"24,6";"91,0";"91,0";"88,0";"23,0";"23,1";"22,8";"1002,9";"1002,9";"1001,9";"0,7";"144,0";"2,7";"4,50";"0,0"
"15/10/2007";"1100";"25,9";"25,9";"24,7";"85,0";"91,0";"85,0";"23,2";"23,3";"23,0";"1003,6";"1003,6";"1002,9";"0,5";"135,0";"3,1";"189,60";"0,0"
"15/10/2007";"1200";"27,2";"27,2";"25,9";"80,0";"85,0";"80,0";"23,4";"23,8";"23,2";"1004,7";"1004,8";"1003,6";"0,5";"166,0";"3,1";"715,10";"0,0"
"15/10/2007";"1300";"27,3";"27,9";"27,2";"80,0";"82,0";"76,0";"23,7";"24,0";"23,1";"1005,2";"1005,2";"1004,7";"1,5";"131,0";"3,4";"1019,80";"0,0"
"15/10/2007";"1400";"27,9";"28,4";"27,1";"78,0";"83,0";"75,0";"23,7";"24,1";"23,2";"1005,3";"1005,3";"1005,1";"0,8";"125,0";"3,0";"1122,90";"0,0"
"15/10/2007";"1500";"29,1";"29,1";"27,3";"76,0";"79,0";"72,0";"24,5";"24,5";"23,1";"1004,8";"1005,3";"1004,8";"1,1";"146,0";"2,7";"1345,80";"0,0"
"15/10/2007";"1600";"30,7";"30,9";"29,0";"67,0";"76,0";"66,0";"23,8";"24,3";"23,4";"1004,0";"1004,8";"1004,0";"0,8";"106,0";"3,2";"2199,80";"0,0"
"15/10/2007";"1700";"31,5";"32,2";"30,3";"63,0";"70,0";"61,0";"23,6";"24,5";"23,4";"1002,8";"1004,0";"1002,8";"1,3";"94,0";"4,3";"2850,90";"0,0"
"15/10/2007";"1800";"32,5";"32,9";"31,4";"61,0";"65,0";"60,0";"24,0";"24,4";"23,6";"1001,6";"1002,8";"1001,6";"1,0";"148,0";"3,6";"2784,50";"0,0"
"15/10/2007";"1900";"33,1";"33,4";"32,3";"60,0";"62,0";"56,0";"24,2";"24,4";"23,4";"1000,8";"1001,6";"1000,8";"1,5";"207,0";"3,7";"2047,20";"0,0"
"15/10/2007";"2000";"31,9";"33,2";"31,9";"65,0";"65,0";"56,0";"24,5";"24,8";"23,5";"1000,2";"1000,9";"1000,2";"1,0";"181,0";"3,6";"1324,20";"0,0"
"15/10/2007";"2100";"31,8";"32,5";"31,7";"65,0";"66,0";"62,0";"24,5";"24,7";"24,0";"1000,0";"1000,3";"1000,0";"1,0";"285,0";"2,5";"702,00";"0,0"
"15/10/2007";"2200";"29,7";"31,8";"29,7";"69,0";"73,0";"65,0";"23,5";"24,7";"23,4";"1000,4";"1000,4";"1000,0";"1,8";"128,0";"4,2";"182,00";"0,0"
"15/10/2007";"2300";"28,4";"29,7";"28,2";"71,0";"73,0";"69,0";"22,7";"23,6";"22,4";"1001,4";"1001,4";"1000,4";"0,8";"71,0";"4,4";"";"0,0"
"16/10/2007";"0000";"28,0";"28,4";"27,2";"75,0";"80,0";"71,0";"23,1";"23,6";"22,5";"1002,6";"1002,6";"1001,4";"0,8";"111,0";"1,9";"";"0,0"
"16/10/2007";"0100";"27,0";"28,2";"26,8";"82,0";"83,0";"74,0";"23,7";"23,8";"23,0";"1003,6";"1003,6";"1002,6";"0,4";"171,0";"2,5";"";"0,0"
"16/10/2007";"0200";"26,5";"27,0";"26,5";"84,0";"84,0";"82,0";"23,6";"23,9";"23,4";"1004,2";"1004,2";"1003,6";"0,7";"176,0";"2,3";"";"0,0"
"16/10/2007";"0300";"26,3";"26,5";"26,3";"84,0";"86,0";"83,0";"23,4";"23,8";"23,4";"1004,3";"1004,6";"1004,2";"0,1";"247,0";"3,0";"";"0,0"
"16/10/2007";"0400";"25,5";"26,3";"25,4";"87,0";"88,0";"84,0";"23,2";"23,5";"23,2";"1003,7";"1004,3";"1003,6";"0,0";"105,0";"1,3";"";"0,0"
"16/10/2007";"0500";"25,5";"26,0";"25,2";"86,0";"88,0";"85,0";"23,0";"23,4";"23,0";"1002,9";"1003,7";"1002,9";"0,3";"51,0";"1,1";"";"0,0"
"16/10/2007";"0600";"24,7";"26,2";"24,7";"90,0";"90,0";"81,0";"22,9";"23,1";"22,6";"1002,6";"1002,9";"1002,6";"0,1";"312,0";"1,2";"";"0,0"
"16/10/2007";"0700";"24,8";"25,8";"24,7";"90,0";"90,0";"86,0";"23,0";"23,5";"22,9";"1002,6";"1002,8";"1002,6";"0,0";"274,0";"1,6";"";"0,0"
"16/10/2007";"0800";"24,5";"24,9";"24,5";"91,0";"92,0";"90,0";"23,0";"23,3";"22,8";"1002,7";"1002,7";"1002,4";"0,0";"286,0";"0,0";"";"0,0"
"16/10/2007";"0900";"24,7";"24,7";"24,3";"93,0";"93,0";"91,0";"23,4";"23,4";"22,8";"1003,2";"1003,3";"1002,7";"0,2";"206,0";"1,1";"";"0,0"
"16/10/2007";"1000";"24,9";"25,2";"24,5";"91,0";"93,0";"90,0";"23,3";"23,6";"22,9";"1004,0";"1004,0";"1003,2";"0,2";"166,0";"1,5";"13,90";"0,0"
"16/10/2007";"1100";"27,5";"27,5";"24,9";"81,0";"91,0";"81,0";"23,8";"24,3";"23,3";"1005,0";"1005,0";"1004,0";"0,8";"173,0";"2,2";"460,70";"0,0"
"16/10/2007";"1200";"29,6";"29,6";"27,5";"73,0";"82,0";"72,0";"24,3";"24,6";"23,6";"1005,5";"1005,5";"1005,0";"0,8";"149,0";"2,7";"1257,40";"0,0"
"16/10/2007";"1300";"30,9";"30,9";"29,4";"68,0";"73,0";"68,0";"24,3";"24,8";"23,6";"1005,9";"1005,9";"1005,5";"1,6";"140,0";"3,7";"2091,40";"0,0"
"16/10/2007";"1400";"31,4";"31,8";"30,2";"66,0";"70,0";"64,0";"24,3";"24,7";"23,7";"1005,6";"1006,0";"1005,6";"2,2";"100,0";"4,0";"2738,10";"0,0"
"16/10/2007";"1500";"32,9";"33,0";"31,4";"60,0";"66,0";"60,0";"24,1";"24,6";"23,7";"1005,1";"1005,7";"1005,1";"2,3";"119,0";"4,6";"3261,40";"0,0"
"16/10/2007";"1600";"34,0";"34,0";"32,3";"55,0";"63,0";"55,0";"23,8";"24,6";"23,6";"1004,2";"1005,1";"1004,2";"2,2";"116,0";"5,1";"3453,80";"0,0"
