"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"08/09/2008";"1200";"26,1";"27,2";"24,8";"76,0";"84,0";"66,0";"21,5";"23,4";"19,3";"1006,7";"1006,9";"1005,9";"1,0";"133,0";"8,5";"205,90";"0,0"
"08/09/2008";"1300";"26,3";"26,3";"25,6";"82,0";"82,0";"75,0";"23,0";"23,0";"21,2";"1007,5";"1007,6";"1006,7";"2,0";"172,0";"6,0";"543,20";"0,0"
"08/09/2008";"1400";"28,0";"28,6";"26,2";"78,0";"83,0";"75,0";"23,8";"24,3";"22,9";"1007,6";"1007,9";"1007,4";"1,9";"154,0";"5,0";"1604,10";"0,0"
"08/09/2008";"1500";"28,7";"28,8";"27,9";"73,0";"79,0";"71,0";"23,5";"24,1";"22,6";"1006,8";"1007,6";"1006,8";"1,9";"155,0";"4,5";"1674,80";"0,0"
"08/09/2008";"1600";"29,0";"29,3";"28,5";"71,0";"75,0";"70,0";"23,2";"23,7";"23,0";"1005,8";"1006,8";"1005,8";"1,6";"170,0";"3,8";"1439,70";"0,0"
"08/09/2008";"1700";"29,5";"29,8";"29,0";"72,0";"73,0";"69,0";"23,9";"24,3";"23,0";"1004,8";"1005,8";"1004,8";"1,6";"146,0";"3,2";"1252,50";"0,0"
"08/09/2008";"1800";"29,7";"30,1";"29,5";"74,0";"74,0";"70,0";"24,5";"24,6";"23,9";"1004,1";"1004,8";"1004,1";"1,6";"167,0";"3,5";"1210,70";"0,0"
"08/09/2008";"1900";"30,5";"30,5";"29,7";"73,0";"74,0";"72,0";"25,0";"25,1";"24,5";"1003,2";"1004,1";"1003,2";"1,2";"150,0";"3,4";"1077,00";"0,0"
"08/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/09/2008";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/09/2008";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
