"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/09/2005";"0200";"28,2";"28,8";"28,2";"73,0";"73,0";"71,0";"23,0";"23,2";"22,8";"1002,1";"1002,3";"1002,1";"1,2";"301,0";"4,4";"";"0,0"
"23/09/2005";"0300";"27,2";"28,2";"27,2";"78,0";"78,0";"72,0";"22,9";"23,3";"22,7";"1002,5";"1002,5";"1002,1";"0,5";"258,0";"3,3";"";"0,0"
"23/09/2005";"0400";"26,9";"28,1";"26,9";"76,0";"78,0";"71,0";"22,4";"22,9";"22,2";"1002,1";"1002,5";"1002,1";"0,1";"252,0";"1,9";"";"0,0"
"23/09/2005";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/09/2005";"0600";"25,9";"27,2";"25,9";"85,0";"85,0";"76,0";"23,1";"23,2";"22,4";"1000,9";"1001,6";"1000,9";"0,0";"325,0";"0,9";"";"0,0"
"23/09/2005";"0700";"26,8";"26,8";"25,7";"79,0";"86,0";"79,0";"22,7";"23,2";"22,7";"1000,9";"1001,0";"1000,9";"0,3";"341,0";"0,5";"";"0,0"
"23/09/2005";"0800";"25,7";"27,0";"25,3";"86,0";"88,0";"79,0";"23,2";"23,2";"22,8";"1001,0";"1001,0";"1000,8";"0,4";"340,0";"0,9";"";"0,0"
"23/09/2005";"0900";"25,8";"26,1";"25,2";"83,0";"88,0";"82,0";"22,8";"23,2";"22,4";"1001,3";"1001,4";"1001,0";"0,4";"33,0";"1,9";"";"0,0"
"23/09/2005";"1000";"26,1";"26,8";"25,1";"81,0";"88,0";"74,0";"22,7";"23,1";"21,6";"1002,1";"1002,1";"1001,3";"0,7";"12,0";"1,9";"4,80";"0,0"
"23/09/2005";"1100";"29,8";"29,8";"25,4";"67,0";"87,0";"67,0";"23,1";"24,1";"22,6";"1003,2";"1003,2";"1002,1";"0,4";"22,0";"1,5";"310,50";"0,0"
"23/09/2005";"1200";"31,5";"31,6";"29,8";"63,0";"70,0";"62,0";"23,7";"24,1";"22,7";"1004,4";"1004,4";"1003,2";"1,2";"93,0";"2,4";"1134,00";"0,0"
"23/09/2005";"1300";"32,3";"32,3";"31,5";"62,0";"65,0";"62,0";"24,1";"24,3";"23,5";"1005,2";"1005,2";"1004,4";"2,8";"113,0";"4,5";"2025,60";"0,0"
"23/09/2005";"1400";"33,7";"33,7";"32,0";"54,0";"62,0";"53,0";"23,2";"24,1";"22,6";"1005,2";"1005,4";"1005,2";"2,4";"91,0";"4,9";"2694,20";"0,0"
"23/09/2005";"1500";"35,0";"35,4";"33,7";"47,0";"54,0";"45,0";"22,0";"23,1";"21,9";"1004,7";"1005,2";"1004,7";"3,5";"96,0";"6,0";"3261,80";"0,0"
"23/09/2005";"1600";"35,7";"36,3";"35,0";"44,0";"48,0";"40,0";"21,4";"22,9";"19,9";"1003,9";"1004,7";"1003,9";"3,0";"94,0";"5,8";"3460,90";"0,0"
"23/09/2005";"1700";"36,2";"36,9";"35,7";"40,0";"45,0";"36,0";"20,6";"22,0";"19,0";"1002,5";"1003,9";"1002,5";"2,8";"118,0";"6,5";"3341,50";"0,0"
"23/09/2005";"1800";"37,4";"37,5";"35,7";"39,0";"45,0";"39,0";"21,3";"22,2";"20,4";"1001,3";"1002,5";"1001,3";"2,2";"112,0";"6,3";"3096,60";"0,0"
"23/09/2005";"1900";"36,5";"37,6";"36,3";"40,0";"43,0";"39,0";"20,9";"22,1";"20,8";"1000,6";"1001,3";"1000,6";"3,0";"104,0";"5,9";"2566,40";"0,0"
"23/09/2005";"2000";"36,7";"37,2";"36,5";"39,0";"42,0";"39,0";"20,7";"21,4";"20,7";"1000,0";"1000,7";"999,9";"1,8";"149,0";"5,9";"1751,10";"0,0"
"23/09/2005";"2100";"34,7";"36,7";"34,6";"48,0";"49,0";"39,0";"22,1";"22,6";"20,7";"1000,0";"1000,1";"1000,0";"0,7";"45,0";"4,2";"523,30";"0,0"
"23/09/2005";"2200";"32,8";"34,8";"32,4";"54,0";"59,0";"47,0";"22,3";"24,0";"21,8";"1000,3";"1000,3";"1000,0";"0,2";"197,0";"1,9";"111,90";"0,0"
"23/09/2005";"2300";"28,7";"32,9";"28,7";"67,0";"67,0";"52,0";"21,8";"22,7";"20,6";"1001,8";"1001,9";"1000,3";"5,0";"330,0";"10,0";"";"0,0"
"24/09/2005";"0000";"28,0";"30,3";"28,0";"74,0";"74,0";"61,0";"22,8";"22,9";"21,6";"1002,3";"1002,5";"1001,5";"2,7";"329,0";"10,0";"";"0,0"
"24/09/2005";"0100";"28,8";"29,1";"27,9";"70,0";"74,0";"67,0";"22,7";"23,0";"22,2";"1003,0";"1003,0";"1002,2";"1,3";"291,0";"6,6";"";"0,0"
"24/09/2005";"0200";"28,7";"29,2";"28,6";"72,0";"73,0";"70,0";"23,2";"23,5";"22,7";"1003,7";"1003,7";"1003,0";"1,5";"61,0";"4,0";"";"0,0"
"24/09/2005";"0300";"27,6";"28,7";"27,6";"78,0";"78,0";"72,0";"23,4";"23,6";"23,1";"1003,2";"1004,0";"1003,2";"0,3";"298,0";"4,0";"";"0,0"
"24/09/2005";"0400";"26,7";"27,8";"26,5";"82,0";"84,0";"78,0";"23,3";"23,8";"23,3";"1002,3";"1003,1";"1002,3";"0,0";"218,0";"1,3";"";"0,0"
"24/09/2005";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/09/2005";"0600";"26,5";"27,7";"26,4";"82,0";"82,0";"75,0";"23,1";"23,3";"22,7";"1001,2";"1001,7";"1001,2";"0,3";"19,0";"1,2";"";"0,0"
"24/09/2005";"0700";"26,8";"26,8";"25,9";"80,0";"87,0";"80,0";"23,1";"23,5";"23,0";"1001,5";"1001,5";"1001,2";"0,0";"30,0";"1,0";"";"0,0"
"24/09/2005";"0800";"27,2";"27,6";"26,7";"75,0";"80,0";"73,0";"22,5";"23,1";"22,2";"1001,8";"1001,8";"1001,5";"1,0";"32,0";"1,7";"";"0,0"
"24/09/2005";"0900";"27,7";"28,1";"27,2";"70,0";"75,0";"68,0";"21,8";"22,3";"21,6";"1002,3";"1002,3";"1001,8";"0,9";"47,0";"2,1";"";"0,0"
"24/09/2005";"1000";"25,3";"27,7";"25,2";"84,0";"84,0";"70,0";"22,3";"22,6";"21,5";"1002,7";"1002,7";"1002,3";"0,4";"327,0";"1,5";"1,40";"0,0"
"24/09/2005";"1100";"29,6";"29,6";"25,2";"64,0";"84,0";"63,0";"22,2";"23,6";"21,6";"1003,3";"1003,3";"1002,7";"0,8";"81,0";"1,4";"304,00";"0,0"
"24/09/2005";"1200";"30,5";"30,9";"29,6";"59,0";"69,0";"59,0";"21,6";"23,3";"21,6";"1003,9";"1003,9";"1003,3";"1,6";"55,0";"3,2";"1024,60";"0,0"
"24/09/2005";"1300";"33,0";"33,1";"30,4";"52,0";"60,0";"51,0";"21,7";"22,0";"21,0";"1004,5";"1004,5";"1003,9";"2,5";"71,0";"5,8";"1866,20";"0,0"
"24/09/2005";"1400";"33,2";"33,2";"32,6";"56,0";"57,0";"51,0";"23,2";"23,4";"21,4";"1004,8";"1005,0";"1004,5";"3,5";"108,0";"6,1";"2617,50";"0,0"
"24/09/2005";"1500";"34,8";"35,1";"33,0";"49,0";"57,0";"48,0";"22,3";"23,3";"22,0";"1004,1";"1004,8";"1004,1";"4,0";"110,0";"6,4";"3199,60";"0,0"
"24/09/2005";"1600";"35,5";"35,9";"34,6";"46,0";"50,0";"43,0";"22,1";"22,6";"21,4";"1003,5";"1004,1";"1003,5";"4,0";"107,0";"6,6";"3439,40";"0,0"
"24/09/2005";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/09/2005";"1800";"36,2";"36,7";"35,5";"42,0";"45,0";"40,0";"21,1";"21,9";"20,6";"1001,5";"1002,4";"1001,5";"2,4";"110,0";"5,6";"2203,10";"0,0"
"24/09/2005";"1900";"36,3";"37,0";"35,5";"44,0";"46,0";"41,0";"21,9";"22,8";"21,0";"1001,0";"1001,5";"1001,0";"2,2";"138,0";"4,7";"2092,90";"0,0"
"24/09/2005";"2000";"35,0";"36,4";"35,0";"48,0";"48,0";"44,0";"22,2";"22,4";"21,5";"1000,7";"1001,0";"1000,7";"1,3";"84,0";"4,4";"1321,50";"0,0"
"24/09/2005";"2100";"34,3";"35,3";"34,3";"51,0";"51,0";"47,0";"22,6";"22,8";"22,0";"1000,9";"1001,0";"1000,7";"1,2";"105,0";"2,6";"562,20";"0,0"
"24/09/2005";"2200";"31,9";"34,3";"31,9";"64,0";"64,0";"50,0";"24,3";"24,3";"22,2";"1000,7";"1000,9";"1000,7";"0,7";"165,0";"1,8";"140,60";"0,0"
"24/09/2005";"2300";"30,1";"31,9";"30,1";"73,0";"74,0";"62,0";"24,8";"25,0";"23,6";"1001,2";"1001,2";"1000,7";"0,4";"343,0";"1,6";"";"0,0"
"25/09/2005";"0000";"31,1";"31,1";"30,0";"62,0";"73,0";"62,0";"23,0";"25,0";"23,0";"1001,8";"1001,9";"1001,2";"1,4";"331,0";"2,9";"";"0,0"
"25/09/2005";"0100";"30,9";"31,2";"29,9";"63,0";"69,0";"61,0";"23,0";"23,8";"22,9";"1002,7";"1002,8";"1001,8";"0,9";"32,0";"2,9";"";"0,0"
"25/09/2005";"0200";"30,7";"31,6";"30,7";"60,0";"63,0";"56,0";"22,0";"23,0";"21,8";"1003,3";"1003,3";"1002,7";"0,6";"356,0";"2,2";"";"0,0"
"25/09/2005";"0300";"29,5";"30,8";"29,3";"71,0";"71,0";"60,0";"23,8";"23,8";"22,0";"1003,2";"1003,3";"1003,2";"0,6";"49,0";"1,9";"";"0,0"
"25/09/2005";"0400";"28,8";"30,1";"28,4";"74,0";"78,0";"63,0";"23,7";"24,3";"22,1";"1002,8";"1003,3";"1002,8";"0,3";"333,0";"1,9";"";"0,0"
"25/09/2005";"0500";"28,6";"28,8";"27,9";"70,0";"78,0";"68,0";"22,5";"24,2";"22,2";"1002,1";"1002,8";"1002,1";"0,6";"86,0";"1,6";"";"0,0"
"25/09/2005";"0600";"28,7";"29,3";"28,4";"66,0";"74,0";"64,0";"21,7";"23,4";"21,6";"1001,5";"1002,1";"1001,5";"0,8";"75,0";"1,7";"";"0,0"
"25/09/2005";"0700";"27,3";"28,9";"27,2";"73,0";"76,0";"65,0";"22,0";"22,9";"21,6";"1001,7";"1001,8";"1001,5";"0,4";"33,0";"2,0";"";"0,0"
"25/09/2005";"0800";"28,5";"29,1";"26,7";"66,0";"79,0";"63,0";"21,4";"22,8";"21,3";"1002,0";"1002,0";"1001,7";"0,9";"62,0";"3,5";"";"0,0"
"25/09/2005";"0900";"27,0";"28,5";"26,9";"73,0";"75,0";"66,0";"21,8";"22,2";"21,4";"1002,4";"1002,4";"1002,0";"0,7";"70,0";"2,2";"";"0,0"
"25/09/2005";"1000";"27,6";"27,6";"26,4";"69,0";"78,0";"69,0";"21,5";"22,3";"21,5";"1003,0";"1003,0";"1002,4";"0,6";"36,0";"2,7";"0,50";"0,0"
"25/09/2005";"1100";"29,5";"29,5";"26,9";"67,0";"75,0";"66,0";"22,6";"22,7";"21,5";"1003,9";"1003,9";"1003,0";"1,3";"76,0";"2,7";"253,10";"0,0"
"25/09/2005";"1200";"31,3";"31,7";"29,5";"59,0";"67,0";"58,0";"22,4";"23,5";"22,2";"1004,5";"1004,5";"1003,9";"2,1";"97,0";"4,1";"1114,00";"0,0"
"25/09/2005";"1300";"31,3";"31,8";"30,7";"61,0";"65,0";"58,0";"22,9";"23,6";"22,2";"1005,1";"1005,1";"1004,5";"3,3";"108,0";"5,3";"1612,00";"0,0"
"25/09/2005";"1400";"33,9";"34,0";"31,1";"52,0";"64,0";"52,0";"22,6";"23,6";"22,6";"1005,0";"1005,3";"1005,0";"4,0";"108,0";"6,8";"2463,50";"0,0"
"25/09/2005";"1500";"35,1";"35,5";"33,4";"47,0";"53,0";"45,0";"22,2";"22,8";"21,9";"1004,3";"1005,0";"1004,3";"3,3";"102,0";"6,9";"3281,20";"0,0"
"25/09/2005";"1600";"34,9";"35,8";"34,9";"47,0";"48,0";"44,0";"21,9";"22,6";"21,7";"1003,4";"1004,3";"1003,4";"4,0";"103,0";"6,3";"3400,50";"0,0"
"25/09/2005";"1700";"35,3";"36,8";"34,8";"46,0";"48,0";"40,0";"21,9";"22,5";"21,1";"1002,2";"1003,4";"1002,2";"3,2";"111,0";"6,6";"2565,60";"0,0"
"25/09/2005";"1800";"35,1";"35,6";"34,7";"51,0";"53,0";"45,0";"23,5";"23,7";"21,6";"1001,3";"1002,2";"1001,3";"2,7";"96,0";"5,5";"1638,20";"0,0"
"25/09/2005";"1900";"36,2";"36,2";"33,8";"44,0";"53,0";"44,0";"22,2";"23,6";"21,5";"1001,1";"1001,3";"1001,0";"1,4";"335,0";"5,5";"1902,90";"0,0"
"25/09/2005";"2000";"32,0";"36,2";"32,0";"53,0";"54,0";"42,0";"21,3";"21,4";"20,5";"1001,4";"1001,4";"1000,7";"1,8";"344,0";"6,4";"1296,90";"0,0"
"25/09/2005";"2100";"31,2";"32,0";"31,2";"59,0";"59,0";"53,0";"22,2";"22,2";"21,2";"1001,2";"1001,4";"1000,8";"0,9";"325,0";"3,7";"321,40";"0,0"
"25/09/2005";"2200";"29,3";"31,3";"29,3";"64,0";"64,0";"59,0";"21,7";"22,5";"21,7";"1001,4";"1001,5";"1001,1";"2,6";"330,0";"4,7";"84,80";"0,0"
"25/09/2005";"2300";"28,4";"29,3";"28,4";"69,0";"69,0";"63,0";"22,1";"22,1";"21,5";"1001,3";"1001,5";"1001,2";"1,4";"306,0";"5,7";"";"0,0"
"26/09/2005";"0000";"28,1";"28,4";"27,9";"72,0";"73,0";"69,0";"22,5";"22,8";"22,1";"1002,0";"1002,0";"1001,3";"1,1";"61,0";"3,4";"";"0,0"
"26/09/2005";"0100";"26,8";"28,1";"26,6";"78,0";"80,0";"72,0";"22,6";"23,0";"22,4";"1002,7";"1002,7";"1002,0";"0,1";"235,0";"2,8";"";"0,0"
"26/09/2005";"0200";"27,7";"28,6";"26,8";"71,0";"78,0";"68,0";"22,0";"23,0";"21,8";"1003,8";"1003,8";"1002,7";"0,6";"80,0";"2,2";"";"0,0"
"26/09/2005";"0300";"27,0";"28,3";"26,5";"79,0";"81,0";"70,0";"23,1";"23,1";"22,0";"1003,9";"1004,0";"1003,8";"0,2";"190,0";"2,1";"";"0,0"
"26/09/2005";"0400";"26,7";"27,4";"26,0";"82,0";"85,0";"78,0";"23,3";"23,8";"23,1";"1003,5";"1004,0";"1003,5";"0,0";"350,0";"0,9";"";"0,0"
"26/09/2005";"0500";"27,6";"27,6";"26,0";"82,0";"87,0";"82,0";"24,1";"24,4";"23,3";"1002,6";"1003,5";"1002,6";"1,0";"66,0";"1,6";"";"0,0"
"26/09/2005";"0600";"27,5";"27,6";"26,3";"75,0";"88,0";"75,0";"22,6";"24,3";"22,6";"1002,4";"1002,7";"1002,4";"0,9";"78,0";"1,6";"";"0,0"
"26/09/2005";"0700";"27,2";"27,5";"27,2";"81,0";"81,0";"75,0";"23,7";"23,7";"22,4";"1002,2";"1002,4";"1002,2";"0,9";"70,0";"2,1";"";"0,0"
"26/09/2005";"0800";"27,3";"27,3";"26,6";"80,0";"83,0";"78,0";"23,5";"23,7";"23,0";"1002,3";"1002,4";"1002,2";"1,0";"62,0";"2,8";"";"0,0"
"26/09/2005";"0900";"27,2";"27,6";"27,1";"75,0";"80,0";"74,0";"22,4";"23,6";"22,2";"1002,6";"1002,6";"1002,3";"0,6";"46,0";"2,8";"";"0,0"
"26/09/2005";"1000";"25,3";"27,2";"25,3";"87,0";"87,0";"75,0";"22,9";"22,9";"22,2";"1003,1";"1003,1";"1002,6";"0,4";"360,0";"1,6";"1,70";"0,0"
"26/09/2005";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/09/2005";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/09/2005";"1300";"32,2";"32,2";"30,7";"61,0";"67,0";"61,0";"23,8";"24,1";"23,3";"1005,0";"1005,1";"1004,7";"2,9";"87,0";"5,9";"1958,20";"0,0"
"26/09/2005";"1400";"34,2";"34,2";"32,0";"53,0";"61,0";"52,0";"23,2";"23,9";"22,8";"1005,1";"1005,3";"1005,0";"2,9";"90,0";"7,9";"2635,80";"0,0"
"26/09/2005";"1500";"34,7";"35,2";"34,0";"49,0";"53,0";"47,0";"22,3";"23,1";"22,0";"1004,3";"1005,1";"1004,3";"4,9";"108,0";"7,4";"3152,00";"0,0"
"26/09/2005";"1600";"35,4";"35,8";"34,7";"44,0";"49,0";"44,0";"21,4";"22,2";"21,4";"1003,4";"1004,3";"1003,4";"3,8";"104,0";"7,1";"3192,70";"0,0"
"26/09/2005";"1700";"36,6";"37,2";"35,3";"43,0";"45,0";"41,0";"21,9";"22,4";"21,1";"1002,3";"1003,4";"1002,3";"2,6";"95,0";"6,0";"3398,40";"0,0"
"26/09/2005";"1800";"37,0";"37,5";"36,4";"42,0";"43,0";"39,0";"22,0";"22,3";"20,8";"1001,3";"1002,3";"1001,3";"3,0";"102,0";"5,5";"3088,90";"0,0"
"26/09/2005";"1900";"36,6";"37,1";"36,3";"42,0";"44,0";"41,0";"21,5";"22,3";"21,3";"1000,2";"1001,3";"1000,2";"2,5";"94,0";"5,8";"2557,40";"0,0"
"26/09/2005";"2000";"36,5";"37,0";"36,3";"42,0";"43,0";"40,0";"21,4";"21,9";"21,0";"999,8";"1000,2";"999,6";"2,9";"105,0";"4,8";"1919,00";"0,0"
"26/09/2005";"2100";"33,3";"36,6";"33,3";"55,0";"56,0";"40,0";"23,2";"23,3";"20,6";"1000,5";"1000,5";"999,7";"2,6";"89,0";"7,2";"618,00";"0,0"
"26/09/2005";"2200";"32,3";"33,3";"32,1";"57,0";"59,0";"53,0";"22,6";"23,1";"21,8";"1001,2";"1001,2";"1000,4";"0,9";"59,0";"5,5";"95,90";"0,0"
"26/09/2005";"2300";"30,0";"32,3";"30,0";"72,0";"72,0";"56,0";"24,3";"24,3";"22,1";"1001,8";"1001,8";"1001,2";"1,4";"152,0";"3,4";"";"0,0"
"27/09/2005";"0000";"30,1";"30,5";"29,6";"70,0";"73,0";"67,0";"24,1";"24,3";"23,7";"1003,0";"1003,0";"1001,8";"0,3";"313,0";"2,9";"";"0,0"
"27/09/2005";"0100";"29,1";"30,2";"28,9";"75,0";"77,0";"70,0";"24,3";"24,6";"24,1";"1003,7";"1003,7";"1003,0";"0,3";"8,0";"1,2";"";"0,0"
"27/09/2005";"0200";"28,7";"29,5";"28,4";"76,0";"78,0";"71,0";"24,0";"24,5";"23,6";"1004,0";"1004,0";"1003,7";"0,7";"303,0";"2,2";"";"0,0"
"27/09/2005";"0300";"27,8";"29,0";"27,6";"80,0";"80,0";"73,0";"24,0";"24,1";"23,5";"1004,3";"1004,3";"1004,0";"0,6";"149,0";"1,8";"";"0,0"
"27/09/2005";"0400";"27,6";"28,0";"27,5";"78,0";"80,0";"77,0";"23,4";"24,0";"23,4";"1004,0";"1004,4";"1004,0";"0,9";"150,0";"1,8";"";"0,0"
"27/09/2005";"0500";"28,2";"28,5";"27,5";"78,0";"80,0";"77,0";"24,1";"24,1";"23,5";"1003,9";"1004,1";"1003,9";"0,7";"84,0";"1,7";"";"0,0"
"27/09/2005";"0600";"28,6";"28,8";"28,0";"80,0";"80,0";"78,0";"24,8";"24,8";"24,1";"1003,5";"1003,9";"1003,5";"0,9";"89,0";"1,9";"";"0,0"
"27/09/2005";"0700";"28,5";"28,6";"27,8";"78,0";"83,0";"78,0";"24,2";"24,8";"24,2";"1003,6";"1003,7";"1003,5";"1,5";"102,0";"2,9";"";"0,0"
"27/09/2005";"0800";"28,2";"28,6";"28,2";"79,0";"79,0";"76,0";"24,2";"24,2";"24,0";"1003,8";"1003,9";"1003,6";"1,5";"113,0";"4,0";"";"0,0"
"27/09/2005";"0900";"27,9";"28,2";"27,9";"79,0";"81,0";"79,0";"24,0";"24,4";"24,0";"1004,4";"1004,4";"1003,8";"2,4";"93,0";"4,9";"";"0,0"
"27/09/2005";"1000";"27,4";"28,0";"27,4";"83,0";"83,0";"78,0";"24,1";"24,2";"23,9";"1004,9";"1004,9";"1004,4";"1,6";"124,0";"5,6";"";"0,0"
"27/09/2005";"1100";"28,0";"28,0";"27,3";"81,0";"84,0";"80,0";"24,4";"24,4";"24,1";"1005,5";"1005,5";"1004,9";"1,8";"121,0";"4,0";"229,30";"0,0"
"27/09/2005";"1200";"29,2";"29,2";"27,9";"75,0";"81,0";"75,0";"24,3";"24,7";"24,1";"1006,4";"1006,4";"1005,5";"1,8";"140,0";"5,5";"954,90";"0,0"
"27/09/2005";"1300";"29,8";"30,6";"29,0";"71,0";"76,0";"68,0";"24,0";"24,7";"23,9";"1006,8";"1006,9";"1006,4";"2,4";"129,0";"5,0";"1602,80";"0,0"
"27/09/2005";"1400";"29,9";"30,4";"29,7";"69,0";"72,0";"67,0";"23,7";"24,3";"23,5";"1007,0";"1007,1";"1006,8";"2,4";"92,0";"6,0";"1508,90";"0,0"
"27/09/2005";"1500";"31,7";"31,7";"29,9";"64,0";"70,0";"63,0";"23,9";"24,3";"23,5";"1006,2";"1007,0";"1006,2";"2,6";"100,0";"5,3";"2003,80";"0,0"
"27/09/2005";"1600";"33,0";"34,1";"31,7";"53,0";"63,0";"50,0";"22,3";"24,0";"21,7";"1005,1";"1006,2";"1005,1";"4,4";"109,0";"8,0";"3321,90";"0,0"
"27/09/2005";"1700";"31,3";"33,0";"31,2";"61,0";"62,0";"53,0";"22,9";"23,0";"22,2";"1003,9";"1005,1";"1003,9";"3,1";"97,0";"7,0";"1430,70";"0,0"
"27/09/2005";"1800";"31,4";"31,9";"31,0";"62,0";"64,0";"60,0";"23,3";"23,5";"22,8";"1002,7";"1003,9";"1002,7";"1,9";"100,0";"5,7";"1370,50";"0,0"
"27/09/2005";"1900";"33,0";"33,0";"31,1";"59,0";"64,0";"58,0";"23,9";"23,9";"23,2";"1001,9";"1002,7";"1001,9";"1,7";"158,0";"4,1";"1245,70";"0,0"
"27/09/2005";"2000";"30,8";"33,1";"30,8";"66,0";"66,0";"58,0";"23,7";"24,2";"23,5";"1001,6";"1001,9";"1001,6";"1,6";"176,0";"3,5";"792,70";"0,0"
"27/09/2005";"2100";"31,8";"31,9";"30,7";"63,0";"67,0";"62,0";"23,8";"24,0";"23,6";"1001,4";"1001,6";"1001,4";"1,0";"187,0";"2,9";"499,30";"0,0"
"27/09/2005";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2005";"2300";"28,6";"30,4";"28,6";"79,0";"79,0";"69,0";"24,6";"24,7";"24,1";"1002,9";"1002,9";"1001,7";"0,1";"252,0";"0,7";"";"0,0"
"28/09/2005";"0000";"29,1";"29,6";"28,6";"77,0";"79,0";"74,0";"24,6";"24,9";"24,5";"1004,1";"1004,1";"1002,9";"0,6";"193,0";"1,3";"";"0,0"
"28/09/2005";"0100";"29,2";"29,3";"28,3";"78,0";"83,0";"75,0";"25,0";"25,2";"24,5";"1005,1";"1005,1";"1004,1";"1,3";"166,0";"2,6";"";"0,0"
"28/09/2005";"0200";"28,3";"29,4";"28,3";"80,0";"80,0";"73,0";"24,5";"25,1";"24,0";"1005,3";"1005,5";"1005,1";"0,8";"159,0";"5,8";"";"0,0"
"28/09/2005";"0300";"27,2";"28,5";"27,2";"84,0";"84,0";"76,0";"24,3";"24,5";"23,7";"1005,2";"1005,4";"1005,1";"0,7";"195,0";"2,7";"";"0,0"
"28/09/2005";"0400";"27,4";"27,8";"26,9";"83,0";"86,0";"81,0";"24,1";"24,5";"24,1";"1004,5";"1005,2";"1004,5";"0,4";"170,0";"1,4";"";"0,0"
"28/09/2005";"0500";"27,1";"27,7";"26,9";"83,0";"84,0";"80,0";"23,9";"24,1";"23,8";"1003,5";"1004,5";"1003,5";"0,8";"100,0";"2,2";"";"0,0"
"28/09/2005";"0600";"26,2";"27,1";"26,2";"88,0";"88,0";"83,0";"24,1";"24,2";"23,9";"1003,8";"1003,8";"1003,4";"0,2";"299,0";"1,4";"";"0,0"
"28/09/2005";"0700";"26,3";"26,5";"25,8";"85,0";"90,0";"85,0";"23,6";"24,1";"23,6";"1003,3";"1003,9";"1003,3";"0,3";"39,0";"1,2";"";"0,0"
"28/09/2005";"0800";"25,5";"26,3";"25,3";"89,0";"90,0";"85,0";"23,5";"23,6";"23,4";"1003,4";"1003,4";"1003,2";"0,0";"358,0";"0,7";"";"0,0"
"28/09/2005";"0900";"25,2";"25,6";"25,0";"91,0";"91,0";"89,0";"23,6";"23,7";"23,3";"1003,9";"1003,9";"1003,4";"0,0";"218,0";"0,2";"";"0,0"
"28/09/2005";"1000";"25,5";"25,5";"24,9";"89,0";"92,0";"89,0";"23,6";"23,6";"23,4";"1004,7";"1004,7";"1003,9";"0,4";"290,0";"0,8";"8,50";"0,0"
"28/09/2005";"1100";"27,2";"27,2";"25,2";"82,0";"91,0";"82,0";"23,9";"24,3";"23,3";"1005,9";"1005,9";"1004,7";"2,1";"247,0";"3,6";"351,60";"0,0"
"28/09/2005";"1200";"28,3";"28,4";"27,2";"77,0";"82,0";"76,0";"23,9";"24,0";"23,6";"1006,2";"1006,2";"1005,9";"2,3";"203,0";"4,5";"1103,30";"0,0"
"28/09/2005";"1300";"29,0";"29,0";"27,9";"73,0";"78,0";"73,0";"23,6";"24,0";"23,6";"1006,6";"1006,6";"1006,2";"2,3";"257,0";"4,8";"1205,80";"0,0"
"28/09/2005";"1400";"30,6";"30,7";"28,8";"67,0";"74,0";"67,0";"23,8";"24,1";"23,4";"1006,4";"1006,7";"1006,4";"1,7";"280,0";"4,2";"1673,10";"0,0"
"28/09/2005";"1500";"33,4";"33,8";"30,5";"59,0";"68,0";"56,0";"24,4";"24,4";"22,8";"1005,8";"1006,4";"1005,8";"1,3";"183,0";"3,5";"2721,20";"0,0"
"28/09/2005";"1600";"34,2";"35,2";"33,4";"52,0";"59,0";"49,0";"22,8";"24,8";"22,7";"1004,6";"1005,9";"1004,6";"1,6";"158,0";"4,5";"3306,10";"0,0"
"28/09/2005";"1700";"34,4";"35,5";"33,7";"51,0";"53,0";"45,0";"22,7";"23,1";"21,7";"1003,3";"1004,7";"1003,3";"1,9";"172,0";"5,1";"2801,00";"0,0"
"28/09/2005";"1800";"35,7";"36,1";"34,3";"45,0";"51,0";"43,0";"22,1";"22,8";"21,4";"1001,7";"1003,3";"1001,7";"1,8";"145,0";"4,1";"2478,60";"0,0"
"28/09/2005";"1900";"34,6";"36,4";"33,4";"47,0";"53,0";"42,0";"21,8";"22,4";"21,5";"1001,6";"1001,7";"1001,4";"1,6";"203,0";"4,0";"1090,10";"0,0"
"28/09/2005";"2000";"31,1";"35,0";"31,1";"64,0";"66,0";"45,0";"23,4";"24,2";"21,2";"1002,1";"1002,1";"1001,4";"1,9";"249,0";"7,5";"650,80";"0,0"
"28/09/2005";"2100";"27,5";"31,0";"27,4";"64,0";"74,0";"59,0";"20,1";"24,2";"19,2";"1002,5";"1002,5";"1001,9";"2,5";"243,0";"9,6";"151,50";"0,0"
