"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/09/2010";"2200";"30,9";"32,4";"30,9";"56,0";"56,0";"47,0";"20,9";"20,9";"19,8";"1001,3";"1001,3";"1000,8";"1,2";"27,0";"3,6";"134,70";"0,0"
"01/09/2010";"2300";"30,4";"30,9";"30,3";"58,0";"59,0";"56,0";"21,1";"21,5";"20,9";"1002,2";"1002,2";"1001,3";"0,7";"13,0";"3,2";"";"0,0"
"02/09/2010";"0000";"29,8";"30,5";"29,4";"60,0";"64,0";"57,0";"21,3";"21,9";"21,1";"1003,3";"1003,3";"1002,2";"1,1";"10,0";"3,5";"";"0,0"
"02/09/2010";"0100";"29,0";"29,8";"29,0";"64,0";"64,0";"60,0";"21,4";"21,4";"21,1";"1003,9";"1003,9";"1003,2";"1,3";"23,0";"3,9";"";"0,0"
"02/09/2010";"0200";"28,6";"29,0";"27,8";"67,0";"70,0";"63,0";"21,8";"22,1";"21,3";"1004,7";"1004,7";"1003,9";"1,4";"26,0";"3,7";"";"0,0"
"02/09/2010";"0300";"28,1";"28,7";"28,0";"70,0";"70,0";"65,0";"22,1";"22,1";"21,5";"1004,5";"1004,9";"1004,5";"1,2";"5,0";"3,2";"";"0,0"
"02/09/2010";"0400";"27,4";"28,1";"27,4";"72,0";"73,0";"69,0";"21,9";"22,1";"21,9";"1004,2";"1004,5";"1004,2";"0,8";"355,0";"2,9";"";"0,0"
"02/09/2010";"0500";"27,1";"27,6";"27,1";"73,0";"73,0";"71,0";"21,8";"22,1";"21,7";"1003,8";"1004,2";"1003,8";"1,0";"34,0";"3,3";"";"0,0"
"02/09/2010";"0600";"26,5";"27,2";"26,4";"75,0";"77,0";"72,0";"21,8";"22,1";"21,7";"1003,7";"1003,8";"1003,7";"0,8";"84,0";"3,0";"";"0,0"
"02/09/2010";"0700";"26,5";"26,9";"26,5";"76,0";"76,0";"73,0";"21,9";"22,1";"21,7";"1003,8";"1003,8";"1003,7";"0,6";"331,0";"2,6";"";"0,0"
"02/09/2010";"0800";"26,6";"26,6";"26,2";"76,0";"78,0";"76,0";"21,9";"22,2";"21,9";"1003,8";"1003,9";"1003,7";"0,8";"48,0";"3,1";"";"0,0"
"02/09/2010";"0900";"26,3";"26,6";"26,1";"78,0";"79,0";"76,0";"22,1";"22,2";"21,9";"1004,3";"1004,3";"1003,8";"0,8";"44,0";"2,3";"";"0,0"
"02/09/2010";"1000";"25,9";"26,3";"25,9";"79,0";"80,0";"77,0";"22,0";"22,2";"22,0";"1005,0";"1005,0";"1004,3";"0,8";"37,0";"2,2";"";"0,0"
"02/09/2010";"1100";"26,5";"26,5";"25,7";"78,0";"80,0";"78,0";"22,3";"22,4";"22,0";"1006,1";"1006,1";"1005,0";"1,4";"16,0";"3,2";"214,20";"0,0"
"02/09/2010";"1200";"28,6";"28,6";"26,4";"68,0";"78,0";"68,0";"22,2";"22,7";"22,0";"1006,8";"1006,8";"1006,1";"2,2";"21,0";"4,5";"936,00";"0,0"
"02/09/2010";"1300";"30,2";"30,8";"28,6";"64,0";"68,0";"60,0";"22,5";"22,9";"21,9";"1007,5";"1007,6";"1006,8";"3,4";"101,0";"7,0";"1725,20";"0,0"
"02/09/2010";"1400";"31,8";"31,8";"30,0";"60,0";"65,0";"59,0";"23,0";"23,0";"22,3";"1007,4";"1007,6";"1007,4";"2,7";"75,0";"7,9";"2439,70";"0,0"
"02/09/2010";"1500";"32,4";"32,5";"31,5";"57,0";"60,0";"56,0";"22,7";"23,1";"22,0";"1006,8";"1007,5";"1006,8";"3,3";"92,0";"6,6";"2940,60";"0,0"
"02/09/2010";"1600";"33,6";"33,6";"32,2";"50,0";"58,0";"50,0";"21,7";"23,0";"21,2";"1006,0";"1006,8";"1006,0";"3,4";"89,0";"8,7";"3150,70";"0,0"
"02/09/2010";"1700";"33,9";"34,4";"33,0";"45,0";"50,0";"43,0";"20,4";"21,6";"19,8";"1004,8";"1006,0";"1004,8";"3,6";"96,0";"6,9";"3153,70";"0,0"
"02/09/2010";"1800";"34,3";"34,7";"33,9";"44,0";"45,0";"41,0";"20,4";"20,4";"19,3";"1003,5";"1004,8";"1003,5";"3,2";"103,0";"6,6";"2867,80";"0,0"
"02/09/2010";"1900";"34,1";"34,7";"34,0";"44,0";"44,0";"41,0";"20,0";"20,2";"19,2";"1002,7";"1003,5";"1002,7";"2,7";"96,0";"5,5";"2246,20";"0,0"
"02/09/2010";"2000";"34,0";"34,5";"33,7";"46,0";"48,0";"44,0";"20,7";"21,3";"19,9";"1002,3";"1002,7";"1002,2";"2,3";"102,0";"5,1";"1575,10";"0,0"
"02/09/2010";"2100";"33,4";"34,0";"33,1";"49,0";"51,0";"45,0";"21,2";"21,8";"20,4";"1002,1";"1002,3";"1002,1";"1,4";"108,0";"5,1";"824,60";"0,0"
"02/09/2010";"2200";"30,8";"33,4";"30,8";"62,0";"63,0";"48,0";"22,6";"22,8";"20,8";"1002,7";"1002,7";"1002,1";"0,5";"55,0";"2,8";"205,30";"0,0"
"02/09/2010";"2300";"28,6";"30,8";"28,6";"76,0";"76,0";"62,0";"23,8";"24,0";"23,0";"1003,3";"1003,3";"1002,7";"0,3";"105,0";"1,3";"";"0,0"
"03/09/2010";"0000";"27,7";"29,0";"27,7";"79,0";"79,0";"72,0";"23,7";"24,2";"23,4";"1004,1";"1004,1";"1003,3";"0,4";"101,0";"1,9";"";"0,0"
"03/09/2010";"0100";"27,4";"28,3";"27,4";"81,0";"81,0";"76,0";"23,8";"24,1";"23,5";"1004,8";"1004,8";"1004,1";"0,3";"2,0";"1,4";"";"0,0"
"03/09/2010";"0200";"26,9";"27,9";"26,9";"83,0";"84,0";"81,0";"23,7";"24,4";"23,7";"1005,7";"1005,7";"1004,8";"0,6";"18,0";"1,2";"";"0,0"
"03/09/2010";"0300";"26,6";"27,1";"26,6";"88,0";"88,0";"83,0";"24,4";"24,7";"23,8";"1005,9";"1005,9";"1005,6";"0,4";"14,0";"1,5";"";"0,0"
"03/09/2010";"0400";"27,5";"28,4";"26,6";"78,0";"88,0";"74,0";"23,4";"24,5";"23,0";"1005,5";"1005,9";"1005,5";"0,6";"39,0";"2,1";"";"0,0"
"03/09/2010";"0500";"26,7";"28,0";"26,1";"79,0";"86,0";"72,0";"22,9";"23,7";"22,3";"1005,2";"1005,5";"1005,1";"0,6";"31,0";"1,7";"";"0,0"
"03/09/2010";"0600";"26,1";"27,5";"25,7";"80,0";"86,0";"70,0";"22,3";"23,4";"21,6";"1004,8";"1005,3";"1004,8";"0,3";"18,0";"1,9";"";"0,0"
"03/09/2010";"0700";"26,2";"26,6";"25,4";"80,0";"87,0";"76,0";"22,5";"23,0";"21,9";"1004,6";"1004,8";"1004,5";"0,8";"26,0";"1,7";"";"0,0"
"03/09/2010";"0800";"25,5";"27,2";"25,4";"82,0";"84,0";"71,0";"22,1";"22,5";"21,3";"1004,8";"1004,8";"1004,6";"0,7";"23,0";"2,9";"";"0,0"
"03/09/2010";"0900";"24,6";"25,9";"24,5";"90,0";"90,0";"78,0";"22,8";"22,8";"21,7";"1005,0";"1005,0";"1004,7";"0,3";"218,0";"1,4";"";"0,0"
"03/09/2010";"1000";"25,9";"25,9";"24,6";"78,0";"90,0";"76,0";"21,8";"23,0";"21,3";"1005,4";"1005,4";"1004,9";"0,8";"38,0";"1,4";"";"0,0"
"03/09/2010";"1100";"27,4";"27,6";"24,9";"73,0";"83,0";"70,0";"22,1";"22,2";"21,1";"1006,4";"1006,4";"1005,4";"1,0";"82,0";"2,1";"197,00";"0,0"
"03/09/2010";"1200";"28,3";"28,7";"27,3";"79,0";"81,0";"68,0";"24,3";"24,6";"21,6";"1007,0";"1007,0";"1006,4";"1,8";"189,0";"2,7";"896,30";"0,0"
"03/09/2010";"1300";"30,2";"30,3";"28,3";"65,0";"79,0";"64,0";"22,9";"24,5";"22,0";"1007,5";"1007,5";"1007,0";"1,8";"82,0";"3,8";"1675,20";"0,0"
"03/09/2010";"1400";"31,1";"31,4";"29,6";"63,0";"72,0";"62,0";"23,3";"24,4";"22,6";"1007,2";"1007,5";"1007,2";"1,4";"100,0";"3,9";"2328,80";"0,0"
"03/09/2010";"1500";"31,6";"32,2";"30,2";"63,0";"66,0";"59,0";"23,6";"23,8";"22,7";"1006,5";"1007,2";"1006,5";"2,5";"103,0";"4,6";"2767,80";"0,0"
"03/09/2010";"1600";"33,0";"33,0";"31,3";"52,0";"63,0";"52,0";"21,9";"23,5";"21,3";"1005,7";"1006,5";"1005,7";"2,8";"98,0";"5,3";"3093,90";"0,0"
"03/09/2010";"1700";"33,4";"34,0";"32,7";"48,0";"54,0";"48,0";"21,0";"22,5";"21,0";"1004,4";"1005,7";"1004,4";"3,0";"96,0";"5,4";"3046,70";"0,0"
"03/09/2010";"1800";"33,7";"34,4";"33,2";"45,0";"49,0";"44,0";"20,2";"21,5";"20,0";"1003,4";"1004,4";"1003,4";"2,5";"93,0";"5,3";"2732,70";"0,0"
"03/09/2010";"1900";"34,2";"34,3";"33,5";"43,0";"47,0";"43,0";"19,7";"20,8";"19,5";"1002,1";"1003,4";"1002,1";"2,7";"100,0";"5,3";"2103,10";"0,0"
"03/09/2010";"2000";"33,8";"34,3";"33,6";"46,0";"47,0";"42,0";"20,7";"20,7";"19,2";"1001,7";"1002,1";"1001,7";"2,2";"97,0";"5,2";"1354,10";"0,0"
"03/09/2010";"2100";"32,4";"33,9";"32,4";"57,0";"58,0";"45,0";"22,8";"23,1";"20,3";"1001,8";"1001,9";"1001,7";"1,9";"88,0";"4,0";"634,10";"0,0"
"03/09/2010";"2200";"30,6";"32,5";"30,6";"67,0";"67,0";"56,0";"23,7";"23,9";"22,6";"1001,9";"1001,9";"1001,8";"0,7";"102,0";"3,2";"129,50";"0,0"
"03/09/2010";"2300";"28,8";"30,6";"28,7";"75,0";"77,0";"66,0";"23,9";"24,4";"23,5";"1002,5";"1002,5";"1001,9";"0,5";"75,0";"2,0";"";"0,0"
"04/09/2010";"0000";"28,4";"29,5";"28,4";"77,0";"77,0";"71,0";"24,0";"24,4";"23,7";"1003,4";"1003,4";"1002,5";"0,6";"85,0";"1,9";"";"0,0"
"04/09/2010";"0100";"27,8";"28,7";"27,6";"83,0";"83,0";"77,0";"24,6";"24,6";"24,0";"1004,4";"1004,4";"1003,4";"0,2";"145,0";"1,4";"";"0,0"
"04/09/2010";"0200";"28,4";"28,9";"27,7";"80,0";"83,0";"76,0";"24,5";"24,6";"24,0";"1005,0";"1005,0";"1004,4";"1,0";"77,0";"1,9";"";"0,0"
"04/09/2010";"0300";"28,7";"28,9";"27,6";"80,0";"84,0";"77,0";"25,0";"25,1";"24,3";"1005,4";"1005,5";"1005,0";"0,8";"74,0";"2,2";"";"0,0"
"04/09/2010";"0400";"27,7";"28,7";"27,1";"82,0";"89,0";"80,0";"24,4";"25,6";"24,3";"1005,2";"1005,5";"1005,2";"0,6";"47,0";"1,6";"";"0,0"
"04/09/2010";"0500";"28,2";"28,4";"27,3";"77,0";"87,0";"77,0";"23,8";"24,9";"23,8";"1004,6";"1005,2";"1004,6";"0,6";"37,0";"1,6";"";"0,0"
"04/09/2010";"0600";"27,5";"28,5";"27,5";"78,0";"79,0";"74,0";"23,3";"24,0";"23,2";"1004,0";"1004,6";"1004,0";"0,8";"54,0";"2,3";"";"0,0"
"04/09/2010";"0700";"26,1";"28,0";"26,0";"90,0";"90,0";"74,0";"24,3";"24,3";"22,7";"1003,9";"1004,0";"1003,8";"0,5";"71,0";"2,3";"";"0,0"
"04/09/2010";"0800";"26,0";"26,7";"25,8";"90,0";"92,0";"86,0";"24,1";"24,4";"23,9";"1004,3";"1004,3";"1003,9";"0,2";"297,0";"1,6";"";"0,0"
"04/09/2010";"0900";"25,5";"26,7";"25,2";"92,0";"93,0";"85,0";"24,1";"24,5";"23,9";"1004,5";"1004,6";"1004,3";"0,6";"220,0";"1,2";"";"0,0"
"04/09/2010";"1000";"26,3";"26,5";"25,5";"96,0";"96,0";"90,0";"25,6";"25,6";"24,1";"1004,9";"1005,0";"1004,5";"0,6";"226,0";"1,5";"";"0,0"
"04/09/2010";"1100";"26,8";"26,8";"25,9";"95,0";"97,0";"93,0";"25,9";"25,9";"24,7";"1006,0";"1006,0";"1004,9";"1,0";"202,0";"1,9";"158,50";"0,0"
"04/09/2010";"1200";"28,6";"28,6";"26,8";"84,0";"95,0";"83,0";"25,5";"26,0";"25,0";"1007,0";"1007,0";"1006,0";"1,7";"210,0";"4,3";"600,60";"0,0"
"04/09/2010";"1300";"30,0";"30,2";"28,4";"69,0";"84,0";"69,0";"23,8";"25,4";"23,6";"1007,5";"1007,5";"1007,0";"2,3";"184,0";"4,3";"1490,60";"0,0"
"04/09/2010";"1400";"30,4";"30,6";"29,4";"69,0";"72,0";"68,0";"24,0";"24,4";"23,1";"1007,5";"1007,8";"1007,5";"2,9";"183,0";"5,7";"2062,60";"0,0"
"04/09/2010";"1500";"31,3";"31,7";"30,1";"65,0";"70,0";"63,0";"24,0";"24,2";"23,3";"1006,8";"1007,5";"1006,7";"3,2";"193,0";"6,3";"2741,10";"0,0"
"04/09/2010";"1600";"31,7";"32,6";"31,1";"61,0";"65,0";"60,0";"23,3";"24,1";"23,0";"1005,9";"1006,9";"1005,9";"3,7";"175,0";"6,1";"3026,30";"0,0"
"04/09/2010";"1700";"32,4";"32,8";"31,2";"58,0";"63,0";"57,0";"23,1";"23,7";"22,9";"1004,4";"1005,9";"1004,4";"3,4";"179,0";"6,1";"2556,00";"0,0"
"04/09/2010";"1800";"30,0";"33,2";"30,0";"66,0";"66,0";"55,0";"22,8";"23,6";"22,2";"1003,6";"1004,4";"1003,3";"3,2";"139,0";"7,6";"1752,30";"0,0"
"04/09/2010";"1900";"27,7";"29,9";"27,1";"66,0";"71,0";"65,0";"20,9";"23,1";"20,9";"1003,1";"1003,8";"1003,1";"1,9";"350,0";"7,0";"172,80";"0,0"
"04/09/2010";"2000";"28,3";"28,8";"27,6";"65,0";"67,0";"63,0";"21,0";"21,6";"20,6";"1002,9";"1003,1";"1002,7";"1,6";"326,0";"5,1";"457,90";"0,0"
"04/09/2010";"2100";"28,9";"29,0";"28,1";"62,0";"67,0";"61,0";"20,8";"21,5";"20,7";"1002,7";"1003,1";"1002,7";"1,4";"330,0";"3,9";"304,60";"0,0"
"04/09/2010";"2200";"26,8";"29,0";"26,8";"71,0";"72,0";"61,0";"21,2";"21,3";"20,6";"1002,9";"1002,9";"1002,7";"1,1";"296,0";"4,2";"103,70";"0,0"
"04/09/2010";"2300";"26,0";"26,8";"25,9";"78,0";"79,0";"71,0";"22,0";"22,1";"21,2";"1003,8";"1003,9";"1002,8";"1,1";"327,0";"3,2";"";"0,0"
"05/09/2010";"0000";"25,8";"26,0";"25,8";"79,0";"79,0";"77,0";"21,8";"22,0";"21,6";"1004,5";"1004,5";"1003,7";"1,5";"296,0";"3,6";"";"0,0"
"05/09/2010";"0100";"25,7";"25,9";"25,6";"80,0";"80,0";"79,0";"21,9";"22,0";"21,8";"1004,9";"1004,9";"1004,5";"1,2";"296,0";"3,4";"";"0,0"
"05/09/2010";"0200";"25,4";"25,9";"25,4";"81,0";"82,0";"79,0";"22,0";"22,1";"21,9";"1005,6";"1005,6";"1004,9";"0,9";"257,0";"2,7";"";"0,0"
"05/09/2010";"0300";"25,3";"25,8";"25,3";"82,0";"82,0";"80,0";"22,1";"22,2";"21,9";"1005,8";"1005,8";"1005,6";"0,8";"293,0";"2,5";"";"0,0"
"05/09/2010";"0400";"25,1";"25,8";"25,1";"85,0";"85,0";"80,0";"22,4";"22,4";"22,1";"1005,2";"1005,9";"1005,2";"0,8";"283,0";"3,3";"";"0,0"
"05/09/2010";"0500";"24,9";"25,1";"24,4";"91,0";"93,0";"85,0";"23,3";"23,5";"22,3";"1004,6";"1005,2";"1004,5";"0,6";"335,0";"1,5";"";"0,0"
"05/09/2010";"0600";"24,7";"24,9";"24,2";"93,0";"94,0";"91,0";"23,4";"23,4";"22,9";"1003,9";"1004,6";"1003,9";"1,0";"317,0";"2,4";"";"0,0"
"05/09/2010";"0700";"24,3";"24,7";"24,2";"96,0";"96,0";"93,0";"23,6";"23,8";"23,2";"1003,6";"1003,9";"1003,5";"0,8";"279,0";"2,1";"";"0,0"
"05/09/2010";"0800";"24,2";"24,6";"24,1";"97,0";"97,0";"95,0";"23,6";"23,8";"23,5";"1003,8";"1003,8";"1003,5";"0,5";"304,0";"2,1";"";"0,0"
"05/09/2010";"0900";"23,7";"24,2";"23,7";"98,0";"98,0";"97,0";"23,3";"23,7";"23,3";"1004,2";"1004,2";"1003,8";"0,8";"302,0";"1,6";"";"0,0"
"05/09/2010";"1000";"24,0";"24,5";"23,7";"98,0";"99,0";"96,0";"23,6";"24,1";"23,2";"1004,8";"1004,8";"1004,2";"0,5";"293,0";"1,6";"";"0,0"
"05/09/2010";"1100";"25,4";"25,4";"24,0";"92,0";"98,0";"92,0";"24,0";"24,0";"23,5";"1005,7";"1005,7";"1004,8";"1,1";"323,0";"1,8";"157,20";"0,0"
"05/09/2010";"1200";"27,1";"27,1";"25,4";"86,0";"92,0";"86,0";"24,6";"24,9";"23,9";"1006,5";"1006,5";"1005,7";"1,4";"303,0";"2,7";"782,30";"0,0"
"05/09/2010";"1300";"28,0";"28,0";"27,1";"84,0";"88,0";"83,0";"24,9";"25,4";"24,4";"1007,5";"1007,5";"1006,5";"2,3";"253,0";"3,9";"1106,40";"0,0"
"05/09/2010";"1400";"29,3";"30,2";"27,9";"71,0";"84,0";"71,0";"23,5";"25,9";"23,5";"1007,7";"1007,7";"1007,5";"1,8";"228,0";"4,5";"1806,70";"0,0"
"05/09/2010";"1500";"30,7";"30,9";"29,1";"67,0";"74,0";"64,0";"23,7";"24,5";"23,0";"1007,0";"1007,7";"1007,0";"2,3";"155,0";"4,9";"2613,60";"0,0"
"05/09/2010";"1600";"31,1";"31,2";"29,6";"64,0";"71,0";"64,0";"23,6";"24,2";"23,1";"1005,9";"1007,0";"1005,9";"1,9";"198,0";"4,5";"2005,30";"0,0"
"05/09/2010";"1700";"32,2";"32,5";"31,1";"57,0";"64,0";"56,0";"22,6";"23,9";"22,1";"1004,6";"1005,9";"1004,6";"2,3";"171,0";"4,6";"2864,90";"0,0"
"05/09/2010";"1800";"32,3";"32,9";"31,7";"52,0";"57,0";"51,0";"21,1";"22,7";"20,8";"1003,3";"1004,6";"1003,3";"1,9";"72,0";"4,5";"2583,60";"0,0"
"05/09/2010";"1900";"32,5";"32,9";"32,1";"51,0";"54,0";"49,0";"21,1";"22,0";"20,6";"1002,5";"1003,3";"1002,5";"2,1";"99,0";"4,5";"2039,30";"0,0"
"05/09/2010";"2000";"32,6";"33,0";"32,0";"52,0";"53,0";"49,0";"21,3";"21,8";"20,5";"1002,1";"1002,4";"1002,1";"1,8";"104,0";"3,8";"1457,90";"0,0"
"05/09/2010";"2100";"31,6";"32,5";"31,5";"58,0";"58,0";"52,0";"22,3";"22,3";"21,3";"1002,0";"1002,1";"1001,9";"1,5";"107,0";"3,7";"719,60";"0,0"
"05/09/2010";"2200";"30,3";"31,6";"30,2";"64,0";"66,0";"58,0";"22,8";"23,1";"22,1";"1002,5";"1002,5";"1002,0";"0,8";"102,0";"3,1";"154,30";"0,0"
"05/09/2010";"2300";"28,1";"30,3";"28,0";"80,0";"80,0";"63,0";"24,2";"24,2";"22,5";"1003,2";"1003,2";"1002,5";"0,4";"26,0";"1,6";"";"0,0"
"06/09/2010";"0000";"27,7";"29,1";"27,1";"81,0";"84,0";"70,0";"24,1";"24,2";"23,1";"1003,9";"1003,9";"1003,2";"0,3";"236,0";"1,4";"";"0,0"
"06/09/2010";"0100";"26,6";"27,7";"26,6";"85,0";"86,0";"80,0";"24,0";"24,2";"23,7";"1004,4";"1004,4";"1003,9";"0,3";"319,0";"1,0";"";"0,0"
"06/09/2010";"0200";"26,6";"26,9";"26,3";"90,0";"91,0";"85,0";"24,9";"24,9";"23,9";"1005,0";"1005,0";"1004,4";"0,4";"79,0";"0,9";"";"0,0"
"06/09/2010";"0300";"26,8";"26,8";"26,1";"92,0";"93,0";"89,0";"25,3";"25,3";"24,4";"1004,9";"1005,1";"1004,9";"0,1";"353,0";"0,9";"";"0,0"
"06/09/2010";"0400";"26,4";"27,6";"26,2";"93,0";"94,0";"87,0";"25,2";"26,5";"24,5";"1004,8";"1005,0";"1004,8";"0,3";"63,0";"1,2";"";"0,0"
"06/09/2010";"0500";"26,1";"26,7";"25,8";"96,0";"97,0";"92,0";"25,5";"26,0";"24,6";"1004,2";"1004,7";"1004,2";"0,3";"232,0";"1,1";"";"0,0"
"06/09/2010";"0600";"26,9";"27,2";"26,2";"94,0";"97,0";"93,0";"25,8";"26,5";"25,1";"1003,8";"1004,2";"1003,8";"0,3";"230,0";"1,1";"";"0,0"
"06/09/2010";"0700";"27,1";"27,3";"26,7";"96,0";"97,0";"93,0";"26,4";"26,7";"25,5";"1003,6";"1003,8";"1003,5";"0,6";"105,0";"1,2";"";"0,0"
"06/09/2010";"0800";"26,4";"27,2";"25,8";"99,0";"99,0";"95,0";"26,4";"26,6";"25,2";"1003,8";"1003,8";"1003,6";"0,5";"166,0";"1,3";"";"0,0"
"06/09/2010";"0900";"26,1";"26,7";"26,1";"96,0";"99,0";"96,0";"25,4";"26,5";"25,4";"1004,5";"1004,5";"1003,8";"0,3";"78,0";"1,6";"";"0,0"
"06/09/2010";"1000";"25,6";"26,6";"25,4";"99,0";"99,0";"92,0";"25,4";"25,8";"24,8";"1005,1";"1005,1";"1004,5";"0,5";"151,0";"1,8";"";"0,0"
"06/09/2010";"1100";"27,3";"27,4";"25,6";"92,0";"99,0";"92,0";"25,9";"26,1";"25,0";"1006,1";"1006,1";"1005,1";"0,5";"285,0";"1,8";"193,90";"0,0"
"06/09/2010";"1200";"28,5";"28,5";"27,2";"84,0";"93,0";"84,0";"25,5";"26,3";"25,3";"1006,8";"1006,8";"1006,1";"1,8";"188,0";"3,6";"726,90";"0,0"
"06/09/2010";"1300";"28,8";"29,0";"28,3";"78,0";"85,0";"77,0";"24,6";"25,7";"24,1";"1007,5";"1007,5";"1006,8";"2,0";"194,0";"4,8";"1103,10";"0,0"
"06/09/2010";"1400";"30,2";"31,0";"28,7";"69,0";"78,0";"66,0";"23,8";"24,9";"23,8";"1007,2";"1007,5";"1007,1";"2,8";"162,0";"4,2";"2001,40";"0,0"
"06/09/2010";"1500";"31,6";"32,2";"30,1";"58,0";"71,0";"58,0";"22,4";"24,5";"22,3";"1006,7";"1007,3";"1006,7";"2,0";"118,0";"4,6";"2630,20";"0,0"
"06/09/2010";"1600";"32,9";"32,9";"31,3";"57,0";"64,0";"57,0";"23,2";"24,1";"22,4";"1005,4";"1006,7";"1005,4";"2,1";"153,0";"5,4";"2936,20";"0,0"
"06/09/2010";"1700";"32,8";"33,5";"32,2";"53,0";"60,0";"52,0";"22,0";"23,7";"21,8";"1004,3";"1005,4";"1004,3";"2,2";"118,0";"4,5";"2985,80";"0,0"
"06/09/2010";"1800";"33,3";"34,1";"32,6";"49,0";"54,0";"46,0";"21,1";"22,5";"20,8";"1003,2";"1004,3";"1003,2";"2,1";"91,0";"4,5";"2745,00";"0,0"
"06/09/2010";"1900";"33,9";"34,8";"33,3";"47,0";"49,0";"44,0";"21,0";"21,3";"20,4";"1002,4";"1003,2";"1002,3";"2,6";"99,0";"6,2";"2260,10";"0,0"
"06/09/2010";"2000";"32,6";"34,1";"32,3";"52,0";"52,0";"46,0";"21,4";"21,8";"20,8";"1002,1";"1002,4";"1002,0";"1,8";"198,0";"5,4";"1566,30";"0,0"
"06/09/2010";"2100";"32,2";"32,8";"31,9";"51,0";"53,0";"50,0";"20,8";"21,5";"20,2";"1002,3";"1002,4";"1001,8";"1,8";"211,0";"4,6";"880,10";"0,0"
"06/09/2010";"2200";"30,5";"32,2";"30,4";"61,0";"63,0";"51,0";"22,2";"22,8";"20,8";"1002,9";"1002,9";"1002,1";"0,4";"205,0";"3,4";"150,10";"0,0"
"06/09/2010";"2300";"28,8";"30,6";"28,5";"71,0";"73,0";"60,0";"22,9";"23,4";"22,1";"1003,5";"1003,5";"1002,9";"1,8";"191,0";"2,9";"";"0,0"
"07/09/2010";"0000";"28,1";"28,8";"27,8";"75,0";"76,0";"70,0";"23,2";"23,3";"22,7";"1005,0";"1005,0";"1003,5";"0,3";"257,0";"2,8";"";"0,0"
"07/09/2010";"0100";"28,8";"28,9";"27,8";"71,0";"77,0";"70,0";"23,0";"23,4";"22,9";"1005,7";"1005,7";"1005,0";"1,0";"307,0";"3,0";"";"0,0"
"07/09/2010";"0200";"28,3";"29,1";"27,9";"74,0";"76,0";"69,0";"23,3";"23,4";"22,8";"1006,2";"1006,3";"1005,7";"1,7";"305,0";"3,3";"";"0,0"
"07/09/2010";"0300";"28,2";"28,5";"28,0";"75,0";"76,0";"73,0";"23,4";"23,4";"23,2";"1005,9";"1006,5";"1005,9";"1,6";"311,0";"3,3";"";"0,0"
"07/09/2010";"0400";"27,5";"28,2";"27,4";"79,0";"79,0";"75,0";"23,4";"23,7";"23,3";"1005,3";"1006,0";"1005,3";"1,3";"296,0";"3,7";"";"0,0"
"07/09/2010";"0500";"26,8";"27,5";"26,8";"76,0";"81,0";"76,0";"22,2";"23,6";"22,2";"1005,6";"1005,8";"1005,3";"2,2";"226,0";"6,4";"";"0,0"
"07/09/2010";"0600";"26,3";"26,8";"26,2";"81,0";"81,0";"76,0";"22,7";"22,7";"22,2";"1004,6";"1005,6";"1004,6";"2,2";"228,0";"4,5";"";"0,0"
"07/09/2010";"0700";"25,9";"26,3";"25,9";"77,0";"81,0";"76,0";"21,6";"22,7";"21,5";"1005,0";"1005,1";"1004,5";"1,3";"267,0";"4,6";"";"0,0"
"07/09/2010";"0800";"25,7";"26,3";"25,7";"79,0";"79,0";"74,0";"21,8";"21,8";"21,2";"1004,9";"1005,8";"1004,9";"2,2";"230,0";"4,1";"";"0,0"
"07/09/2010";"0900";"25,1";"25,7";"24,5";"83,0";"88,0";"79,0";"22,0";"22,6";"21,7";"1005,3";"1005,3";"1004,9";"1,5";"209,0";"4,6";"";"0,0"
"07/09/2010";"1000";"24,6";"25,6";"24,6";"81,0";"83,0";"79,0";"21,1";"22,1";"21,1";"1006,9";"1006,9";"1005,3";"3,0";"159,0";"5,6";"";"0,0"
"07/09/2010";"1100";"24,2";"24,6";"24,2";"86,0";"86,0";"81,0";"21,7";"21,8";"21,1";"1007,6";"1007,6";"1006,9";"2,6";"81,0";"5,6";"6,70";"0,0"
"07/09/2010";"1200";"24,2";"24,2";"23,9";"97,0";"98,0";"86,0";"23,7";"23,8";"21,8";"1006,7";"1007,6";"1006,7";"1,5";"242,0";"5,0";"230,30";"1,0"
"07/09/2010";"1300";"25,3";"25,3";"24,2";"89,0";"97,0";"88,0";"23,5";"24,0";"22,9";"1007,2";"1007,2";"1006,3";"1,5";"350,0";"4,4";"556,50";"0,0"
"07/09/2010";"1400";"26,1";"26,1";"25,3";"87,0";"91,0";"87,0";"23,8";"24,1";"23,2";"1007,7";"1007,7";"1007,1";"1,6";"319,0";"4,4";"796,80";"0,0"
