"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"02/12/2012";"1400";"27,7";"27,8";"24,9";"79,0";"92,0";"78,0";"23,8";"24,6";"23,2";"1005,3";"1005,4";"1005,2";"0,7";"307,0";"3,3";"1626,70";"0,0"
"02/12/2012";"1500";"27,2";"27,7";"26,4";"77,0";"85,0";"77,0";"22,8";"24,0";"22,7";"1005,1";"1005,5";"1005,1";"1,2";"77,0";"2,7";"1250,70";"0,0"
"02/12/2012";"1600";"27,7";"28,1";"27,0";"69,0";"78,0";"67,0";"21,6";"23,0";"21,0";"1004,5";"1005,1";"1004,5";"1,2";"59,0";"2,8";"1158,60";"0,0"
"02/12/2012";"1700";"27,9";"28,0";"27,4";"69,0";"71,0";"66,0";"21,8";"22,1";"20,8";"1003,8";"1004,6";"1003,8";"1,0";"50,0";"3,1";"1168,60";"0,0"
"02/12/2012";"1800";"28,4";"28,7";"27,8";"63,0";"70,0";"63,0";"20,7";"22,4";"20,5";"1002,9";"1003,8";"1002,9";"0,9";"18,0";"2,9";"1268,50";"0,0"
"02/12/2012";"1900";"28,0";"28,5";"27,4";"68,0";"72,0";"62,0";"21,5";"22,1";"20,3";"1002,3";"1002,9";"1002,3";"0,9";"230,0";"2,5";"549,90";"0,0"
"02/12/2012";"2000";"27,8";"28,0";"27,5";"69,0";"72,0";"67,0";"21,7";"22,1";"21,2";"1001,8";"1002,3";"1001,8";"1,4";"62,0";"2,8";"476,10";"0,0"
"02/12/2012";"2100";"27,4";"28,0";"27,4";"72,0";"72,0";"68,0";"21,9";"22,2";"21,4";"1001,6";"1001,8";"1001,6";"1,1";"34,0";"3,6";"510,60";"0,0"
"02/12/2012";"2200";"26,8";"27,4";"26,8";"74,0";"74,0";"71,0";"21,8";"22,1";"21,7";"1001,4";"1001,6";"1001,4";"0,7";"40,0";"3,0";"101,60";"0,0"
"02/12/2012";"2300";"26,6";"26,9";"26,4";"75,0";"75,0";"73,0";"21,7";"21,8";"21,5";"1001,5";"1001,5";"1001,3";"1,6";"58,0";"2,7";"";"0,0"
"03/12/2012";"0000";"25,9";"26,6";"25,6";"80,0";"80,0";"75,0";"22,1";"22,2";"21,7";"1002,0";"1002,0";"1001,5";"0,7";"23,0";"2,5";"";"0,0"
"03/12/2012";"0100";"25,8";"25,9";"25,3";"84,0";"92,0";"80,0";"22,9";"24,1";"22,1";"1002,5";"1002,5";"1002,0";"1,3";"60,0";"2,1";"";"0,0"
"03/12/2012";"0200";"25,5";"25,8";"25,4";"91,0";"92,0";"84,0";"24,0";"24,2";"22,7";"1002,8";"1002,8";"1002,5";"1,1";"61,0";"2,1";"";"0,0"
"03/12/2012";"0300";"25,4";"25,7";"25,4";"84,0";"92,0";"81,0";"22,6";"24,1";"22,1";"1003,0";"1003,0";"1002,8";"0,2";"114,0";"1,9";"";"0,0"
"03/12/2012";"0400";"25,3";"25,8";"25,3";"87,0";"87,0";"78,0";"23,0";"23,0";"21,7";"1002,8";"1003,2";"1002,8";"0,6";"338,0";"1,5";"";"0,0"
"03/12/2012";"0500";"25,2";"25,3";"25,0";"91,0";"93,0";"86,0";"23,6";"23,9";"22,9";"1002,3";"1002,8";"1002,3";"0,5";"49,0";"1,2";"";"0,0"
"03/12/2012";"0600";"25,0";"25,3";"25,0";"95,0";"95,0";"91,0";"24,2";"24,2";"23,5";"1002,0";"1002,3";"1002,0";"0,5";"23,0";"1,4";"";"0,0"
"03/12/2012";"0700";"24,8";"25,1";"24,7";"96,0";"96,0";"95,0";"24,1";"24,2";"24,0";"1002,0";"1002,0";"1001,8";"0,7";"43,0";"1,7";"";"0,0"
"03/12/2012";"0800";"24,8";"24,9";"24,7";"93,0";"96,0";"93,0";"23,5";"24,1";"23,5";"1002,2";"1002,2";"1002,0";"1,2";"59,0";"2,1";"";"0,0"
"03/12/2012";"0900";"24,6";"24,8";"24,5";"93,0";"94,0";"92,0";"23,4";"23,7";"23,3";"1002,6";"1002,6";"1002,2";"1,3";"54,0";"2,4";"";"0,0"
"03/12/2012";"1000";"24,6";"24,7";"24,4";"94,0";"95,0";"93,0";"23,6";"23,6";"23,3";"1003,2";"1003,2";"1002,6";"1,6";"50,0";"3,5";"27,00";"0,0"
"03/12/2012";"1100";"25,8";"25,8";"24,6";"90,0";"94,0";"89,0";"24,0";"24,0";"23,6";"1004,2";"1004,2";"1003,2";"1,9";"53,0";"3,4";"511,50";"0,0"
"03/12/2012";"1200";"27,2";"27,2";"25,8";"75,0";"90,0";"75,0";"22,5";"24,2";"22,0";"1005,1";"1005,1";"1004,2";"2,2";"60,0";"4,3";"1077,60";"0,0"
"03/12/2012";"1300";"28,4";"28,7";"27,2";"67,0";"75,0";"65,0";"21,7";"22,8";"21,0";"1005,4";"1005,4";"1005,1";"1,9";"59,0";"4,5";"1918,60";"0,0"
"03/12/2012";"1400";"29,2";"29,9";"28,0";"64,0";"68,0";"61,0";"21,7";"22,2";"20,7";"1005,4";"1005,6";"1005,4";"1,6";"36,0";"4,6";"2140,30";"0,0"
"03/12/2012";"1500";"30,3";"30,9";"28,6";"58,0";"68,0";"57,0";"21,1";"22,9";"20,7";"1005,0";"1005,4";"1005,0";"1,6";"41,0";"4,6";"2644,60";"0,0"
"03/12/2012";"1600";"29,9";"31,4";"29,8";"58,0";"61,0";"52,0";"20,6";"22,0";"20,0";"1004,3";"1005,0";"1004,3";"1,4";"41,0";"4,3";"2389,50";"0,0"
"03/12/2012";"1700";"30,2";"31,6";"29,9";"56,0";"59,0";"51,0";"20,4";"21,4";"20,1";"1003,2";"1004,3";"1003,2";"1,5";"97,0";"4,8";"1556,30";"0,0"
"03/12/2012";"1800";"32,3";"32,3";"30,1";"52,0";"61,0";"52,0";"21,3";"22,9";"20,6";"1002,0";"1003,2";"1002,0";"1,1";"66,0";"3,9";"1625,50";"0,0"
"03/12/2012";"1900";"31,7";"32,5";"30,5";"51,0";"58,0";"50,0";"20,3";"22,0";"19,9";"1001,0";"1002,0";"1001,0";"2,0";"113,0";"4,8";"1774,70";"0,0"
"03/12/2012";"2000";"30,5";"32,0";"30,5";"54,0";"55,0";"49,0";"20,2";"20,8";"19,8";"1000,3";"1001,0";"1000,3";"1,4";"65,0";"4,8";"1172,80";"0,0"
"03/12/2012";"2100";"30,9";"31,5";"30,4";"54,0";"55,0";"52,0";"20,6";"21,0";"20,0";"1000,2";"1000,3";"1000,2";"1,8";"87,0";"3,9";"511,80";"0,0"
"03/12/2012";"2200";"29,9";"30,9";"29,9";"59,0";"59,0";"54,0";"21,2";"21,2";"20,4";"1000,4";"1000,4";"1000,2";"1,9";"80,0";"4,1";"117,90";"0,0"
"03/12/2012";"2300";"29,3";"29,9";"29,3";"62,0";"62,0";"59,0";"21,3";"21,5";"21,1";"1000,7";"1000,7";"1000,4";"1,5";"75,0";"3,6";"";"0,0"
"04/12/2012";"0000";"28,8";"29,4";"28,8";"63,0";"63,0";"60,0";"21,0";"21,2";"20,7";"1001,3";"1001,3";"1000,7";"1,6";"79,0";"3,7";"";"0,0"
"04/12/2012";"0100";"28,7";"29,0";"28,4";"62,0";"64,0";"61,0";"20,7";"21,1";"20,6";"1002,5";"1002,5";"1001,3";"1,3";"88,0";"3,8";"";"0,0"
"04/12/2012";"0200";"28,5";"28,8";"28,3";"62,0";"63,0";"61,0";"20,6";"20,7";"20,4";"1003,1";"1003,1";"1002,5";"1,8";"89,0";"3,7";"";"0,0"
"04/12/2012";"0300";"28,0";"28,5";"28,0";"68,0";"68,0";"62,0";"21,5";"21,5";"20,6";"1003,3";"1003,3";"1003,1";"2,2";"90,0";"4,4";"";"0,0"
"04/12/2012";"0400";"27,4";"28,0";"27,1";"76,0";"76,0";"68,0";"22,7";"22,7";"21,5";"1003,2";"1003,5";"1003,2";"1,4";"71,0";"4,8";"";"0,0"
"04/12/2012";"0500";"27,1";"27,4";"27,0";"77,0";"78,0";"76,0";"22,7";"23,0";"22,6";"1002,9";"1003,2";"1002,9";"1,7";"73,0";"3,1";"";"0,0"
"04/12/2012";"0600";"26,7";"27,2";"26,6";"77,0";"77,0";"75,0";"22,2";"22,7";"22,1";"1002,4";"1002,9";"1002,4";"1,4";"74,0";"3,8";"";"0,0"
"04/12/2012";"0700";"26,5";"26,7";"26,5";"77,0";"78,0";"77,0";"22,2";"22,3";"22,2";"1002,4";"1002,5";"1002,3";"1,8";"70,0";"3,0";"";"0,0"
"04/12/2012";"0800";"26,3";"26,5";"26,0";"78,0";"79,0";"77,0";"22,0";"22,2";"21,9";"1002,5";"1002,5";"1002,2";"1,5";"77,0";"3,5";"";"0,0"
"04/12/2012";"0900";"25,9";"26,3";"25,9";"79,0";"79,0";"77,0";"22,0";"22,0";"21,9";"1003,0";"1003,0";"1002,5";"1,4";"74,0";"3,0";"";"0,0"
"04/12/2012";"1000";"26,0";"26,0";"25,8";"79,0";"80,0";"79,0";"22,1";"22,1";"22,0";"1003,5";"1003,5";"1003,0";"1,6";"73,0";"2,9";"5,90";"0,0"
"04/12/2012";"1100";"27,0";"27,1";"26,0";"74,0";"79,0";"74,0";"22,0";"22,2";"21,9";"1004,3";"1004,3";"1003,5";"2,2";"85,0";"5,0";"314,90";"0,0"
"04/12/2012";"1200";"27,9";"28,0";"26,9";"71,0";"76,0";"71,0";"22,2";"22,7";"22,0";"1004,9";"1004,9";"1004,3";"2,2";"79,0";"5,9";"886,40";"0,0"
"04/12/2012";"1300";"28,8";"29,2";"27,9";"67,0";"72,0";"67,0";"22,2";"22,5";"21,7";"1005,3";"1005,3";"1004,9";"3,9";"81,0";"7,5";"2060,40";"0,0"
"04/12/2012";"1400";"30,0";"30,1";"28,8";"63,0";"68,0";"61,0";"22,0";"22,7";"21,4";"1005,1";"1005,3";"1005,1";"3,7";"81,0";"9,2";"2767,40";"0,0"
"04/12/2012";"1500";"31,3";"31,3";"30,0";"59,0";"63,0";"57,0";"22,3";"22,6";"21,4";"1004,8";"1005,1";"1004,8";"2,8";"79,0";"7,6";"3060,80";"0,0"
"04/12/2012";"1600";"30,9";"31,9";"30,8";"57,0";"62,0";"53,0";"21,3";"22,9";"21,0";"1004,1";"1004,8";"1004,1";"2,5";"90,0";"6,4";"3088,80";"0,0"
"04/12/2012";"1700";"31,9";"32,5";"31,0";"51,0";"57,0";"50,0";"20,6";"21,7";"20,1";"1003,3";"1004,1";"1003,3";"2,6";"96,0";"6,2";"3035,00";"0,0"
"04/12/2012";"1800";"32,0";"32,9";"31,4";"52,0";"56,0";"49,0";"20,8";"22,2";"20,4";"1002,2";"1003,3";"1002,2";"1,9";"78,0";"6,2";"2671,70";"0,0"
"04/12/2012";"1900";"31,8";"33,3";"31,7";"52,0";"53,0";"47,0";"20,6";"22,1";"20,0";"1001,1";"1002,2";"1001,1";"2,3";"69,0";"6,1";"2297,10";"0,0"
"04/12/2012";"2000";"32,5";"33,1";"31,7";"48,0";"53,0";"47,0";"20,0";"21,6";"19,9";"1000,4";"1001,1";"1000,4";"2,1";"91,0";"5,7";"1673,00";"0,0"
"04/12/2012";"2100";"31,6";"32,6";"31,5";"55,0";"55,0";"48,0";"21,4";"21,6";"20,3";"1000,0";"1000,4";"999,9";"2,3";"79,0";"5,1";"793,70";"0,0"
"04/12/2012";"2200";"30,7";"32,0";"30,7";"55,0";"58,0";"54,0";"20,7";"21,8";"20,7";"1000,1";"1000,1";"1000,0";"2,1";"64,0";"5,3";"111,50";"0,0"
"04/12/2012";"2300";"29,8";"30,7";"29,8";"58,0";"58,0";"55,0";"20,8";"21,0";"20,3";"1001,0";"1001,0";"1000,1";"0,8";"73,0";"4,2";"";"0,0"
"05/12/2012";"0000";"30,1";"30,1";"29,4";"60,0";"62,0";"58,0";"21,5";"21,5";"20,7";"1001,4";"1001,4";"1001,0";"1,4";"74,0";"2,8";"";"0,0"
"05/12/2012";"0100";"29,4";"30,1";"29,4";"65,0";"65,0";"60,0";"22,0";"22,1";"21,3";"1002,4";"1002,4";"1001,4";"1,1";"81,0";"3,7";"";"0,0"
"05/12/2012";"0200";"29,3";"29,6";"29,1";"65,0";"66,0";"64,0";"22,1";"22,3";"22,0";"1003,0";"1003,0";"1002,4";"1,9";"75,0";"3,9";"";"0,0"
"05/12/2012";"0300";"28,8";"29,3";"28,8";"70,0";"70,0";"65,0";"22,8";"22,8";"22,1";"1002,9";"1003,1";"1002,8";"1,8";"86,0";"4,0";"";"0,0"
"05/12/2012";"0400";"28,7";"29,0";"28,7";"67,0";"70,0";"66,0";"21,9";"22,8";"21,9";"1002,6";"1002,9";"1002,5";"2,3";"84,0";"4,9";"";"0,0"
"05/12/2012";"0500";"27,8";"28,7";"27,8";"73,0";"73,0";"67,0";"22,4";"22,4";"21,9";"1002,4";"1002,6";"1002,4";"1,5";"75,0";"5,0";"";"0,0"
"05/12/2012";"0600";"27,7";"27,9";"27,4";"70,0";"75,0";"70,0";"21,7";"22,7";"21,7";"1002,0";"1002,4";"1002,0";"1,1";"76,0";"3,1";"";"0,0"
"05/12/2012";"0700";"27,1";"27,7";"27,1";"74,0";"74,0";"70,0";"22,1";"22,1";"21,7";"1001,6";"1002,0";"1001,6";"1,1";"71,0";"2,8";"";"0,0"
"05/12/2012";"0800";"27,3";"27,4";"27,1";"72,0";"75,0";"72,0";"21,8";"22,3";"21,8";"1001,8";"1001,8";"1001,6";"2,2";"81,0";"3,9";"";"0,0"
"05/12/2012";"0900";"26,7";"27,4";"26,7";"79,0";"79,0";"71,0";"22,7";"22,7";"21,6";"1002,1";"1002,1";"1001,8";"1,5";"92,0";"5,0";"";"0,0"
"05/12/2012";"1000";"26,6";"26,8";"26,6";"78,0";"79,0";"77,0";"22,4";"22,8";"22,4";"1002,7";"1002,7";"1002,1";"1,7";"83,0";"3,9";"7,30";"0,0"
"05/12/2012";"1100";"27,7";"27,8";"26,7";"73,0";"78,0";"73,0";"22,3";"22,7";"22,2";"1003,6";"1003,6";"1002,7";"1,9";"87,0";"4,5";"398,30";"0,0"
"05/12/2012";"1200";"28,4";"28,6";"27,7";"70,0";"74,0";"69,0";"22,4";"22,7";"22,1";"1003,9";"1003,9";"1003,5";"2,5";"78,0";"6,5";"970,60";"0,0"
"05/12/2012";"1300";"29,8";"29,8";"28,4";"64,0";"70,0";"63,0";"22,2";"22,5";"21,4";"1003,9";"1004,0";"1003,9";"3,2";"84,0";"8,4";"1492,00";"0,0"
"05/12/2012";"1400";"30,2";"30,5";"29,6";"61,0";"65,0";"60,0";"21,9";"22,7";"21,3";"1003,7";"1004,0";"1003,7";"3,4";"79,0";"7,5";"2550,60";"0,0"
"05/12/2012";"1500";"30,9";"31,8";"30,1";"57,0";"62,0";"55,0";"21,3";"22,7";"20,9";"1003,2";"1003,7";"1003,2";"4,0";"96,0";"7,7";"3002,30";"0,0"
"05/12/2012";"1600";"32,9";"32,9";"30,8";"52,0";"58,0";"50,0";"21,8";"22,5";"20,9";"1002,5";"1003,2";"1002,5";"2,3";"85,0";"7,3";"2715,90";"0,0"
"05/12/2012";"1700";"32,8";"33,1";"31,4";"48,0";"57,0";"46,0";"20,5";"22,1";"19,9";"1001,6";"1002,5";"1001,6";"3,7";"88,0";"7,6";"2560,90";"0,0"
"05/12/2012";"1800";"32,9";"33,5";"32,3";"46,0";"50,0";"44,0";"19,6";"21,0";"19,3";"1000,3";"1001,6";"1000,3";"3,6";"77,0";"7,6";"2603,20";"0,0"
"05/12/2012";"1900";"32,7";"33,2";"31,7";"46,0";"52,0";"44,0";"19,5";"21,0";"19,4";"999,2";"1000,3";"999,2";"2,0";"72,0";"7,0";"2074,80";"0,0"
"05/12/2012";"2000";"32,0";"32,8";"31,9";"50,0";"51,0";"46,0";"20,2";"20,8";"19,4";"998,3";"999,2";"998,3";"2,6";"86,0";"6,0";"1367,90";"0,0"
"05/12/2012";"2100";"31,6";"32,4";"31,5";"53,0";"53,0";"48,0";"20,9";"21,0";"19,9";"998,3";"998,3";"998,2";"1,9";"58,0";"5,6";"838,20";"0,0"
"05/12/2012";"2200";"31,3";"31,7";"31,3";"54,0";"54,0";"52,0";"20,8";"21,1";"20,4";"998,8";"998,8";"998,2";"1,8";"87,0";"3,8";"101,60";"0,0"
"05/12/2012";"2300";"30,9";"31,3";"30,8";"58,0";"59,0";"54,0";"21,7";"21,9";"20,8";"999,5";"999,5";"998,8";"1,4";"107,0";"4,1";"";"0,0"
"06/12/2012";"0000";"30,6";"31,0";"30,6";"59,0";"59,0";"57,0";"21,6";"21,9";"21,4";"1000,6";"1000,6";"999,5";"1,5";"92,0";"3,8";"";"0,0"
"06/12/2012";"0100";"30,2";"30,7";"30,2";"61,0";"61,0";"59,0";"21,9";"22,0";"21,6";"1001,4";"1001,4";"1000,6";"1,5";"117,0";"3,8";"";"0,0"
"06/12/2012";"0200";"29,9";"30,2";"29,8";"61,0";"62,0";"61,0";"21,6";"22,0";"21,6";"1001,8";"1001,8";"1001,2";"1,8";"81,0";"3,8";"";"0,0"
"06/12/2012";"0300";"29,0";"29,9";"29,0";"66,0";"66,0";"61,0";"22,0";"22,0";"21,6";"1001,9";"1001,9";"1001,8";"1,4";"67,0";"3,9";"";"0,0"
"06/12/2012";"0400";"28,5";"29,2";"28,2";"69,0";"71,0";"66,0";"22,4";"22,6";"22,0";"1001,4";"1002,1";"1001,4";"1,1";"69,0";"2,7";"";"0,0"
"06/12/2012";"0500";"28,8";"28,8";"28,3";"68,0";"71,0";"68,0";"22,3";"22,6";"22,1";"1000,4";"1001,4";"1000,4";"1,5";"81,0";"2,7";"";"0,0"
"06/12/2012";"0600";"27,8";"28,8";"27,8";"70,0";"70,0";"68,0";"22,0";"22,3";"21,9";"1000,0";"1000,4";"1000,0";"0,6";"106,0";"3,2";"";"0,0"
"06/12/2012";"0700";"27,3";"28,4";"27,3";"76,0";"76,0";"68,0";"22,7";"22,9";"21,8";"1000,2";"1000,2";"1000,0";"0,9";"141,0";"4,4";"";"0,0"
"06/12/2012";"0800";"27,1";"27,4";"27,1";"77,0";"77,0";"75,0";"22,8";"22,8";"22,6";"1000,1";"1000,2";"1000,1";"1,5";"121,0";"3,7";"";"0,0"
"06/12/2012";"0900";"27,0";"27,2";"27,0";"79,0";"79,0";"77,0";"23,0";"23,0";"22,8";"1000,8";"1000,8";"1000,1";"0,6";"117,0";"3,0";"";"0,0"
"06/12/2012";"1000";"26,9";"27,1";"26,8";"77,0";"79,0";"77,0";"22,6";"23,1";"22,6";"1001,8";"1001,8";"1000,8";"1,4";"179,0";"3,4";"3,80";"0,0"
"06/12/2012";"1100";"27,1";"27,2";"26,8";"76,0";"78,0";"75,0";"22,5";"22,6";"22,3";"1003,0";"1003,0";"1001,8";"1,4";"161,0";"3,6";"148,10";"0,0"
"06/12/2012";"1200";"26,2";"27,2";"26,2";"80,0";"80,0";"75,0";"22,4";"22,5";"22,2";"1004,3";"1004,3";"1003,0";"2,9";"202,0";"7,3";"202,60";"0,0"
"06/12/2012";"1300";"24,7";"26,2";"24,7";"80,0";"88,0";"78,0";"21,1";"23,8";"20,9";"1005,3";"1005,3";"1004,3";"4,0";"199,0";"10,5";"408,80";"0,4"
"06/12/2012";"1400";"23,8";"24,7";"23,7";"95,0";"97,0";"80,0";"23,0";"23,3";"21,0";"1005,3";"1005,5";"1005,2";"3,2";"222,0";"9,8";"499,00";"3,2"
"06/12/2012";"1500";"23,7";"23,8";"23,6";"96,0";"96,0";"94,0";"22,9";"23,0";"22,6";"1005,0";"1005,4";"1004,9";"2,4";"235,0";"7,7";"396,00";"0,8"
"06/12/2012";"1600";"24,2";"24,2";"23,6";"91,0";"96,0";"90,0";"22,7";"22,9";"22,3";"1004,0";"1005,0";"1004,0";"1,7";"203,0";"7,3";"288,30";"0,0"
"06/12/2012";"1700";"24,6";"24,6";"23,9";"91,0";"93,0";"88,0";"22,9";"23,0";"22,3";"1004,0";"1004,1";"1003,9";"1,4";"215,0";"4,7";"343,80";"0,8"
"06/12/2012";"1800";"24,8";"25,2";"24,5";"78,0";"92,0";"78,0";"20,8";"23,2";"20,8";"1003,0";"1004,0";"1003,0";"2,6";"233,0";"4,8";"715,10";"0,0"
"06/12/2012";"1900";"23,9";"25,2";"23,8";"97,0";"97,0";"77,0";"23,3";"23,3";"20,7";"1002,4";"1003,0";"1002,4";"1,5";"264,0";"4,8";"347,10";"3,0"
"06/12/2012";"2000";"24,3";"24,5";"23,8";"90,0";"97,0";"88,0";"22,5";"23,5";"22,5";"1002,4";"1002,4";"1002,2";"1,6";"288,0";"3,8";"579,10";"0,6"
"06/12/2012";"2100";"24,0";"24,4";"24,0";"93,0";"94,0";"90,0";"22,8";"23,2";"22,5";"1002,6";"1002,6";"1002,2";"0,5";"70,0";"3,1";"176,40";"0,0"
"06/12/2012";"2200";"24,7";"24,9";"24,0";"86,0";"95,0";"85,0";"22,3";"23,3";"22,2";"1002,4";"1002,7";"1002,3";"0,7";"113,0";"2,2";"39,30";"0,2"
"06/12/2012";"2300";"23,9";"24,7";"23,7";"96,0";"96,0";"86,0";"23,2";"23,2";"22,2";"1002,3";"1002,4";"1002,1";"1,4";"54,0";"2,5";"";"0,0"
"07/12/2012";"0000";"24,0";"24,1";"23,8";"96,0";"96,0";"95,0";"23,4";"23,4";"23,1";"1002,6";"1002,6";"1002,3";"1,3";"65,0";"2,6";"";"0,0"
"07/12/2012";"0100";"24,7";"24,8";"24,0";"91,0";"96,0";"91,0";"23,1";"23,5";"23,1";"1002,4";"1002,6";"1002,3";"1,4";"105,0";"4,4";"";"0,0"
"07/12/2012";"0200";"24,0";"24,7";"24,0";"91,0";"91,0";"88,0";"22,4";"23,2";"22,3";"1002,7";"1002,9";"1002,4";"2,3";"74,0";"5,2";"";"0,0"
"07/12/2012";"0300";"23,7";"24,1";"23,6";"94,0";"94,0";"91,0";"22,7";"22,7";"22,4";"1002,1";"1002,7";"1002,1";"1,7";"46,0";"4,3";"";"0,0"
"07/12/2012";"0400";"23,8";"23,8";"23,5";"92,0";"95,0";"92,0";"22,5";"22,7";"22,5";"1001,2";"1002,1";"1001,2";"3,4";"61,0";"6,4";"";"0,0"
"07/12/2012";"0500";"23,6";"23,8";"23,5";"93,0";"94,0";"92,0";"22,5";"22,6";"22,4";"1000,4";"1001,2";"1000,4";"1,8";"66,0";"6,4";"";"0,0"
"07/12/2012";"0600";"23,4";"23,6";"23,3";"93,0";"94,0";"93,0";"22,2";"22,5";"22,2";"999,9";"1000,4";"999,9";"1,3";"80,0";"4,1";"";"0,0"
"07/12/2012";"0700";"23,3";"23,4";"23,2";"93,0";"93,0";"92,0";"22,0";"22,2";"22,0";"999,7";"999,9";"999,7";"1,9";"91,0";"3,6";"";"0,0"
"07/12/2012";"0800";"23,7";"23,8";"23,2";"93,0";"94,0";"92,0";"22,6";"22,6";"22,0";"1000,4";"1000,4";"999,7";"1,7";"94,0";"4,4";"";"0,0"
"07/12/2012";"0900";"23,5";"23,8";"23,5";"94,0";"94,0";"92,0";"22,4";"22,6";"22,4";"1000,8";"1000,8";"1000,4";"1,2";"75,0";"4,5";"";"0,0"
"07/12/2012";"1000";"23,3";"23,5";"23,0";"97,0";"97,0";"94,0";"22,8";"22,8";"22,4";"1001,8";"1001,8";"1000,8";"0,3";"226,0";"2,5";"11,30";"0,0"
"07/12/2012";"1100";"24,9";"25,0";"23,2";"88,0";"98,0";"88,0";"22,8";"23,0";"22,5";"1002,5";"1002,5";"1001,8";"1,0";"36,0";"2,0";"360,70";"0,0"
"07/12/2012";"1200";"25,6";"26,5";"24,6";"75,0";"88,0";"70,0";"20,8";"23,2";"20,0";"1003,1";"1003,1";"1002,5";"1,7";"67,0";"3,4";"1212,30";"0,0"
"07/12/2012";"1300";"27,0";"27,6";"25,2";"67,0";"77,0";"66,0";"20,5";"21,6";"20,3";"1003,4";"1003,4";"1003,2";"2,0";"79,0";"3,8";"1822,40";"0,0"
"07/12/2012";"1400";"28,4";"28,8";"26,8";"64,0";"70,0";"62,0";"20,8";"21,5";"20,2";"1003,1";"1003,4";"1003,1";"1,6";"104,0";"4,7";"2714,80";"0,0"
"07/12/2012";"1500";"29,2";"29,8";"28,3";"60,0";"67,0";"57,0";"20,7";"22,2";"19,9";"1002,6";"1003,1";"1002,6";"2,2";"89,0";"5,3";"3295,10";"0,0"
"07/12/2012";"1600";"30,6";"30,7";"28,9";"58,0";"63,0";"57,0";"21,3";"21,7";"20,3";"1002,0";"1002,6";"1002,0";"1,1";"93,0";"4,8";"3366,70";"0,0"
"07/12/2012";"1700";"31,0";"31,8";"30,4";"55,0";"61,0";"54,0";"20,8";"22,2";"20,6";"1001,0";"1002,0";"1001,0";"2,5";"94,0";"5,1";"3320,20";"0,0"
"07/12/2012";"1800";"31,3";"32,1";"30,7";"57,0";"59,0";"51,0";"21,8";"22,2";"20,6";"1000,3";"1001,0";"1000,3";"2,6";"81,0";"5,2";"2495,00";"0,0"
"07/12/2012";"1900";"31,0";"31,8";"30,8";"56,0";"57,0";"53,0";"21,1";"21,9";"20,6";"999,9";"1000,3";"999,9";"2,7";"81,0";"6,0";"1585,80";"0,0"
"07/12/2012";"2000";"30,5";"31,6";"30,5";"57,0";"58,0";"53,0";"21,1";"21,5";"20,5";"1000,0";"1000,0";"999,8";"2,5";"60,0";"5,8";"1124,50";"0,0"
"07/12/2012";"2100";"30,0";"30,6";"30,0";"60,0";"62,0";"57,0";"21,5";"22,0";"21,2";"1000,1";"1000,2";"1000,0";"1,5";"75,0";"4,7";"553,20";"0,0"
"07/12/2012";"2200";"29,5";"30,3";"29,5";"62,0";"62,0";"59,0";"21,4";"22,0";"21,3";"1000,5";"1000,6";"1000,1";"1,7";"72,0";"3,4";"183,70";"0,0"
"07/12/2012";"2300";"28,9";"29,5";"28,9";"67,0";"67,0";"62,0";"22,2";"22,3";"21,5";"1001,1";"1001,1";"1000,5";"1,4";"67,0";"3,6";"";"0,0"
"08/12/2012";"0000";"28,6";"29,0";"28,5";"69,0";"70,0";"67,0";"22,2";"22,5";"22,2";"1002,0";"1002,0";"1001,1";"1,9";"68,0";"2,9";"";"0,0"
"08/12/2012";"0100";"28,2";"28,6";"28,0";"71,0";"71,0";"68,0";"22,5";"22,5";"22,1";"1002,6";"1002,6";"1001,9";"1,4";"63,0";"3,2";"";"0,0"
"08/12/2012";"0200";"28,0";"28,3";"27,9";"75,0";"75,0";"71,0";"23,1";"23,1";"22,5";"1002,8";"1002,9";"1002,6";"1,5";"73,0";"3,0";"";"0,0"
"08/12/2012";"0300";"27,5";"28,0";"27,5";"76,0";"77,0";"75,0";"22,9";"23,1";"22,9";"1002,6";"1002,8";"1002,6";"1,4";"64,0";"2,6";"";"0,0"
"08/12/2012";"0400";"26,9";"27,6";"26,9";"77,0";"79,0";"76,0";"22,5";"23,1";"22,5";"1002,2";"1002,6";"1002,2";"1,5";"50,0";"2,6";"";"0,0"
"08/12/2012";"0500";"26,4";"27,0";"26,4";"80,0";"80,0";"77,0";"22,6";"22,7";"22,6";"1001,9";"1002,2";"1001,9";"1,2";"41,0";"2,2";"";"0,0"
"08/12/2012";"0600";"26,3";"26,8";"25,9";"81,0";"90,0";"80,0";"22,8";"24,3";"22,6";"1001,6";"1001,9";"1001,6";"0,8";"56,0";"1,8";"";"0,0"
