"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"14/03/2006";"1000";"25,7";"26,0";"25,2";"89,0";"91,0";"88,0";"23,9";"24,0";"23,5";"1002,3";"1002,4";"1001,7";"0,2";"29,0";"2,0";"";"0,0"
"14/03/2006";"1100";"26,9";"26,9";"25,6";"87,0";"91,0";"87,0";"24,6";"24,6";"23,8";"1002,9";"1002,9";"1002,3";"0,3";"33,0";"1,8";"159,60";"0,0"
"14/03/2006";"1200";"28,4";"28,4";"27,0";"83,0";"87,0";"83,0";"25,2";"25,2";"24,6";"1003,9";"1003,9";"1002,9";"1,9";"89,0";"4,3";"715,90";"0,0"
"14/03/2006";"1300";"29,9";"30,0";"28,4";"73,0";"83,0";"73,0";"24,6";"25,3";"24,4";"1004,6";"1004,6";"1003,9";"3,0";"95,0";"6,8";"2027,90";"0,0"
"14/03/2006";"1400";"30,8";"30,9";"29,8";"68,0";"75,0";"67,0";"24,2";"24,9";"23,9";"1004,8";"1004,9";"1004,6";"3,3";"108,0";"6,8";"2615,50";"0,0"
"14/03/2006";"1500";"31,9";"31,9";"30,6";"61,0";"69,0";"61,0";"23,5";"25,0";"23,4";"1004,4";"1004,9";"1004,4";"3,3";"101,0";"6,5";"3147,90";"0,0"
"14/03/2006";"1600";"32,6";"32,9";"31,8";"56,0";"61,0";"54,0";"22,5";"23,4";"22,4";"1003,7";"1004,5";"1003,7";"4,0";"104,0";"6,5";"3516,70";"0,0"
"14/03/2006";"1700";"33,9";"34,3";"32,6";"52,0";"59,0";"52,0";"22,8";"24,1";"22,4";"1002,5";"1003,7";"1002,5";"1,9";"119,0";"6,1";"3553,20";"0,0"
"14/03/2006";"1800";"33,8";"34,0";"33,2";"54,0";"57,0";"52,0";"23,1";"23,8";"22,4";"1000,8";"1002,4";"1000,8";"2,5";"92,0";"6,1";"3339,90";"0,0"
"14/03/2006";"1900";"33,3";"34,1";"33,3";"56,0";"57,0";"52,0";"23,2";"24,0";"22,8";"999,6";"1000,8";"999,6";"2,5";"96,0";"5,4";"2715,30";"0,0"
"14/03/2006";"2000";"33,6";"33,8";"33,1";"56,0";"58,0";"55,0";"23,5";"24,2";"23,0";"998,8";"999,6";"998,8";"1,9";"97,0";"4,8";"1978,60";"0,0"
"14/03/2006";"2100";"31,9";"33,7";"31,9";"64,0";"64,0";"55,0";"24,2";"24,4";"23,1";"998,6";"998,8";"998,5";"1,5";"84,0";"5,1";"1090,50";"0,0"
"14/03/2006";"2200";"30,3";"31,9";"30,3";"67,0";"69,0";"63,0";"23,4";"24,8";"23,2";"999,5";"999,5";"998,6";"1,9";"72,0";"6,1";"219,50";"0,0"
"14/03/2006";"2300";"30,0";"30,3";"29,8";"68,0";"69,0";"66,0";"23,4";"23,5";"23,0";"1000,2";"1000,3";"999,5";"1,0";"50,0";"3,7";"";"0,0"
"15/03/2006";"0000";"29,1";"30,0";"29,1";"74,0";"75,0";"68,0";"24,1";"24,2";"23,4";"1001,2";"1001,3";"1000,2";"0,7";"48,0";"3,5";"";"0,0"
"15/03/2006";"0100";"29,1";"29,1";"28,4";"75,0";"79,0";"74,0";"24,1";"24,5";"24,0";"1002,4";"1002,4";"1001,2";"1,4";"50,0";"3,4";"";"0,0"
"15/03/2006";"0200";"28,4";"29,1";"28,4";"77,0";"77,0";"75,0";"23,9";"24,2";"23,9";"1003,2";"1003,3";"1002,4";"0,7";"63,0";"3,4";"";"0,0"
"15/03/2006";"0300";"28,3";"28,9";"28,2";"77,0";"77,0";"72,0";"23,9";"23,9";"23,2";"1003,8";"1003,8";"1003,2";"1,0";"54,0";"4,3";"";"0,0"
"15/03/2006";"0400";"27,7";"28,3";"27,7";"78,0";"79,0";"77,0";"23,5";"23,9";"23,5";"1003,3";"1003,9";"1003,3";"1,2";"37,0";"3,1";"";"0,0"
"15/03/2006";"0500";"27,4";"27,7";"27,2";"78,0";"81,0";"77,0";"23,3";"23,7";"23,1";"1003,4";"1003,5";"1003,3";"1,0";"26,0";"2,8";"";"0,0"
"15/03/2006";"0600";"27,3";"27,5";"27,0";"81,0";"81,0";"78,0";"23,7";"23,7";"23,2";"1003,3";"1003,5";"1003,3";"1,2";"46,0";"3,0";"";"0,0"
"15/03/2006";"0700";"27,0";"27,3";"27,0";"82,0";"82,0";"80,0";"23,8";"23,8";"23,5";"1003,2";"1003,5";"1003,2";"1,0";"36,0";"2,9";"";"0,0"
"15/03/2006";"0800";"26,6";"27,0";"26,5";"84,0";"85,0";"82,0";"23,7";"23,8";"23,7";"1002,6";"1003,3";"1002,6";"1,1";"69,0";"3,4";"";"0,0"
"15/03/2006";"0900";"26,1";"26,6";"26,1";"87,0";"87,0";"84,0";"23,7";"23,8";"23,6";"1002,4";"1002,7";"1002,3";"1,3";"32,0";"3,4";"";"0,0"
"15/03/2006";"1000";"25,9";"26,1";"25,8";"88,0";"88,0";"87,0";"23,8";"23,8";"23,7";"1003,2";"1003,2";"1002,3";"0,8";"27,0";"3,1";"";"0,0"
"15/03/2006";"1100";"26,1";"26,1";"25,9";"86,0";"88,0";"86,0";"23,6";"23,7";"23,6";"1004,1";"1004,1";"1003,2";"2,2";"47,0";"6,3";"118,30";"0,0"
"15/03/2006";"1200";"26,4";"26,9";"26,1";"77,0";"86,0";"75,0";"22,1";"23,6";"21,9";"1005,4";"1005,4";"1004,1";"2,5";"47,0";"8,1";"438,10";"0,0"
"15/03/2006";"1300";"27,1";"27,2";"26,4";"76,0";"80,0";"76,0";"22,5";"23,1";"22,0";"1006,2";"1006,3";"1005,4";"2,9";"37,0";"7,2";"870,90";"0,0"
"15/03/2006";"1400";"28,2";"28,4";"27,1";"76,0";"77,0";"74,0";"23,5";"23,7";"22,6";"1006,9";"1007,0";"1006,2";"1,7";"80,0";"5,7";"1167,80";"0,0"
"15/03/2006";"1500";"28,9";"29,3";"28,1";"74,0";"77,0";"72,0";"23,7";"23,9";"23,3";"1006,8";"1006,9";"1006,8";"2,8";"95,0";"6,4";"1684,50";"0,0"
"15/03/2006";"1600";"28,9";"29,0";"28,3";"74,0";"78,0";"72,0";"23,7";"24,2";"23,4";"1005,6";"1006,8";"1005,6";"1,5";"64,0";"6,1";"1320,70";"0,0"
"15/03/2006";"1700";"29,4";"29,5";"28,5";"74,0";"78,0";"71,0";"24,3";"24,7";"23,5";"1004,1";"1005,6";"1004,1";"2,0";"73,0";"5,4";"1496,40";"0,0"
"15/03/2006";"1800";"30,4";"30,8";"29,0";"67,0";"77,0";"66,0";"23,7";"24,6";"23,4";"1002,2";"1004,1";"1002,2";"1,8";"72,0";"4,1";"2063,60";"0,0"
"15/03/2006";"1900";"29,9";"30,7";"29,2";"71,0";"74,0";"64,0";"24,1";"24,6";"23,1";"1000,7";"1002,2";"1000,7";"2,2";"85,0";"5,4";"2201,80";"0,0"
"15/03/2006";"2000";"29,9";"30,5";"29,3";"70,0";"73,0";"67,0";"23,7";"24,3";"23,7";"1000,2";"1000,7";"1000,2";"3,5";"107,0";"5,6";"2071,50";"0,0"
"15/03/2006";"2100";"29,5";"30,2";"29,5";"75,0";"75,0";"68,0";"24,7";"24,8";"23,6";"999,7";"1000,2";"999,7";"1,9";"105,0";"5,3";"1289,50";"0,0"
"15/03/2006";"2200";"28,7";"29,5";"28,7";"78,0";"78,0";"73,0";"24,4";"24,6";"24,2";"999,3";"999,7";"999,1";"1,0";"91,0";"4,3";"324,20";"0,0"
"15/03/2006";"2300";"26,8";"28,7";"26,8";"88,0";"88,0";"78,0";"24,7";"24,9";"24,3";"1000,1";"1000,1";"999,3";"0,0";"111,0";"1,9";"0,60";"0,0"
"16/03/2006";"0000";"27,5";"28,1";"26,8";"86,0";"88,0";"82,0";"25,0";"25,2";"24,6";"1001,1";"1001,1";"1000,1";"0,4";"132,0";"2,2";"";"0,0"
"16/03/2006";"0100";"26,7";"27,6";"26,7";"89,0";"89,0";"85,0";"24,8";"25,1";"24,8";"1002,2";"1002,2";"1001,1";"0,1";"273,0";"1,8";"";"0,0"
"16/03/2006";"0200";"26,6";"27,3";"26,6";"91,0";"91,0";"87,0";"24,9";"25,0";"24,8";"1003,6";"1003,6";"1002,2";"0,9";"138,0";"1,6";"";"0,0"
"16/03/2006";"0300";"26,8";"26,8";"26,3";"89,0";"91,0";"89,0";"24,9";"25,0";"24,7";"1004,2";"1004,2";"1003,6";"0,0";"5,0";"1,6";"";"0,0"
"16/03/2006";"0400";"26,4";"26,9";"26,3";"91,0";"91,0";"89,0";"24,8";"25,0";"24,7";"1003,8";"1004,2";"1003,8";"0,0";"133,0";"0,7";"";"0,0"
"16/03/2006";"0500";"26,1";"26,7";"26,1";"91,0";"92,0";"89,0";"24,4";"25,0";"24,4";"1003,6";"1003,8";"1003,6";"0,1";"164,0";"1,1";"";"0,0"
"16/03/2006";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/03/2006";"0700";"26,1";"26,5";"26,0";"92,0";"92,0";"90,0";"24,6";"24,7";"24,4";"1002,8";"1002,9";"1002,7";"0,0";"314,0";"1,1";"";"0,0"
"16/03/2006";"0800";"26,3";"26,4";"25,9";"91,0";"92,0";"90,0";"24,6";"24,7";"24,4";"1002,7";"1002,9";"1002,7";"0,0";"320,0";"0,7";"";"0,0"
"16/03/2006";"0900";"26,1";"26,7";"26,1";"91,0";"91,0";"87,0";"24,4";"24,7";"24,3";"1002,8";"1002,9";"1002,6";"0,3";"322,0";"2,7";"";"0,0"
"16/03/2006";"1000";"26,0";"26,1";"25,7";"91,0";"92,0";"90,0";"24,4";"24,4";"24,3";"1003,5";"1003,6";"1002,8";"0,3";"290,0";"1,8";"";"0,0"
"16/03/2006";"1100";"26,6";"26,6";"26,0";"89,0";"91,0";"89,0";"24,6";"24,6";"24,4";"1004,5";"1004,5";"1003,5";"0,6";"276,0";"1,9";"70,20";"0,0"
"16/03/2006";"1200";"27,2";"27,2";"26,6";"86,0";"89,0";"86,0";"24,7";"24,9";"24,4";"1005,3";"1005,4";"1004,5";"0,8";"295,0";"2,4";"310,20";"0,0"
"16/03/2006";"1300";"29,2";"29,2";"27,2";"76,0";"87,0";"75,0";"24,6";"25,1";"24,1";"1005,9";"1005,9";"1005,3";"0,9";"271,0";"2,5";"1101,50";"0,0"
"16/03/2006";"1400";"30,2";"30,6";"29,0";"74,0";"78,0";"71,0";"25,1";"25,5";"24,0";"1005,8";"1006,0";"1005,7";"1,0";"160,0";"3,1";"1488,70";"0,0"
"16/03/2006";"1500";"28,2";"30,2";"28,2";"81,0";"84,0";"72,0";"24,7";"25,5";"24,2";"1005,7";"1006,0";"1005,7";"1,0";"63,0";"2,9";"911,20";"0,4"
"16/03/2006";"1600";"27,8";"28,4";"27,8";"85,0";"85,0";"78,0";"25,1";"25,4";"24,1";"1005,1";"1005,9";"1005,1";"0,2";"33,0";"4,0";"366,50";"0,0"
"16/03/2006";"1700";"28,3";"28,3";"27,5";"82,0";"87,0";"81,0";"24,9";"25,3";"24,3";"1003,9";"1005,0";"1003,9";"0,6";"21,0";"2,1";"273,10";"0,0"
"16/03/2006";"1800";"29,2";"29,8";"28,3";"75,0";"82,0";"70,0";"24,3";"25,8";"23,5";"1002,3";"1003,9";"1002,3";"1,1";"114,0";"3,2";"1271,10";"0,0"
"16/03/2006";"1900";"28,4";"29,4";"28,4";"82,0";"82,0";"74,0";"25,0";"25,5";"24,2";"1001,6";"1002,3";"1001,6";"1,1";"196,0";"2,2";"759,00";"0,0"
"16/03/2006";"2000";"24,2";"28,4";"24,2";"92,0";"92,0";"77,0";"22,8";"25,2";"22,6";"1001,7";"1002,1";"1001,4";"1,2";"6,0";"8,1";"270,40";"7,6"
"16/03/2006";"2100";"24,4";"24,4";"24,1";"92,0";"93,0";"92,0";"23,1";"23,1";"22,8";"1001,5";"1002,0";"1001,4";"1,3";"236,0";"5,5";"101,20";"3,4"
"16/03/2006";"2200";"24,8";"24,8";"24,4";"92,0";"93,0";"92,0";"23,5";"23,5";"23,1";"1001,8";"1001,9";"1001,5";"1,4";"230,0";"3,5";"24,90";"0,8"
"16/03/2006";"2300";"25,0";"25,0";"24,7";"92,0";"92,0";"92,0";"23,6";"23,6";"23,4";"1002,3";"1002,3";"1001,7";"0,9";"222,0";"3,4";"";"0,0"
"17/03/2006";"0000";"24,9";"25,0";"24,8";"93,0";"93,0";"92,0";"23,7";"23,7";"23,6";"1002,7";"1002,7";"1002,2";"0,2";"259,0";"3,4";"";"0,0"
"17/03/2006";"0100";"24,8";"25,0";"24,7";"93,0";"94,0";"93,0";"23,7";"23,8";"23,5";"1003,4";"1003,4";"1002,7";"0,0";"106,0";"1,2";"";"0,0"
"17/03/2006";"0200";"24,8";"25,0";"24,8";"93,0";"94,0";"92,0";"23,5";"23,9";"23,5";"1003,7";"1003,8";"1003,4";"0,3";"203,0";"1,6";"";"0,0"
"17/03/2006";"0300";"24,7";"24,9";"24,6";"93,0";"93,0";"92,0";"23,5";"23,6";"23,4";"1003,0";"1003,8";"1003,0";"0,2";"139,0";"1,2";"";"0,0"
"17/03/2006";"0400";"24,9";"24,9";"24,7";"93,0";"93,0";"93,0";"23,8";"23,8";"23,5";"1003,1";"1003,3";"1003,0";"0,6";"115,0";"1,6";"";"0,0"
"17/03/2006";"0500";"24,8";"25,0";"24,6";"94,0";"94,0";"93,0";"23,7";"23,8";"23,5";"1002,1";"1003,1";"1002,1";"0,8";"141,0";"2,1";"";"0,0"
"17/03/2006";"0600";"24,6";"24,8";"24,6";"93,0";"94,0";"93,0";"23,4";"23,7";"23,4";"1001,7";"1002,1";"1001,7";"0,3";"145,0";"3,0";"";"0,0"
"17/03/2006";"0700";"24,8";"24,9";"24,6";"93,0";"93,0";"92,0";"23,6";"23,6";"23,5";"1002,2";"1002,2";"1001,7";"0,3";"41,0";"1,9";"";"0,0"
"17/03/2006";"0800";"25,2";"25,2";"24,8";"92,0";"93,0";"92,0";"23,7";"23,7";"23,5";"1002,6";"1002,6";"1002,2";"1,8";"95,0";"3,9";"";"0,0"
"17/03/2006";"0900";"25,2";"25,3";"25,1";"92,0";"92,0";"91,0";"23,7";"23,9";"23,6";"1003,0";"1003,0";"1002,6";"3,5";"104,0";"6,7";"";"1,2"
"17/03/2006";"1000";"24,6";"25,1";"24,6";"92,0";"93,0";"92,0";"23,3";"23,8";"23,3";"1003,8";"1003,8";"1003,0";"1,7";"57,0";"6,1";"";"8,8"
"17/03/2006";"1100";"24,3";"24,6";"23,7";"94,0";"94,0";"91,0";"23,1";"23,2";"22,3";"1004,9";"1004,9";"1003,8";"1,7";"92,0";"5,3";"2,70";"8,4"
"17/03/2006";"1200";"24,2";"24,3";"24,0";"93,0";"94,0";"93,0";"23,0";"23,2";"22,8";"1005,9";"1005,9";"1004,9";"2,5";"93,0";"5,7";"32,90";"6,8"
"17/03/2006";"1300";"24,3";"24,4";"24,2";"93,0";"93,0";"92,0";"23,1";"23,1";"22,9";"1006,7";"1006,7";"1005,9";"0,7";"66,0";"4,5";"140,90";"2,8"
"17/03/2006";"1400";"24,3";"24,4";"24,3";"91,0";"93,0";"90,0";"22,7";"23,2";"22,7";"1007,6";"1007,6";"1006,7";"1,3";"37,0";"3,6";"284,60";"1,2"
"17/03/2006";"1500";"25,3";"25,3";"24,3";"87,0";"92,0";"87,0";"23,1";"23,2";"22,8";"1007,1";"1007,7";"1007,1";"1,9";"49,0";"5,6";"564,50";"0,0"
"17/03/2006";"1600";"26,1";"26,1";"25,3";"84,0";"88,0";"83,0";"23,3";"23,4";"22,8";"1005,8";"1007,1";"1005,8";"1,3";"68,0";"5,5";"787,80";"0,0"
"17/03/2006";"1700";"25,9";"26,2";"25,9";"82,0";"85,0";"81,0";"22,5";"23,4";"22,5";"1004,5";"1005,8";"1004,5";"1,7";"82,0";"4,5";"720,60";"0,0"
"17/03/2006";"1800";"26,5";"26,5";"25,9";"81,0";"83,0";"78,0";"22,9";"23,2";"22,0";"1003,5";"1004,5";"1003,5";"0,5";"53,0";"3,1";"751,70";"0,2"
"17/03/2006";"1900";"26,9";"26,9";"26,4";"76,0";"83,0";"74,0";"22,3";"23,1";"21,6";"1003,3";"1003,5";"1003,3";"1,1";"44,0";"2,7";"1101,80";"0,0"
"17/03/2006";"2000";"27,8";"28,0";"26,9";"72,0";"78,0";"70,0";"22,4";"22,6";"21,6";"1002,3";"1003,3";"1002,3";"0,6";"252,0";"2,9";"1293,30";"0,0"
"17/03/2006";"2100";"26,8";"28,0";"26,8";"79,0";"79,0";"71,0";"22,8";"23,0";"22,1";"1001,9";"1002,3";"1001,9";"1,4";"93,0";"3,9";"803,60";"0,0"
"17/03/2006";"2200";"26,1";"26,8";"26,1";"81,0";"82,0";"79,0";"22,6";"23,1";"22,5";"1001,8";"1002,0";"1001,8";"1,2";"81,0";"4,5";"244,60";"0,0"
"17/03/2006";"2300";"25,6";"26,1";"25,6";"84,0";"84,0";"81,0";"22,7";"22,7";"22,5";"1001,9";"1001,9";"1001,7";"0,6";"14,0";"4,0";"0,20";"0,0"
"18/03/2006";"0000";"24,8";"25,6";"24,8";"88,0";"88,0";"82,0";"22,7";"22,8";"22,3";"1002,6";"1002,7";"1001,9";"0,1";"356,0";"1,9";"";"0,0"
"18/03/2006";"0100";"24,9";"24,9";"23,9";"87,0";"92,0";"87,0";"22,5";"22,9";"22,4";"1003,7";"1003,7";"1002,6";"0,8";"4,0";"3,0";"";"0,0"
"18/03/2006";"0200";"25,1";"25,3";"24,7";"85,0";"87,0";"84,0";"22,5";"22,6";"22,3";"1004,2";"1004,3";"1003,7";"0,5";"58,0";"3,0";"";"0,0"
"18/03/2006";"0300";"24,6";"25,2";"24,6";"89,0";"89,0";"85,0";"22,6";"22,6";"22,5";"1004,5";"1004,6";"1004,2";"0,5";"69,0";"2,5";"";"0,0"
"18/03/2006";"0400";"24,7";"25,0";"24,5";"89,0";"89,0";"86,0";"22,6";"22,7";"22,4";"1004,1";"1004,5";"1004,1";"0,5";"53,0";"2,4";"";"0,0"
"18/03/2006";"0500";"25,3";"25,3";"24,4";"87,0";"90,0";"87,0";"22,9";"23,0";"22,6";"1003,4";"1004,1";"1003,4";"2,1";"90,0";"4,3";"";"0,0"
"18/03/2006";"0600";"25,6";"25,7";"25,3";"87,0";"87,0";"85,0";"23,2";"23,2";"22,8";"1002,9";"1003,4";"1002,9";"1,8";"85,0";"5,7";"";"0,0"
"18/03/2006";"0700";"25,6";"25,6";"25,4";"87,0";"88,0";"87,0";"23,3";"23,4";"23,2";"1002,4";"1003,0";"1002,4";"2,0";"98,0";"4,2";"";"0,0"
"18/03/2006";"0800";"25,5";"25,7";"25,5";"84,0";"88,0";"83,0";"22,6";"23,6";"22,5";"1002,3";"1002,4";"1002,2";"2,3";"92,0";"4,9";"";"0,0"
"18/03/2006";"0900";"25,6";"25,7";"25,5";"86,0";"86,0";"84,0";"23,1";"23,1";"22,6";"1002,6";"1002,6";"1002,2";"2,5";"88,0";"5,7";"";"0,0"
"18/03/2006";"1000";"25,5";"25,6";"25,4";"87,0";"88,0";"86,0";"23,3";"23,4";"23,1";"1003,2";"1003,2";"1002,6";"1,2";"60,0";"5,1";"";"0,0"
"18/03/2006";"1100";"24,7";"25,5";"24,5";"90,0";"90,0";"87,0";"22,9";"23,3";"22,7";"1003,9";"1003,9";"1003,2";"1,6";"33,0";"3,8";"160,10";"0,0"
"18/03/2006";"1200";"25,8";"25,8";"24,7";"86,0";"90,0";"85,0";"23,2";"23,2";"22,8";"1004,7";"1004,7";"1003,9";"1,3";"46,0";"4,6";"481,00";"0,0"
"18/03/2006";"1300";"28,1";"28,2";"25,8";"75,0";"86,0";"75,0";"23,3";"23,8";"23,0";"1005,3";"1005,4";"1004,7";"2,8";"99,0";"6,1";"1888,70";"0,0"
"18/03/2006";"1400";"28,3";"28,3";"27,4";"73,0";"79,0";"72,0";"23,1";"23,6";"22,8";"1005,4";"1005,5";"1005,3";"3,4";"105,0";"6,1";"1916,70";"0,0"
"18/03/2006";"1500";"29,5";"29,5";"28,2";"70,0";"75,0";"68,0";"23,5";"23,5";"22,4";"1004,8";"1005,4";"1004,8";"3,1";"103,0";"5,8";"2541,60";"0,0"
"18/03/2006";"1600";"30,1";"30,3";"29,5";"65,0";"71,0";"64,0";"22,8";"23,5";"22,5";"1004,4";"1004,8";"1004,4";"3,5";"103,0";"5,5";"3480,80";"0,0"
"18/03/2006";"1700";"30,7";"31,0";"29,7";"67,0";"71,0";"64,0";"23,8";"24,3";"22,7";"1003,5";"1004,4";"1003,5";"2,0";"112,0";"5,0";"3236,70";"0,0"
"18/03/2006";"1800";"30,6";"31,9";"30,6";"64,0";"69,0";"60,0";"22,9";"24,6";"22,9";"1002,5";"1003,5";"1002,5";"2,9";"100,0";"4,8";"3226,00";"0,0"
"18/03/2006";"1900";"31,2";"31,6";"30,4";"63,0";"67,0";"60,0";"23,4";"24,0";"22,8";"1001,1";"1002,5";"1001,1";"2,4";"85,0";"4,4";"2802,20";"0,0"
"18/03/2006";"2000";"31,8";"32,0";"31,2";"57,0";"64,0";"56,0";"22,3";"23,8";"22,3";"1000,1";"1001,1";"1000,1";"2,0";"98,0";"4,7";"2111,90";"0,0"
"18/03/2006";"2100";"31,1";"31,8";"31,1";"59,0";"61,0";"56,0";"22,1";"22,8";"21,8";"999,6";"1000,2";"999,6";"1,7";"83,0";"4,7";"1276,90";"0,0"
"18/03/2006";"2200";"29,9";"31,1";"29,9";"64,0";"64,0";"58,0";"22,3";"22,7";"21,9";"1000,2";"1000,2";"999,5";"1,7";"74,0";"4,5";"391,80";"0,0"
"18/03/2006";"2300";"28,4";"29,9";"28,1";"75,0";"76,0";"64,0";"23,5";"23,6";"22,3";"1000,1";"1000,3";"1000,1";"0,8";"84,0";"3,7";"0,20";"0,0"
"19/03/2006";"0000";"28,0";"28,6";"27,5";"78,0";"82,0";"74,0";"23,8";"24,4";"23,5";"1001,2";"1001,2";"1000,1";"1,1";"86,0";"2,6";"";"0,0"
"19/03/2006";"0100";"28,2";"28,3";"27,5";"75,0";"81,0";"75,0";"23,3";"23,9";"23,3";"1002,3";"1002,3";"1001,2";"1,5";"59,0";"3,2";"";"0,0"
"19/03/2006";"0200";"26,7";"28,2";"26,7";"82,0";"82,0";"75,0";"23,5";"23,5";"23,2";"1002,9";"1003,0";"1002,3";"0,8";"26,0";"3,2";"";"0,0"
"19/03/2006";"0300";"26,1";"26,7";"26,0";"85,0";"86,0";"82,0";"23,4";"23,5";"23,3";"1003,5";"1003,6";"1002,9";"0,4";"39,0";"2,7";"";"0,0"
"19/03/2006";"0400";"26,5";"26,7";"26,1";"83,0";"85,0";"82,0";"23,4";"23,5";"23,3";"1004,0";"1004,0";"1003,5";"0,7";"12,0";"3,0";"";"0,0"
"19/03/2006";"0500";"26,3";"26,5";"26,3";"83,0";"84,0";"83,0";"23,2";"23,5";"23,2";"1003,3";"1004,0";"1003,3";"1,4";"20,0";"3,2";"";"0,0"
"19/03/2006";"0600";"26,0";"26,3";"25,9";"83,0";"83,0";"82,0";"22,9";"23,1";"22,8";"1003,1";"1003,3";"1003,1";"1,0";"68,0";"3,9";"";"0,0"
"19/03/2006";"0700";"25,9";"26,0";"25,8";"83,0";"84,0";"83,0";"22,9";"22,9";"22,8";"1002,8";"1003,2";"1002,8";"1,3";"43,0";"3,5";"";"0,0"
"19/03/2006";"0800";"25,8";"25,9";"25,8";"82,0";"84,0";"82,0";"22,5";"23,0";"22,5";"1002,6";"1002,9";"1002,6";"0,7";"19,0";"4,5";"";"0,0"
"19/03/2006";"0900";"25,9";"26,1";"25,6";"88,0";"88,0";"82,0";"23,6";"23,6";"22,5";"1003,2";"1003,2";"1002,6";"1,5";"136,0";"4,0";"";"0,0"
"19/03/2006";"1000";"25,6";"25,9";"25,2";"88,0";"89,0";"88,0";"23,5";"23,6";"23,1";"1003,5";"1003,7";"1003,2";"1,8";"121,0";"4,7";"";"0,0"
"19/03/2006";"1100";"25,8";"26,1";"25,6";"83,0";"90,0";"83,0";"22,6";"23,7";"22,6";"1004,1";"1004,2";"1003,5";"1,7";"115,0";"4,7";"220,80";"0,0"
"19/03/2006";"1200";"26,8";"26,8";"25,8";"85,0";"85,0";"82,0";"24,0";"24,0";"22,6";"1004,2";"1004,3";"1004,1";"0,4";"161,0";"4,2";"484,00";"0,0"
"19/03/2006";"1300";"30,0";"30,2";"26,8";"71,0";"85,0";"68,0";"24,2";"24,5";"23,3";"1004,6";"1004,6";"1004,2";"1,1";"121,0";"2,4";"1884,20";"0,0"
"19/03/2006";"1400";"30,4";"30,5";"28,9";"69,0";"75,0";"67,0";"24,0";"24,4";"23,5";"1004,4";"1004,6";"1004,4";"1,8";"96,0";"4,1";"2671,60";"0,0"
"19/03/2006";"1500";"31,4";"32,6";"30,4";"63,0";"70,0";"60,0";"23,4";"25,4";"23,0";"1003,8";"1004,4";"1003,8";"2,3";"119,0";"5,0";"3221,20";"0,0"
"19/03/2006";"1600";"32,2";"32,3";"31,4";"62,0";"63,0";"57,0";"23,9";"23,9";"22,7";"1003,0";"1003,9";"1003,0";"2,8";"114,0";"5,7";"3606,00";"0,0"
"19/03/2006";"1700";"32,6";"33,0";"31,9";"61,0";"64,0";"57,0";"24,1";"24,7";"23,2";"1002,0";"1003,0";"1002,0";"2,8";"102,0";"5,1";"3582,20";"0,0"
"19/03/2006";"1800";"32,7";"33,3";"32,5";"61,0";"63,0";"58,0";"24,2";"24,8";"23,5";"1000,9";"1002,0";"1000,9";"2,6";"91,0";"4,8";"3490,00";"0,0"
"19/03/2006";"1900";"33,7";"33,7";"32,7";"51,0";"62,0";"51,0";"22,3";"24,3";"22,0";"999,4";"1000,9";"999,4";"1,8";"125,0";"4,8";"2901,40";"0,0"
"19/03/2006";"2000";"33,9";"34,2";"33,3";"50,0";"55,0";"47,0";"22,0";"22,9";"21,2";"998,5";"999,4";"998,5";"1,7";"145,0";"4,6";"2261,70";"0,0"
"19/03/2006";"2100";"32,4";"34,2";"31,3";"52,0";"66,0";"47,0";"21,3";"24,2";"20,9";"998,4";"998,6";"998,4";"1,5";"138,0";"3,8";"668,80";"0,0"
"19/03/2006";"2200";"30,1";"32,7";"30,1";"73,0";"74,0";"50,0";"24,8";"24,8";"21,0";"999,2";"999,2";"998,4";"1,5";"171,0";"3,0";"469,00";"0,0"
"19/03/2006";"2300";"28,8";"30,1";"28,8";"77,0";"78,0";"73,0";"24,4";"25,0";"24,4";"999,7";"999,8";"999,1";"0,8";"148,0";"3,0";"";"0,0"
"20/03/2006";"0000";"28,4";"29,0";"28,2";"80,0";"80,0";"76,0";"24,5";"24,5";"24,0";"1000,4";"1000,4";"999,7";"0,7";"106,0";"2,1";"";"0,0"
"20/03/2006";"0100";"28,3";"28,6";"27,6";"80,0";"83,0";"78,0";"24,5";"24,5";"24,3";"1001,4";"1001,4";"1000,4";"0,9";"99,0";"1,7";"";"0,0"
"20/03/2006";"0200";"27,8";"28,3";"27,7";"83,0";"83,0";"80,0";"24,7";"24,8";"24,4";"1002,5";"1002,5";"1001,4";"0,3";"80,0";"2,2";"";"0,0"
"20/03/2006";"0300";"27,5";"27,8";"27,0";"87,0";"89,0";"83,0";"25,2";"25,3";"24,7";"1003,1";"1003,1";"1002,5";"0,2";"33,0";"1,9";"";"0,0"
