"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/04/2016";"1800";"33,1";"34,3";"32,1";"53,0";"60,0";"50,0";"22,2";"24,1";"21,5";"1003,3";"1004,6";"1003,3";"2,3";"65,0";"5,8";"2863,30";"0,0"
"06/04/2016";"1900";"27,9";"33,4";"26,9";"83,0";"86,0";"52,0";"24,8";"24,8";"22,1";"1002,5";"1003,3";"1002,5";"1,6";"41,0";"6,2";"981,40";"5,0"
"06/04/2016";"2000";"31,7";"31,9";"27,9";"59,0";"84,0";"58,0";"22,7";"25,9";"22,5";"1001,6";"1002,5";"1001,6";"1,7";"54,0";"6,0";"1693,80";"0,0"
"06/04/2016";"2100";"31,1";"32,1";"30,8";"63,0";"65,0";"58,0";"23,1";"23,7";"22,6";"1001,4";"1001,6";"1001,4";"2,2";"48,0";"6,5";"356,30";"0,0"
"06/04/2016";"2200";"29,7";"31,1";"29,6";"67,0";"70,0";"61,0";"23,0";"23,6";"22,6";"1002,2";"1002,2";"1001,4";"2,4";"62,0";"6,0";"114,50";"0,0"
"06/04/2016";"2300";"28,7";"29,7";"28,7";"71,0";"71,0";"67,0";"22,9";"23,1";"22,7";"1002,2";"1002,3";"1002,0";"1,9";"50,0";"6,0";"";"0,0"
"07/04/2016";"0000";"28,0";"28,7";"28,0";"77,0";"77,0";"71,0";"23,6";"23,6";"22,9";"1002,9";"1002,9";"1002,2";"1,1";"46,0";"4,0";"";"0,0"
"07/04/2016";"0100";"27,5";"28,1";"27,5";"81,0";"81,0";"77,0";"23,9";"23,9";"23,6";"1003,8";"1003,8";"1002,9";"0,8";"40,0";"3,7";"";"0,0"
"07/04/2016";"0200";"27,1";"27,5";"27,1";"79,0";"81,0";"79,0";"23,2";"23,9";"23,1";"1004,6";"1004,6";"1003,7";"1,6";"55,0";"3,5";"";"0,0"
"07/04/2016";"0300";"26,9";"27,1";"26,9";"81,0";"81,0";"79,0";"23,3";"23,3";"23,2";"1005,6";"1005,6";"1004,6";"1,6";"55,0";"3,2";"";"0,0"
"07/04/2016";"0400";"27,0";"27,1";"26,8";"79,0";"81,0";"78,0";"23,0";"23,3";"23,0";"1005,5";"1005,8";"1005,5";"1,8";"58,0";"3,8";"";"0,0"
"07/04/2016";"0500";"26,4";"27,0";"26,4";"82,0";"82,0";"79,0";"23,1";"23,2";"23,0";"1005,0";"1005,5";"1005,0";"1,3";"51,0";"3,3";"";"0,0"
"07/04/2016";"0600";"25,9";"26,5";"25,9";"85,0";"85,0";"82,0";"23,1";"23,3";"23,1";"1004,5";"1005,0";"1004,5";"1,2";"59,0";"2,9";"";"0,0"
"07/04/2016";"0700";"25,9";"26,0";"25,7";"84,0";"85,0";"84,0";"23,0";"23,2";"22,9";"1003,9";"1004,5";"1003,9";"0,7";"48,0";"2,4";"";"0,0"
"07/04/2016";"0800";"25,8";"26,0";"25,7";"83,0";"84,0";"83,0";"22,7";"23,0";"22,7";"1003,6";"1003,9";"1003,5";"1,5";"61,0";"2,6";"";"0,0"
"07/04/2016";"0900";"25,6";"25,9";"25,5";"83,0";"84,0";"83,0";"22,5";"22,8";"22,5";"1003,8";"1003,8";"1003,6";"1,0";"49,0";"3,4";"";"0,0"
"07/04/2016";"1000";"25,6";"25,7";"25,5";"85,0";"85,0";"83,0";"22,8";"22,8";"22,5";"1004,5";"1004,5";"1003,8";"1,9";"56,0";"4,0";"";"0,0"
"07/04/2016";"1100";"26,4";"26,4";"25,6";"83,0";"85,0";"83,0";"23,4";"23,4";"22,8";"1005,3";"1005,3";"1004,5";"1,2";"56,0";"4,0";"217,10";"0,0"
"07/04/2016";"1200";"28,5";"28,5";"26,4";"74,0";"83,0";"74,0";"23,5";"23,8";"23,0";"1006,3";"1006,3";"1005,3";"2,0";"36,0";"3,9";"887,40";"0,0"
"07/04/2016";"1300";"29,8";"29,8";"28,1";"71,0";"77,0";"71,0";"23,9";"24,2";"23,1";"1007,2";"1007,2";"1006,3";"1,3";"61,0";"3,9";"1240,60";"0,0"
"07/04/2016";"1400";"31,2";"31,7";"29,5";"66,0";"72,0";"64,0";"24,0";"24,9";"23,5";"1007,3";"1007,3";"1007,2";"2,5";"76,0";"5,1";"2600,50";"0,0"
"07/04/2016";"1500";"31,8";"32,5";"30,8";"59,0";"67,0";"58,0";"22,9";"24,9";"22,6";"1006,9";"1007,4";"1006,9";"2,5";"63,0";"6,0";"3259,10";"0,0"
"07/04/2016";"1600";"31,6";"32,9";"31,0";"60,0";"64,0";"56,0";"22,8";"24,1";"22,2";"1005,6";"1006,9";"1005,6";"2,9";"89,0";"5,9";"2508,70";"0,0"
"07/04/2016";"1700";"31,8";"33,0";"31,2";"58,0";"62,0";"56,0";"22,5";"24,1";"22,4";"1003,9";"1005,6";"1003,9";"2,3";"116,0";"6,7";"2506,20";"0,0"
"07/04/2016";"1800";"32,8";"33,3";"31,8";"54,0";"60,0";"53,0";"22,4";"23,7";"22,2";"1002,0";"1003,9";"1002,0";"2,7";"65,0";"6,5";"3167,50";"0,0"
"07/04/2016";"1900";"33,3";"33,8";"32,2";"56,0";"58,0";"53,0";"23,2";"23,6";"21,9";"1000,8";"1002,0";"1000,8";"2,4";"114,0";"5,5";"2592,40";"0,0"
"07/04/2016";"2000";"33,1";"34,3";"32,6";"54,0";"57,0";"51,0";"22,4";"23,9";"21,9";"1000,6";"1000,9";"1000,6";"2,0";"79,0";"5,5";"1933,30";"0,0"
"07/04/2016";"2100";"32,3";"33,2";"32,3";"58,0";"58,0";"53,0";"23,0";"23,2";"22,0";"1000,3";"1000,6";"1000,3";"2,7";"71,0";"5,6";"272,90";"0,0"
"07/04/2016";"2200";"31,4";"32,3";"31,3";"61,0";"61,0";"56,0";"23,0";"23,2";"22,5";"1001,2";"1001,2";"1000,3";"2,8";"78,0";"5,0";"133,90";"0,0"
"07/04/2016";"2300";"29,5";"31,4";"29,4";"69,0";"69,0";"61,0";"23,2";"23,9";"23,1";"1002,2";"1002,2";"1001,2";"2,0";"43,0";"6,0";"";"0,0"
"08/04/2016";"0000";"29,0";"29,5";"28,9";"71,0";"71,0";"68,0";"23,2";"23,2";"22,9";"1003,5";"1003,5";"1002,2";"2,2";"54,0";"5,1";"";"0,0"
"08/04/2016";"0100";"28,8";"29,0";"28,7";"73,0";"74,0";"71,0";"23,6";"23,6";"23,2";"1003,9";"1003,9";"1003,4";"1,3";"58,0";"4,7";"";"0,0"
"08/04/2016";"0200";"28,2";"28,8";"28,1";"76,0";"78,0";"73,0";"23,6";"23,9";"23,5";"1004,3";"1004,3";"1003,9";"1,7";"45,0";"4,3";"";"0,0"
"08/04/2016";"0300";"27,9";"28,3";"27,9";"74,0";"76,0";"72,0";"22,9";"23,6";"22,8";"1004,6";"1004,6";"1004,3";"1,6";"53,0";"4,9";"";"0,0"
"08/04/2016";"0400";"27,7";"27,9";"27,6";"75,0";"77,0";"74,0";"23,0";"23,1";"22,9";"1004,5";"1004,7";"1004,4";"1,7";"86,0";"4,0";"";"0,0"
"08/04/2016";"0500";"27,4";"27,7";"27,4";"76,0";"78,0";"75,0";"22,8";"23,1";"22,8";"1003,9";"1004,5";"1003,9";"1,9";"49,0";"4,2";"";"0,0"
"08/04/2016";"0600";"26,9";"27,4";"26,9";"78,0";"79,0";"76,0";"22,8";"23,0";"22,7";"1003,2";"1003,9";"1003,2";"1,2";"75,0";"4,2";"";"0,0"
"08/04/2016";"0700";"26,7";"27,2";"26,7";"78,0";"79,0";"77,0";"22,5";"22,9";"22,5";"1002,9";"1003,2";"1002,9";"2,1";"58,0";"5,2";"";"0,0"
"08/04/2016";"0800";"26,3";"26,8";"26,3";"80,0";"81,0";"77,0";"22,6";"22,7";"22,4";"1003,1";"1003,1";"1002,9";"1,7";"46,0";"4,3";"";"0,0"
"08/04/2016";"0900";"25,9";"26,3";"25,8";"82,0";"83,0";"80,0";"22,6";"22,7";"22,6";"1003,5";"1003,5";"1003,1";"1,4";"65,0";"3,2";"";"0,0"
"08/04/2016";"1000";"26,1";"26,2";"25,7";"81,0";"83,0";"81,0";"22,6";"22,7";"22,4";"1003,9";"1003,9";"1003,5";"1,9";"67,0";"3,7";"";"0,0"
"08/04/2016";"1100";"27,4";"27,6";"26,1";"77,0";"81,0";"76,0";"22,9";"23,2";"22,6";"1004,6";"1004,6";"1003,9";"1,8";"40,0";"4,4";"246,90";"0,0"
"08/04/2016";"1200";"29,2";"29,2";"27,4";"71,0";"78,0";"71,0";"23,3";"23,5";"22,9";"1005,2";"1005,2";"1004,6";"2,4";"60,0";"6,0";"1095,70";"0,0"
"08/04/2016";"1300";"30,4";"30,8";"28,8";"66,0";"73,0";"64,0";"23,3";"23,8";"22,5";"1005,7";"1005,7";"1005,1";"2,9";"56,0";"6,0";"1780,00";"0,0"
"08/04/2016";"1400";"32,3";"32,3";"30,4";"61,0";"67,0";"59,0";"23,8";"23,9";"22,6";"1005,8";"1005,8";"1005,6";"2,6";"49,0";"5,9";"2641,60";"0,0"
"08/04/2016";"1500";"31,6";"32,9";"31,4";"61,0";"62,0";"57,0";"23,2";"24,0";"22,7";"1005,2";"1005,8";"1005,1";"2,7";"51,0";"6,1";"2445,00";"0,0"
"08/04/2016";"1600";"33,9";"33,9";"31,6";"54,0";"62,0";"53,0";"23,4";"24,0";"22,0";"1004,1";"1005,2";"1004,1";"2,7";"48,0";"6,7";"2615,00";"0,0"
"08/04/2016";"1700";"33,2";"34,2";"32,6";"54,0";"56,0";"51,0";"22,5";"23,7";"21,7";"1002,6";"1004,1";"1002,6";"1,5";"30,0";"5,3";"2151,60";"0,0"
"08/04/2016";"1800";"34,2";"34,7";"31,2";"49,0";"64,0";"48,0";"21,8";"24,6";"21,8";"1001,1";"1002,6";"1001,1";"1,2";"54,0";"6,0";"2029,30";"0,0"
"08/04/2016";"1900";"34,2";"35,3";"33,8";"51,0";"54,0";"48,0";"22,6";"23,7";"21,6";"999,8";"1001,1";"999,8";"1,3";"18,0";"4,1";"2778,30";"0,0"
"08/04/2016";"2000";"32,0";"34,2";"32,0";"59,0";"59,0";"51,0";"23,1";"24,3";"22,1";"999,9";"999,9";"999,7";"1,6";"32,0";"5,4";"729,30";"0,0"
"08/04/2016";"2100";"32,6";"33,1";"31,5";"59,0";"65,0";"55,0";"23,6";"24,3";"22,5";"1000,0";"1000,0";"999,7";"0,9";"53,0";"5,4";"367,50";"0,0"
"08/04/2016";"2200";"31,0";"32,5";"30,8";"62,0";"64,0";"59,0";"22,8";"23,6";"22,7";"1000,3";"1000,3";"999,7";"0,8";"42,0";"4,6";"98,00";"0,0"
"08/04/2016";"2300";"31,1";"31,2";"30,8";"66,0";"67,0";"61,0";"24,1";"24,1";"22,6";"1001,5";"1001,5";"1000,3";"1,3";"70,0";"2,6";"";"0,0"
"09/04/2016";"0000";"30,4";"31,1";"30,3";"67,0";"69,0";"66,0";"23,6";"24,3";"23,6";"1002,2";"1002,2";"1001,4";"1,8";"64,0";"3,3";"";"0,0"
"09/04/2016";"0100";"29,8";"30,5";"29,7";"73,0";"74,0";"67,0";"24,6";"24,6";"23,7";"1002,6";"1002,7";"1002,2";"1,7";"69,0";"4,8";"";"0,0"
"09/04/2016";"0200";"29,8";"29,8";"29,6";"70,0";"75,0";"70,0";"23,8";"24,7";"23,8";"1002,8";"1003,0";"1002,6";"1,6";"56,0";"3,3";"";"0,0"
"09/04/2016";"0300";"29,0";"29,8";"29,0";"74,0";"75,0";"69,0";"24,0";"24,2";"23,5";"1002,9";"1003,1";"1002,7";"0,6";"14,0";"2,6";"";"0,0"
"09/04/2016";"0400";"29,0";"29,1";"28,8";"74,0";"76,0";"74,0";"23,9";"24,3";"23,8";"1002,3";"1002,9";"1002,3";"0,7";"47,0";"2,0";"";"0,0"
"09/04/2016";"0500";"28,6";"29,0";"28,4";"76,0";"76,0";"74,0";"24,0";"24,0";"23,7";"1002,1";"1002,3";"1002,1";"1,5";"54,0";"2,6";"";"0,0"
"09/04/2016";"0600";"28,4";"28,6";"28,0";"76,0";"79,0";"76,0";"23,8";"24,1";"23,8";"1001,8";"1002,1";"1001,8";"1,1";"61,0";"2,4";"";"0,0"
"09/04/2016";"0700";"27,9";"28,4";"27,6";"79,0";"80,0";"76,0";"23,9";"24,1";"23,7";"1001,4";"1001,8";"1001,3";"0,8";"64,0";"1,8";"";"0,0"
"09/04/2016";"0800";"27,7";"28,2";"27,7";"80,0";"80,0";"78,0";"23,9";"24,1";"23,9";"1001,6";"1001,7";"1001,4";"1,1";"51,0";"2,4";"";"0,0"
"09/04/2016";"0900";"27,7";"28,0";"27,6";"81,0";"81,0";"80,0";"24,1";"24,2";"23,8";"1001,9";"1002,0";"1001,6";"0,9";"64,0";"2,5";"";"0,0"
"09/04/2016";"1000";"27,6";"27,9";"27,5";"83,0";"83,0";"81,0";"24,4";"24,4";"24,0";"1002,9";"1002,9";"1001,9";"1,4";"57,0";"3,3";"";"0,0"
"09/04/2016";"1100";"26,6";"27,6";"26,6";"86,0";"86,0";"82,0";"24,0";"24,5";"23,9";"1004,0";"1004,0";"1002,9";"2,3";"42,0";"5,8";"116,60";"0,2"
"09/04/2016";"1200";"26,5";"26,6";"26,3";"86,0";"88,0";"86,0";"24,0";"24,2";"23,9";"1004,9";"1004,9";"1003,7";"1,8";"60,0";"4,6";"148,20";"0,0"
"09/04/2016";"1300";"26,4";"26,6";"26,2";"89,0";"89,0";"86,0";"24,4";"24,4";"23,8";"1005,1";"1005,3";"1004,9";"1,0";"128,0";"3,3";"107,60";"0,4"
"09/04/2016";"1400";"24,6";"26,8";"24,4";"92,0";"92,0";"84,0";"23,2";"24,8";"22,7";"1005,7";"1006,1";"1005,1";"0,3";"127,0";"7,1";"113,60";"8,6"
"09/04/2016";"1500";"26,0";"26,1";"24,6";"91,0";"92,0";"91,0";"24,4";"24,5";"23,3";"1005,5";"1005,7";"1005,3";"1,8";"98,0";"5,1";"245,10";"0,8"
"09/04/2016";"1600";"27,4";"27,4";"25,8";"88,0";"92,0";"87,0";"25,2";"25,3";"24,3";"1004,3";"1005,5";"1004,3";"0,4";"48,0";"3,3";"628,30";"1,4"
"09/04/2016";"1700";"29,0";"29,0";"27,4";"80,0";"88,0";"80,0";"25,3";"25,5";"24,6";"1003,1";"1004,3";"1003,1";"1,3";"66,0";"2,8";"1182,60";"0,0"
"09/04/2016";"1800";"27,0";"29,3";"25,4";"86,0";"92,0";"78,0";"24,4";"25,6";"23,3";"1001,9";"1003,1";"1001,9";"1,6";"78,0";"8,9";"948,00";"6,8"
"09/04/2016";"1900";"29,5";"29,7";"27,0";"72,0";"87,0";"72,0";"24,0";"25,2";"23,5";"1000,6";"1001,9";"1000,6";"0,8";"77,0";"3,4";"1398,30";"0,0"
"09/04/2016";"2000";"30,4";"30,7";"29,5";"74,0";"76,0";"71,0";"25,2";"25,6";"24,0";"1000,9";"1000,9";"1000,5";"0,4";"117,0";"2,3";"1093,50";"0,0"
"09/04/2016";"2100";"29,2";"30,5";"29,1";"76,0";"78,0";"72,0";"24,6";"25,1";"24,5";"1000,3";"1001,0";"1000,3";"1,4";"215,0";"2,6";"552,80";"0,0"
"09/04/2016";"2200";"28,7";"29,2";"28,7";"80,0";"80,0";"76,0";"24,8";"25,0";"24,5";"999,8";"1000,2";"999,8";"1,3";"239,0";"2,7";"146,60";"0,0"
"09/04/2016";"2300";"28,3";"28,7";"28,3";"82,0";"83,0";"80,0";"25,0";"25,1";"24,7";"1000,7";"1000,7";"999,8";"1,1";"113,0";"3,0";"";"0,0"
"10/04/2016";"0000";"27,9";"28,3";"27,7";"84,0";"85,0";"82,0";"25,0";"25,0";"24,9";"1001,9";"1001,9";"1000,7";"0,7";"168,0";"2,4";"";"0,0"
"10/04/2016";"0100";"28,0";"28,3";"27,6";"82,0";"85,0";"81,0";"24,7";"25,0";"24,7";"1002,7";"1002,7";"1001,9";"0,4";"31,0";"2,2";"";"0,0"
"10/04/2016";"0200";"28,0";"28,0";"27,5";"85,0";"86,0";"82,0";"25,3";"25,3";"24,6";"1003,3";"1003,3";"1002,7";"1,1";"228,0";"2,0";"";"0,0"
"10/04/2016";"0300";"28,0";"28,1";"27,8";"85,0";"86,0";"85,0";"25,2";"25,4";"25,2";"1003,6";"1003,6";"1003,3";"1,0";"196,0";"2,5";"";"0,0"
"10/04/2016";"0400";"27,8";"28,0";"27,8";"86,0";"86,0";"84,0";"25,2";"25,3";"25,0";"1003,1";"1003,6";"1003,1";"1,2";"197,0";"2,6";"";"0,0"
"10/04/2016";"0500";"27,5";"27,8";"27,5";"87,0";"87,0";"85,0";"25,2";"25,2";"24,9";"1002,7";"1003,1";"1002,7";"1,2";"200,0";"3,5";"";"0,0"
"10/04/2016";"0600";"27,3";"27,5";"27,2";"90,0";"90,0";"87,0";"25,4";"25,4";"25,1";"1001,7";"1002,7";"1001,7";"0,6";"203,0";"2,8";"";"0,0"
"10/04/2016";"0700";"26,9";"27,3";"26,8";"91,0";"91,0";"90,0";"25,3";"25,4";"25,2";"1001,9";"1002,0";"1001,7";"0,4";"147,0";"2,0";"";"0,0"
"10/04/2016";"0800";"27,0";"27,2";"26,9";"89,0";"91,0";"89,0";"25,1";"25,4";"25,1";"1001,9";"1002,1";"1001,9";"1,1";"197,0";"2,4";"";"0,0"
"10/04/2016";"0900";"26,9";"27,0";"26,9";"89,0";"90,0";"89,0";"25,0";"25,1";"25,0";"1002,5";"1002,5";"1001,9";"1,1";"195,0";"2,9";"";"0,0"
"10/04/2016";"1000";"26,9";"26,9";"26,8";"90,0";"90,0";"89,0";"25,1";"25,1";"24,9";"1003,2";"1003,2";"1002,5";"1,1";"210,0";"3,2";"";"0,0"
"10/04/2016";"1100";"26,9";"27,0";"26,7";"90,0";"90,0";"89,0";"25,1";"25,2";"25,0";"1003,5";"1003,5";"1003,0";"1,5";"206,0";"3,6";"83,60";"0,0"
"10/04/2016";"1200";"27,1";"27,1";"26,9";"88,0";"89,0";"88,0";"25,0";"25,1";"24,9";"1004,9";"1004,9";"1003,5";"0,8";"138,0";"3,6";"117,60";"0,0"
"10/04/2016";"1300";"22,3";"27,1";"22,2";"95,0";"95,0";"87,0";"21,5";"25,0";"21,4";"1006,8";"1007,0";"1004,9";"2,0";"35,0";"14,7";"17,30";"53,2"
"10/04/2016";"1400";"23,0";"23,1";"22,3";"95,0";"95,0";"95,0";"22,3";"22,4";"21,6";"1006,6";"1007,0";"1006,6";"0,6";"8,0";"6,0";"23,90";"4,8"
"10/04/2016";"1500";"23,3";"23,3";"23,0";"95,0";"96,0";"95,0";"22,5";"22,6";"22,3";"1005,6";"1006,5";"1005,6";"0,9";"318,0";"2,1";"73,90";"2,0"
"10/04/2016";"1600";"24,0";"24,0";"23,3";"95,0";"95,0";"95,0";"23,1";"23,1";"22,5";"1004,8";"1005,6";"1004,8";"1,1";"131,0";"2,1";"206,80";"0,4"
"10/04/2016";"1700";"25,3";"25,3";"24,0";"92,0";"95,0";"92,0";"24,0";"24,0";"23,1";"1003,8";"1004,8";"1003,8";"1,5";"70,0";"2,9";"589,10";"0,2"
"10/04/2016";"1800";"26,8";"26,9";"25,3";"84,0";"92,0";"84,0";"23,8";"24,4";"23,6";"1003,4";"1003,8";"1003,4";"1,0";"102,0";"2,6";"823,50";"0,0"
"10/04/2016";"1900";"27,0";"27,8";"26,7";"81,0";"85,0";"79,0";"23,6";"24,3";"23,6";"1001,8";"1003,4";"1001,8";"1,0";"147,0";"2,2";"893,90";"0,0"
"10/04/2016";"2000";"27,1";"27,4";"26,9";"84,0";"84,0";"80,0";"24,2";"24,3";"23,5";"1001,2";"1001,8";"1001,2";"1,3";"61,0";"2,7";"499,10";"0,0"
"10/04/2016";"2100";"26,9";"27,1";"26,7";"83,0";"84,0";"81,0";"23,8";"24,1";"23,5";"1000,6";"1001,2";"1000,6";"0,7";"123,0";"4,1";"306,20";"0,0"
"10/04/2016";"2200";"26,4";"26,9";"26,3";"86,0";"86,0";"83,0";"23,9";"24,1";"23,7";"1000,7";"1000,9";"1000,6";"0,8";"49,0";"2,1";"86,10";"0,0"
"10/04/2016";"2300";"26,0";"26,4";"25,8";"89,0";"89,0";"86,0";"24,0";"24,1";"23,8";"1001,1";"1001,1";"1000,7";"0,7";"43,0";"1,4";"";"0,0"
"11/04/2016";"0000";"26,2";"26,5";"26,0";"89,0";"89,0";"87,0";"24,3";"24,3";"24,1";"1002,2";"1002,2";"1001,1";"0,6";"139,0";"2,2";"";"0,0"
"11/04/2016";"0100";"26,4";"26,5";"26,0";"90,0";"90,0";"88,0";"24,5";"24,5";"24,1";"1003,1";"1003,1";"1002,2";"1,3";"64,0";"2,0";"";"0,0"
"11/04/2016";"0200";"26,5";"26,8";"26,3";"91,0";"91,0";"87,0";"24,9";"24,9";"24,4";"1003,7";"1003,7";"1003,1";"1,1";"97,0";"2,7";"";"0,0"
"11/04/2016";"0300";"26,4";"26,5";"26,4";"92,0";"92,0";"91,0";"24,9";"25,0";"24,8";"1003,7";"1003,7";"1003,6";"0,8";"119,0";"3,0";"";"0,0"
"11/04/2016";"0400";"26,3";"26,4";"26,2";"91,0";"92,0";"91,0";"24,8";"24,9";"24,7";"1003,7";"1003,7";"1003,6";"1,0";"139,0";"3,8";"";"0,0"
"11/04/2016";"0500";"26,2";"26,3";"26,1";"91,0";"91,0";"91,0";"24,7";"24,8";"24,6";"1003,9";"1003,9";"1003,7";"1,7";"117,0";"4,3";"";"0,0"
"11/04/2016";"0600";"25,9";"26,2";"25,8";"92,0";"93,0";"91,0";"24,5";"24,7";"24,5";"1003,4";"1004,0";"1003,4";"1,4";"116,0";"3,8";"";"0,0"
"11/04/2016";"0700";"26,0";"26,0";"25,9";"92,0";"92,0";"92,0";"24,6";"24,6";"24,5";"1003,1";"1003,4";"1003,1";"1,1";"111,0";"4,2";"";"0,0"
"11/04/2016";"0800";"26,2";"26,2";"26,0";"91,0";"92,0";"91,0";"24,6";"24,6";"24,5";"1003,2";"1003,2";"1003,1";"1,5";"89,0";"3,1";"";"0,0"
"11/04/2016";"0900";"26,2";"26,2";"26,1";"91,0";"91,0";"90,0";"24,5";"24,6";"24,5";"1003,2";"1003,3";"1003,0";"1,4";"102,0";"2,9";"";"0,0"
"11/04/2016";"1000";"26,2";"26,2";"26,1";"91,0";"91,0";"90,0";"24,6";"24,6";"24,5";"1003,7";"1003,7";"1003,2";"1,6";"90,0";"3,1";"";"0,0"
"11/04/2016";"1100";"27,0";"27,0";"26,1";"88,0";"91,0";"88,0";"24,8";"24,9";"24,5";"1004,0";"1004,0";"1003,7";"1,6";"107,0";"3,0";"191,00";"0,0"
"11/04/2016";"1200";"29,1";"29,1";"27,0";"74,0";"88,0";"74,0";"24,0";"25,1";"24,0";"1004,5";"1004,5";"1004,0";"2,0";"82,0";"4,2";"1081,80";"0,0"
"11/04/2016";"1300";"29,5";"30,2";"28,9";"68,0";"76,0";"65,0";"23,0";"24,8";"22,6";"1005,0";"1005,1";"1004,5";"2,8";"62,0";"6,1";"1836,00";"0,0"
"11/04/2016";"1400";"30,7";"30,7";"29,3";"66,0";"71,0";"65,0";"23,5";"24,1";"22,9";"1005,2";"1005,3";"1005,0";"3,4";"89,0";"7,4";"1972,10";"0,0"
"11/04/2016";"1500";"30,7";"31,6";"30,3";"65,0";"69,0";"62,0";"23,4";"24,4";"23,1";"1004,9";"1005,2";"1004,9";"3,3";"91,0";"7,4";"2922,30";"0,0"
"11/04/2016";"1600";"32,2";"32,3";"30,7";"61,0";"67,0";"61,0";"23,7";"24,6";"23,4";"1003,9";"1004,9";"1003,8";"2,2";"81,0";"7,2";"2577,10";"0,0"
"11/04/2016";"1700";"32,1";"32,6";"31,4";"61,0";"65,0";"58,0";"23,5";"24,5";"22,9";"1002,4";"1003,9";"1002,4";"3,4";"77,0";"7,1";"2414,00";"0,0"
"11/04/2016";"1800";"32,3";"33,4";"32,0";"60,0";"63,0";"56,0";"23,5";"24,6";"22,9";"1000,7";"1002,5";"1000,7";"2,9";"97,0";"7,1";"2734,70";"0,0"
"11/04/2016";"1900";"32,3";"32,8";"31,9";"62,0";"63,0";"57,0";"24,0";"24,2";"23,0";"999,8";"1000,7";"999,8";"2,7";"91,0";"6,1";"1754,50";"0,0"
"11/04/2016";"2000";"32,0";"32,6";"31,7";"60,0";"63,0";"59,0";"23,2";"24,6";"23,2";"999,6";"999,8";"999,5";"3,1";"94,0";"6,6";"1574,00";"0,0"
"11/04/2016";"2100";"29,7";"32,3";"29,7";"72,0";"73,0";"60,0";"24,2";"24,6";"23,6";"1000,4";"1000,4";"999,5";"3,5";"83,0";"7,1";"624,10";"0,0"
"11/04/2016";"2200";"29,2";"29,7";"29,2";"74,0";"76,0";"72,0";"24,2";"24,9";"24,1";"1001,4";"1001,5";"1000,4";"1,2";"40,0";"7,1";"77,60";"0,0"
"11/04/2016";"2300";"29,0";"29,5";"29,0";"73,0";"75,0";"71,0";"23,6";"24,4";"23,5";"1002,4";"1002,4";"1001,0";"0,8";"39,0";"3,4";"";"0,0"
"12/04/2016";"0000";"27,6";"29,2";"27,5";"80,0";"80,0";"72,0";"23,8";"24,2";"23,6";"1003,3";"1003,3";"1002,4";"1,1";"331,0";"3,2";"";"0,0"
"12/04/2016";"0100";"26,9";"27,6";"26,6";"84,0";"85,0";"80,0";"24,0";"24,1";"23,6";"1003,9";"1003,9";"1003,2";"0,6";"340,0";"2,4";"";"0,0"
"12/04/2016";"0200";"27,2";"27,2";"26,8";"82,0";"85,0";"82,0";"23,9";"24,2";"23,8";"1004,8";"1004,8";"1003,9";"0,7";"350,0";"1,5";"";"0,0"
"12/04/2016";"0300";"27,4";"27,5";"27,2";"81,0";"83,0";"80,0";"23,8";"24,1";"23,7";"1004,9";"1005,0";"1004,8";"0,7";"49,0";"1,9";"";"0,0"
"12/04/2016";"0400";"27,1";"27,4";"27,0";"82,0";"83,0";"80,0";"23,9";"23,9";"23,7";"1005,0";"1005,1";"1004,9";"1,1";"276,0";"2,0";"";"0,0"
"12/04/2016";"0500";"26,8";"27,1";"26,8";"84,0";"84,0";"82,0";"23,9";"23,9";"23,8";"1004,4";"1005,0";"1004,4";"0,3";"250,0";"2,1";"";"0,0"
"12/04/2016";"0600";"26,9";"27,2";"26,8";"88,0";"88,0";"84,0";"24,7";"24,7";"23,8";"1003,7";"1004,4";"1003,7";"0,8";"265,0";"1,6";"";"0,0"
"12/04/2016";"0700";"26,8";"27,0";"26,8";"86,0";"88,0";"86,0";"24,3";"24,7";"24,3";"1003,5";"1003,7";"1003,4";"1,4";"236,0";"2,2";"";"0,0"
"12/04/2016";"0800";"26,6";"26,8";"26,5";"87,0";"88,0";"86,0";"24,3";"24,4";"24,3";"1003,9";"1003,9";"1003,4";"1,3";"232,0";"2,4";"";"0,0"
"12/04/2016";"0900";"26,2";"26,6";"26,2";"90,0";"90,0";"87,0";"24,4";"24,4";"24,3";"1004,1";"1004,1";"1003,9";"0,8";"234,0";"2,2";"";"0,4"
"12/04/2016";"1000";"26,3";"26,3";"26,1";"90,0";"90,0";"89,0";"24,5";"24,5";"24,2";"1004,3";"1004,3";"1003,9";"1,1";"193,0";"2,2";"";"0,0"
"12/04/2016";"1100";"26,2";"26,5";"26,2";"91,0";"91,0";"89,0";"24,6";"24,7";"24,5";"1005,2";"1005,2";"1004,3";"1,4";"188,0";"3,0";"37,80";"1,8"
