"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/04/2008";"0600";"26,4";"27,0";"26,4";"91,0";"91,0";"89,0";"24,9";"25,2";"24,8";"1001,9";"1002,3";"1001,9";"0,6";"13,0";"3,5";"";"1,4"
"10/04/2008";"0700";"26,4";"26,5";"26,3";"88,0";"91,0";"87,0";"24,2";"24,8";"24,1";"1001,1";"1001,9";"1001,1";"1,7";"88,0";"3,6";"";"0,0"
"10/04/2008";"0800";"26,5";"26,5";"26,4";"89,0";"89,0";"87,0";"24,5";"24,5";"24,2";"1001,1";"1001,3";"1001,1";"1,2";"73,0";"4,2";"";"0,0"
"10/04/2008";"0900";"26,1";"26,5";"26,1";"87,0";"89,0";"87,0";"23,8";"24,5";"23,8";"1001,9";"1001,9";"1001,1";"1,6";"359,0";"5,1";"";"0,0"
"10/04/2008";"1000";"24,6";"26,1";"24,6";"91,0";"91,0";"87,0";"23,1";"23,8";"23,1";"1001,8";"1002,1";"1001,8";"1,3";"289,0";"6,1";"";"0,8"
"10/04/2008";"1100";"26,1";"26,1";"24,4";"87,0";"92,0";"87,0";"23,7";"23,7";"22,7";"1002,4";"1002,4";"1001,8";"0,2";"70,0";"3,6";"221,60";"1,2"
"10/04/2008";"1200";"26,7";"26,7";"25,9";"86,0";"89,0";"83,0";"24,2";"24,4";"23,2";"1003,1";"1003,2";"1002,4";"1,1";"90,0";"2,2";"593,50";"0,0"
"10/04/2008";"1300";"28,3";"28,3";"26,7";"79,0";"86,0";"79,0";"24,3";"24,7";"24,0";"1004,0";"1004,0";"1003,1";"1,9";"99,0";"4,1";"1364,40";"0,0"
"10/04/2008";"1400";"30,1";"30,1";"28,3";"73,0";"79,0";"73,0";"24,6";"24,9";"23,8";"1004,2";"1004,3";"1004,0";"2,2";"95,0";"5,0";"2006,60";"0,0"
"10/04/2008";"1500";"30,6";"30,8";"29,6";"72,0";"75,0";"69,0";"25,0";"25,3";"24,1";"1003,5";"1004,3";"1003,5";"2,1";"109,0";"5,5";"2963,30";"0,0"
"10/04/2008";"1600";"31,5";"32,4";"30,5";"65,0";"74,0";"63,0";"24,3";"25,5";"24,2";"1002,3";"1003,5";"1002,3";"2,8";"109,0";"5,0";"3327,90";"0,0"
"10/04/2008";"1700";"32,0";"32,1";"31,4";"66,0";"69,0";"64,0";"24,9";"25,5";"24,1";"1000,8";"1002,3";"1000,8";"2,2";"104,0";"6,0";"3458,50";"0,0"
"10/04/2008";"1800";"32,5";"32,7";"31,5";"63,0";"71,0";"62,0";"24,5";"25,9";"24,0";"999,7";"1000,7";"999,7";"1,7";"96,0";"4,6";"2989,90";"0,0"
"10/04/2008";"1900";"32,7";"33,6";"32,2";"62,0";"66,0";"56,0";"24,4";"25,1";"23,4";"998,3";"999,6";"998,3";"1,1";"131,0";"4,0";"2603,80";"0,0"
"10/04/2008";"2000";"28,8";"32,8";"28,8";"75,0";"75,0";"59,0";"23,9";"25,0";"23,2";"998,6";"998,9";"998,2";"2,2";"316,0";"5,4";"578,60";"0,0"
"10/04/2008";"2100";"26,5";"28,8";"26,5";"89,0";"89,0";"74,0";"24,7";"24,8";"23,8";"999,0";"999,1";"998,6";"0,5";"227,0";"4,7";"21,60";"0,2"
"10/04/2008";"2200";"26,4";"27,2";"26,4";"86,0";"90,0";"85,0";"23,8";"24,7";"23,7";"999,5";"1000,0";"999,0";"3,1";"272,0";"6,9";"28,70";"0,0"
"10/04/2008";"2300";"26,2";"26,4";"26,0";"83,0";"86,0";"82,0";"23,1";"23,9";"22,8";"1000,0";"1000,2";"999,5";"1,3";"276,0";"5,9";"";"0,0"
"11/04/2008";"0000";"26,4";"26,4";"26,2";"85,0";"85,0";"83,0";"23,6";"23,6";"23,1";"1000,8";"1000,8";"1000,0";"0,6";"300,0";"4,0";"";"0,0"
"11/04/2008";"0100";"26,2";"26,4";"26,1";"87,0";"87,0";"85,0";"23,8";"23,8";"23,6";"1001,7";"1001,7";"1000,8";"0,6";"24,0";"3,3";"";"0,0"
"11/04/2008";"0200";"26,2";"26,3";"25,8";"89,0";"90,0";"87,0";"24,3";"24,5";"23,8";"1002,3";"1002,6";"1001,7";"1,4";"83,0";"3,4";"";"0,4"
"11/04/2008";"0300";"26,0";"26,2";"25,9";"90,0";"90,0";"89,0";"24,2";"24,3";"24,1";"1001,8";"1002,4";"1001,8";"0,1";"355,0";"3,4";"";"0,0"
"11/04/2008";"0400";"25,6";"26,0";"25,6";"91,0";"91,0";"89,0";"24,0";"24,3";"24,0";"1002,2";"1002,2";"1001,8";"0,2";"234,0";"3,3";"";"0,0"
"11/04/2008";"0500";"25,4";"25,6";"25,3";"92,0";"92,0";"91,0";"24,0";"24,1";"23,9";"1001,5";"1002,2";"1001,5";"0,6";"306,0";"1,9";"";"0,0"
"11/04/2008";"0600";"25,3";"25,5";"25,2";"91,0";"92,0";"90,0";"23,7";"23,9";"23,7";"1000,8";"1001,5";"1000,8";"0,2";"321,0";"1,3";"";"0,0"
"11/04/2008";"0700";"25,3";"25,4";"25,3";"91,0";"91,0";"90,0";"23,6";"23,8";"23,6";"1000,6";"1000,8";"1000,6";"0,7";"302,0";"1,7";"";"0,0"
"11/04/2008";"0800";"24,8";"25,3";"24,7";"92,0";"92,0";"90,0";"23,4";"23,6";"23,3";"1000,8";"1000,9";"1000,5";"0,1";"336,0";"1,5";"";"0,0"
"11/04/2008";"0900";"24,8";"24,8";"24,5";"91,0";"92,0";"91,0";"23,3";"23,4";"23,2";"1001,0";"1001,1";"1000,8";"0,3";"333,0";"1,4";"";"0,0"
"11/04/2008";"1000";"24,9";"24,9";"24,6";"92,0";"93,0";"91,0";"23,5";"23,5";"23,1";"1001,7";"1001,7";"1001,0";"0,3";"324,0";"1,4";"";"0,0"
"11/04/2008";"1100";"26,0";"26,0";"24,9";"86,0";"92,0";"86,0";"23,6";"23,6";"23,2";"1002,6";"1002,6";"1001,7";"0,7";"328,0";"1,7";"190,30";"0,0"
"11/04/2008";"1200";"29,1";"29,1";"26,0";"76,0";"86,0";"75,0";"24,4";"24,4";"23,2";"1003,6";"1003,7";"1002,6";"0,0";"182,0";"1,7";"944,70";"0,0"
"11/04/2008";"1300";"28,1";"29,6";"27,9";"81,0";"81,0";"70,0";"24,6";"24,7";"23,4";"1004,3";"1004,4";"1003,6";"1,4";"102,0";"3,0";"1204,30";"0,0"
"11/04/2008";"1400";"29,6";"30,1";"28,1";"74,0";"81,0";"68,0";"24,5";"25,0";"23,5";"1004,1";"1004,5";"1004,1";"1,9";"111,0";"4,6";"1916,00";"0,0"
"11/04/2008";"1500";"28,8";"30,9";"28,6";"76,0";"76,0";"65,0";"24,1";"24,7";"23,2";"1004,1";"1004,4";"1004,1";"1,9";"326,0";"5,6";"1802,70";"0,0"
"11/04/2008";"1600";"30,7";"31,0";"28,7";"67,0";"79,0";"66,0";"24,0";"24,9";"23,7";"1002,9";"1004,1";"1002,9";"1,7";"344,0";"4,9";"2980,40";"0,0"
"11/04/2008";"1700";"30,2";"31,7";"29,6";"72,0";"74,0";"62,0";"24,6";"24,8";"23,4";"1001,5";"1002,9";"1001,5";"1,8";"111,0";"5,6";"2074,90";"0,0"
"11/04/2008";"1800";"27,8";"32,1";"27,8";"80,0";"80,0";"66,0";"24,0";"25,7";"23,9";"1000,3";"1001,5";"1000,3";"2,6";"245,0";"5,9";"1215,00";"0,0"
"11/04/2008";"1900";"25,6";"27,8";"25,1";"91,0";"93,0";"80,0";"24,1";"24,5";"23,5";"999,9";"1000,3";"999,6";"4,8";"273,0";"9,4";"223,40";"14,2"
"11/04/2008";"2000";"24,8";"25,6";"24,7";"93,0";"94,0";"90,0";"23,7";"24,0";"23,4";"999,7";"1000,3";"999,7";"1,9";"266,0";"9,4";"87,70";"25,0"
"11/04/2008";"2100";"25,6";"25,6";"24,8";"91,0";"94,0";"91,0";"24,0";"24,1";"23,7";"999,7";"999,9";"999,7";"0,7";"300,0";"3,8";"47,30";"0,8"
"11/04/2008";"2200";"26,0";"26,0";"25,6";"91,0";"92,0";"91,0";"24,4";"24,5";"24,0";"1000,5";"1000,6";"999,7";"1,0";"296,0";"2,8";"53,90";"0,4"
"11/04/2008";"2300";"26,0";"26,1";"25,9";"88,0";"92,0";"88,0";"23,8";"24,6";"23,8";"1001,2";"1001,2";"1000,5";"1,7";"270,0";"4,8";"";"0,0"
"12/04/2008";"0000";"25,8";"26,0";"25,7";"90,0";"90,0";"87,0";"24,1";"24,1";"23,8";"1002,4";"1002,4";"1001,2";"1,3";"251,0";"3,7";"";"0,0"
"12/04/2008";"0100";"25,9";"26,0";"25,7";"90,0";"90,0";"89,0";"24,2";"24,2";"23,9";"1003,2";"1003,2";"1002,4";"0,3";"284,0";"3,4";"";"0,0"
"12/04/2008";"0200";"25,8";"26,0";"25,7";"89,0";"91,0";"89,0";"23,9";"24,3";"23,9";"1003,5";"1003,6";"1003,2";"0,7";"293,0";"2,1";"";"0,0"
"12/04/2008";"0300";"25,4";"25,8";"25,4";"91,0";"91,0";"89,0";"23,9";"24,0";"23,8";"1003,8";"1003,8";"1003,5";"0,1";"5,0";"2,0";"";"0,0"
"12/04/2008";"0400";"25,4";"25,6";"25,1";"92,0";"92,0";"91,0";"24,1";"24,2";"23,7";"1003,5";"1003,8";"1003,5";"0,0";"343,0";"0,6";"";"0,2"
"12/04/2008";"0500";"25,3";"25,4";"25,2";"93,0";"93,0";"92,0";"24,0";"24,2";"23,9";"1002,8";"1003,5";"1002,8";"0,0";"359,0";"1,1";"";"0,2"
"12/04/2008";"0600";"25,0";"25,3";"25,0";"93,0";"93,0";"93,0";"23,8";"24,1";"23,8";"1002,5";"1002,8";"1002,5";"0,0";"189,0";"0,9";"";"0,8"
"12/04/2008";"0700";"24,7";"25,0";"24,7";"92,0";"93,0";"92,0";"23,4";"23,8";"23,4";"1002,0";"1002,5";"1002,0";"0,0";"164,0";"1,1";"";"0,6"
"12/04/2008";"0800";"24,7";"24,9";"24,6";"93,0";"93,0";"92,0";"23,5";"23,7";"23,3";"1001,5";"1002,0";"1001,5";"0,0";"273,0";"1,1";"";"0,0"
"12/04/2008";"0900";"25,0";"25,0";"24,7";"93,0";"93,0";"93,0";"23,9";"23,9";"23,5";"1001,9";"1001,9";"1001,5";"0,5";"116,0";"1,4";"";"0,0"
"12/04/2008";"1000";"25,2";"25,3";"25,0";"93,0";"93,0";"93,0";"24,0";"24,1";"23,9";"1002,4";"1002,4";"1001,9";"0,1";"82,0";"1,5";"";"0,0"
"12/04/2008";"1100";"25,6";"25,6";"25,2";"93,0";"93,0";"93,0";"24,3";"24,3";"24,0";"1003,1";"1003,1";"1002,4";"0,2";"305,0";"1,1";"88,60";"0,0"
"12/04/2008";"1200";"26,5";"26,5";"25,5";"89,0";"93,0";"89,0";"24,7";"24,7";"24,1";"1004,3";"1004,3";"1003,1";"0,0";"182,0";"0,8";"408,50";"0,0"
"12/04/2008";"1300";"27,5";"28,4";"26,5";"85,0";"90,0";"79,0";"24,6";"25,4";"24,1";"1005,1";"1005,2";"1004,3";"0,5";"175,0";"1,8";"1000,30";"0,0"
"12/04/2008";"1400";"27,9";"27,9";"27,4";"80,0";"85,0";"80,0";"24,2";"24,8";"24,1";"1005,6";"1005,7";"1005,1";"0,9";"88,0";"2,4";"877,20";"0,0"
"12/04/2008";"1500";"28,5";"29,7";"27,8";"81,0";"83,0";"75,0";"24,9";"25,7";"24,1";"1005,5";"1005,7";"1005,5";"1,1";"135,0";"2,5";"1347,00";"0,0"
"12/04/2008";"1600";"28,7";"30,4";"28,5";"79,0";"81,0";"70,0";"24,8";"25,3";"23,9";"1004,9";"1005,5";"1004,9";"0,8";"145,0";"2,9";"1567,40";"0,0"
"12/04/2008";"1700";"29,3";"29,3";"28,1";"70,0";"82,0";"70,0";"23,2";"24,9";"23,0";"1003,5";"1004,9";"1003,5";"0,1";"266,0";"3,4";"1071,10";"0,0"
"12/04/2008";"1800";"28,5";"29,5";"28,4";"75,0";"78,0";"69,0";"23,5";"24,5";"23,1";"1002,2";"1003,5";"1002,2";"0,9";"329,0";"2,1";"761,80";"0,0"
"12/04/2008";"1900";"26,6";"28,9";"26,4";"84,0";"85,0";"72,0";"23,6";"24,2";"23,3";"1001,2";"1002,2";"1001,2";"1,3";"301,0";"7,0";"476,10";"0,0"
"12/04/2008";"2000";"26,9";"28,0";"26,5";"79,0";"83,0";"75,0";"23,0";"23,6";"22,8";"1001,4";"1001,5";"1001,2";"3,1";"322,0";"6,9";"1052,70";"0,0"
"12/04/2008";"2100";"26,5";"27,0";"26,5";"80,0";"81,0";"77,0";"22,7";"23,1";"22,6";"1000,3";"1001,4";"1000,3";"1,7";"301,0";"6,9";"509,60";"0,0"
"12/04/2008";"2200";"25,9";"26,5";"25,9";"83,0";"83,0";"80,0";"22,8";"22,9";"22,6";"1000,9";"1001,0";"1000,3";"0,4";"339,0";"4,8";"191,30";"0,0"
"12/04/2008";"2300";"25,1";"25,9";"25,1";"88,0";"88,0";"83,0";"22,9";"23,1";"22,8";"1001,0";"1001,3";"1000,9";"0,7";"52,0";"2,5";"";"0,0"
"13/04/2008";"0000";"24,6";"25,1";"24,4";"90,0";"91,0";"88,0";"22,8";"22,9";"22,7";"1001,7";"1001,7";"1001,0";"0,5";"6,0";"1,6";"";"0,0"
"13/04/2008";"0100";"24,3";"24,6";"24,0";"91,0";"92,0";"89,0";"22,8";"22,8";"22,6";"1002,2";"1002,2";"1001,7";"0,7";"45,0";"1,5";"";"0,0"
"13/04/2008";"0200";"24,6";"24,6";"24,3";"89,0";"91,0";"89,0";"22,7";"22,8";"22,6";"1002,5";"1002,5";"1002,2";"0,9";"34,0";"1,8";"";"0,0"
"13/04/2008";"0300";"24,6";"24,7";"24,6";"89,0";"90,0";"89,0";"22,6";"22,9";"22,6";"1002,8";"1002,9";"1002,5";"0,5";"52,0";"2,1";"";"0,0"
"13/04/2008";"0400";"24,6";"24,7";"24,6";"89,0";"89,0";"89,0";"22,7";"22,8";"22,6";"1002,3";"1002,8";"1002,3";"0,9";"54,0";"2,3";"";"0,0"
"13/04/2008";"0500";"24,6";"24,6";"24,5";"90,0";"90,0";"89,0";"22,9";"22,9";"22,8";"1002,1";"1002,3";"1002,0";"0,3";"353,0";"2,1";"";"0,0"
"13/04/2008";"0600";"24,5";"24,7";"24,5";"90,0";"90,0";"89,0";"22,8";"22,9";"22,8";"1002,1";"1002,1";"1002,0";"0,6";"71,0";"1,9";"";"0,0"
"13/04/2008";"0700";"24,6";"24,6";"24,5";"90,0";"90,0";"90,0";"22,8";"22,8";"22,7";"1002,2";"1002,3";"1002,0";"1,0";"63,0";"2,2";"";"0,0"
"13/04/2008";"0800";"24,6";"24,6";"24,5";"91,0";"91,0";"90,0";"23,0";"23,0";"22,7";"1002,4";"1002,4";"1002,2";"0,8";"22,0";"1,9";"";"0,0"
"13/04/2008";"0900";"24,4";"24,7";"24,4";"92,0";"92,0";"91,0";"23,0";"23,0";"22,9";"1003,1";"1003,1";"1002,4";"0,7";"38,0";"2,0";"";"0,0"
"13/04/2008";"1000";"24,4";"24,5";"24,4";"90,0";"92,0";"90,0";"22,8";"23,0";"22,8";"1003,8";"1003,8";"1003,0";"0,6";"20,0";"1,8";"";"0,0"
"13/04/2008";"1100";"25,5";"25,5";"24,4";"85,0";"90,0";"85,0";"22,9";"23,0";"22,7";"1004,6";"1004,6";"1003,8";"0,6";"30,0";"2,2";"167,00";"0,0"
"13/04/2008";"1200";"26,4";"26,4";"25,5";"83,0";"86,0";"83,0";"23,3";"23,4";"22,8";"1005,3";"1005,3";"1004,6";"0,4";"21,0";"2,1";"350,50";"0,0"
"13/04/2008";"1300";"27,1";"27,1";"26,4";"81,0";"84,0";"81,0";"23,5";"23,8";"23,2";"1006,1";"1006,2";"1005,3";"1,1";"48,0";"2,6";"687,70";"0,0"
"13/04/2008";"1400";"28,0";"28,0";"27,0";"78,0";"82,0";"77,0";"23,8";"24,0";"23,3";"1006,2";"1006,3";"1006,1";"1,1";"45,0";"2,6";"817,90";"0,0"
"13/04/2008";"1500";"29,5";"29,5";"28,0";"75,0";"78,0";"74,0";"24,5";"24,8";"23,6";"1005,5";"1006,2";"1005,5";"1,1";"109,0";"3,0";"1862,40";"0,0"
"13/04/2008";"1600";"30,5";"30,5";"29,4";"63,0";"77,0";"62,0";"22,5";"25,1";"22,5";"1004,9";"1005,5";"1004,9";"2,2";"106,0";"3,7";"2698,20";"0,0"
"13/04/2008";"1700";"31,4";"32,0";"30,3";"59,0";"66,0";"54,0";"22,5";"23,7";"21,3";"1003,3";"1004,9";"1003,3";"1,9";"121,0";"4,0";"3238,90";"0,0"
"13/04/2008";"1800";"31,0";"31,8";"30,8";"62,0";"64,0";"52,0";"22,9";"23,3";"20,1";"1002,0";"1003,3";"1002,0";"0,9";"138,0";"3,5";"1969,60";"0,0"
"13/04/2008";"1900";"30,6";"31,0";"30,5";"62,0";"66,0";"56,0";"22,5";"23,8";"21,2";"1001,2";"1002,0";"1001,2";"0,8";"156,0";"3,1";"1204,80";"0,0"
"13/04/2008";"2000";"30,0";"31,0";"30,0";"63,0";"65,0";"58,0";"22,3";"22,7";"21,4";"1000,7";"1001,2";"1000,7";"1,1";"134,0";"3,1";"1078,70";"0,0"
"13/04/2008";"2100";"30,0";"30,5";"29,9";"66,0";"71,0";"63,0";"23,1";"24,1";"22,5";"1000,2";"1000,8";"1000,2";"1,3";"88,0";"2,7";"825,10";"0,0"
"13/04/2008";"2200";"28,3";"30,2";"28,2";"78,0";"79,0";"66,0";"24,1";"24,4";"23,1";"1000,0";"1000,2";"999,8";"0,2";"100,0";"3,0";"254,90";"0,0"
"13/04/2008";"2300";"26,8";"28,3";"26,8";"87,0";"87,0";"76,0";"24,4";"24,4";"23,7";"1000,7";"1000,8";"1000,0";"0,0";"316,0";"1,5";"";"0,0"
"14/04/2008";"0000";"27,2";"27,2";"26,3";"83,0";"89,0";"83,0";"24,1";"24,5";"24,1";"1002,2";"1002,2";"1000,7";"1,2";"32,0";"3,2";"";"0,0"
"14/04/2008";"0100";"26,8";"27,2";"26,7";"85,0";"85,0";"83,0";"24,0";"24,2";"24,0";"1003,3";"1003,3";"1002,2";"0,8";"46,0";"3,2";"";"0,0"
"14/04/2008";"0200";"26,4";"26,8";"26,2";"86,0";"87,0";"85,0";"23,9";"24,1";"23,8";"1004,0";"1004,0";"1003,3";"0,5";"45,0";"2,5";"";"0,0"
"14/04/2008";"0300";"26,2";"26,5";"26,2";"87,0";"87,0";"86,0";"24,0";"24,1";"23,8";"1004,7";"1004,8";"1004,0";"0,7";"40,0";"2,1";"";"0,0"
"14/04/2008";"0400";"26,1";"26,2";"26,1";"89,0";"90,0";"87,0";"24,2";"24,3";"24,0";"1004,4";"1004,7";"1004,4";"0,7";"33,0";"2,2";"";"0,0"
"14/04/2008";"0500";"25,9";"26,2";"25,9";"88,0";"90,0";"87,0";"23,8";"24,2";"23,8";"1003,4";"1004,5";"1003,4";"0,7";"64,0";"3,0";"";"0,0"
"14/04/2008";"0600";"26,2";"26,3";"25,9";"87,0";"88,0";"86,0";"23,8";"23,9";"23,7";"1003,3";"1003,4";"1003,1";"0,7";"19,0";"3,7";"";"0,0"
"14/04/2008";"0700";"25,3";"26,2";"25,3";"90,0";"90,0";"87,0";"23,5";"23,9";"23,4";"1003,6";"1003,7";"1003,3";"1,1";"339,0";"4,3";"";"0,0"
"14/04/2008";"0800";"24,5";"25,3";"24,4";"93,0";"93,0";"90,0";"23,3";"23,5";"23,2";"1004,1";"1004,2";"1003,6";"0,8";"315,0";"3,2";"";"11,2"
"14/04/2008";"0900";"23,6";"24,7";"23,6";"92,0";"93,0";"90,0";"22,2";"23,3";"22,2";"1004,8";"1004,8";"1004,1";"1,6";"57,0";"6,5";"";"10,0"
"14/04/2008";"1000";"23,4";"23,6";"23,4";"92,0";"93,0";"92,0";"22,1";"22,3";"22,1";"1004,7";"1005,4";"1004,6";"1,7";"309,0";"3,6";"";"5,8"
"14/04/2008";"1100";"23,5";"23,5";"23,3";"93,0";"93,0";"91,0";"22,2";"22,2";"21,9";"1005,6";"1005,6";"1004,7";"0,5";"249,0";"3,6";"40,60";"4,8"
"14/04/2008";"1200";"23,8";"23,9";"23,5";"92,0";"93,0";"91,0";"22,4";"22,6";"22,1";"1006,5";"1006,5";"1005,6";"0,5";"248,0";"2,6";"250,70";"1,0"
"14/04/2008";"1300";"26,2";"26,2";"23,8";"80,0";"92,0";"77,0";"22,4";"22,7";"21,7";"1006,8";"1006,9";"1006,5";"1,1";"292,0";"2,7";"884,30";"0,0"
"14/04/2008";"1400";"29,0";"29,1";"26,2";"70,0";"80,0";"69,0";"23,0";"24,0";"21,9";"1007,0";"1007,1";"1006,8";"0,8";"129,0";"2,9";"2439,50";"0,0"
"14/04/2008";"1500";"29,4";"30,1";"28,6";"72,0";"75,0";"68,0";"23,7";"24,5";"22,9";"1006,4";"1007,0";"1006,4";"1,6";"119,0";"4,0";"3423,80";"0,0"
"14/04/2008";"1600";"29,8";"29,8";"29,2";"70,0";"75,0";"67,0";"23,7";"24,5";"22,6";"1005,3";"1006,4";"1005,3";"2,2";"117,0";"5,4";"3662,00";"0,0"
"14/04/2008";"1700";"30,5";"30,9";"29,6";"68,0";"73,0";"65,0";"23,9";"24,8";"23,1";"1003,7";"1005,3";"1003,7";"1,3";"134,0";"5,1";"3578,30";"0,0"
"14/04/2008";"1800";"30,5";"30,8";"30,0";"64,0";"71,0";"63,0";"23,0";"24,6";"22,7";"1002,6";"1003,7";"1002,6";"2,5";"99,0";"4,2";"3154,60";"0,0"
"14/04/2008";"1900";"31,2";"31,5";"30,4";"61,0";"66,0";"60,0";"22,9";"23,9";"22,4";"1001,5";"1002,6";"1001,5";"1,6";"101,0";"4,7";"2764,50";"0,0"
"14/04/2008";"2000";"31,6";"32,0";"30,9";"60,0";"64,0";"57,0";"22,9";"23,8";"22,3";"1000,8";"1001,5";"1000,8";"1,1";"112,0";"3,6";"2132,30";"0,0"
"14/04/2008";"2100";"30,5";"31,6";"30,5";"66,0";"66,0";"60,0";"23,4";"23,5";"22,6";"1000,5";"1000,8";"1000,4";"1,3";"93,0";"3,5";"1118,50";"0,0"
"14/04/2008";"2200";"29,2";"30,7";"29,2";"71,0";"71,0";"64,0";"23,5";"23,6";"22,9";"1000,5";"1000,6";"1000,2";"0,3";"355,0";"2,9";"101,40";"0,0"
"14/04/2008";"2300";"27,3";"29,2";"27,3";"83,0";"83,0";"69,0";"24,2";"24,4";"23,0";"1000,9";"1001,0";"1000,5";"1,2";"308,0";"3,7";"";"0,0"
"15/04/2008";"0000";"27,0";"27,3";"27,0";"86,0";"86,0";"83,0";"24,4";"24,4";"24,2";"1001,4";"1001,4";"1000,8";"0,9";"321,0";"2,5";"";"0,0"
"15/04/2008";"0100";"26,6";"27,0";"26,4";"88,0";"89,0";"86,0";"24,5";"24,5";"24,2";"1002,3";"1002,3";"1001,4";"0,5";"294,0";"2,5";"";"0,0"
"15/04/2008";"0200";"26,1";"26,8";"26,1";"90,0";"90,0";"87,0";"24,3";"24,5";"24,2";"1003,3";"1003,3";"1002,3";"0,1";"302,0";"2,1";"";"0,0"
"15/04/2008";"0300";"25,9";"26,1";"25,6";"91,0";"92,0";"90,0";"24,4";"24,5";"24,0";"1003,8";"1003,8";"1003,3";"0,0";"18,0";"1,0";"";"0,0"
"15/04/2008";"0400";"25,6";"25,9";"25,2";"93,0";"93,0";"91,0";"24,3";"24,4";"23,9";"1003,5";"1003,8";"1003,5";"0,0";"344,0";"0,3";"";"0,0"
"15/04/2008";"0500";"25,1";"25,6";"25,1";"93,0";"93,0";"92,0";"23,9";"24,3";"23,8";"1003,2";"1003,6";"1003,2";"0,0";"244,0";"0,4";"";"0,0"
"15/04/2008";"0600";"26,1";"26,1";"25,1";"93,0";"93,0";"93,0";"24,9";"24,9";"23,9";"1003,1";"1003,3";"1003,1";"0,2";"167,0";"0,9";"";"0,0"
"15/04/2008";"0700";"25,8";"26,2";"25,8";"93,0";"93,0";"93,0";"24,5";"25,0";"24,5";"1002,7";"1003,1";"1002,7";"0,0";"305,0";"0,7";"";"0,0"
"15/04/2008";"0800";"25,8";"25,8";"25,6";"92,0";"93,0";"92,0";"24,5";"24,7";"24,2";"1002,8";"1002,9";"1002,6";"0,3";"309,0";"1,5";"";"0,0"
"15/04/2008";"0900";"25,3";"25,8";"25,2";"93,0";"93,0";"92,0";"24,0";"24,5";"23,9";"1003,3";"1003,3";"1002,8";"0,0";"292,0";"0,9";"";"0,0"
"15/04/2008";"1000";"25,1";"25,3";"25,0";"93,0";"93,0";"93,0";"23,9";"24,1";"23,7";"1003,8";"1003,8";"1003,3";"0,0";"323,0";"0,9";"";"0,0"
"15/04/2008";"1100";"26,8";"26,8";"24,9";"91,0";"94,0";"91,0";"25,2";"25,5";"23,7";"1004,3";"1004,3";"1003,8";"0,0";"235,0";"0,3";"201,90";"0,0"
"15/04/2008";"1200";"29,3";"29,3";"26,8";"77,0";"91,0";"77,0";"24,9";"25,8";"24,6";"1005,0";"1005,0";"1004,3";"0,0";"75,0";"1,5";"880,20";"0,0"
"15/04/2008";"1300";"30,7";"30,7";"29,4";"72,0";"79,0";"70,0";"25,1";"26,0";"24,3";"1005,8";"1005,9";"1005,0";"0,7";"139,0";"2,2";"2039,20";"0,0"
"15/04/2008";"1400";"30,0";"30,7";"29,3";"77,0";"80,0";"70,0";"25,4";"25,6";"24,2";"1006,0";"1006,1";"1005,8";"1,2";"162,0";"3,7";"1299,80";"0,0"
"15/04/2008";"1500";"31,9";"31,9";"29,8";"64,0";"77,0";"64,0";"24,4";"25,5";"23,9";"1005,1";"1006,0";"1005,1";"1,4";"136,0";"4,0";"2867,50";"0,0"
"15/04/2008";"1600";"31,8";"32,4";"31,6";"66,0";"71,0";"63,0";"24,7";"25,8";"24,3";"1004,1";"1005,1";"1004,1";"1,7";"183,0";"4,6";"3431,10";"0,0"
"15/04/2008";"1700";"32,7";"32,7";"31,3";"63,0";"71,0";"60,0";"24,8";"25,4";"23,4";"1003,3";"1004,1";"1003,0";"1,2";"155,0";"4,9";"3346,20";"0,0"
"15/04/2008";"1800";"25,1";"32,7";"25,0";"90,0";"91,0";"61,0";"23,4";"24,5";"22,9";"1003,0";"1003,8";"1003,0";"2,4";"339,0";"7,2";"514,60";"5,0"
"15/04/2008";"1900";"25,9";"26,0";"25,1";"88,0";"91,0";"87,0";"23,8";"24,0";"23,5";"1001,8";"1003,0";"1001,7";"0,6";"360,0";"5,5";"459,90";"0,6"
"15/04/2008";"2000";"27,2";"27,3";"25,9";"83,0";"88,0";"81,0";"24,0";"24,4";"23,7";"1001,3";"1001,8";"1001,3";"1,1";"38,0";"3,5";"710,70";"0,0"
"15/04/2008";"2100";"28,1";"28,2";"27,2";"78,0";"83,0";"76,0";"23,9";"24,4";"23,5";"1000,9";"1001,3";"1000,8";"1,7";"37,0";"3,1";"790,10";"0,0"
"15/04/2008";"2200";"27,2";"28,1";"27,2";"83,0";"83,0";"77,0";"24,0";"24,1";"23,8";"1001,6";"1001,7";"1000,9";"0,7";"32,0";"3,6";"206,70";"0,0"
