"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"22/04/2004";"1000";"25,1";"25,3";"24,8";"92,0";"92,0";"91,0";"23,7";"23,8";"23,4";"1003,2";"1003,2";"1002,8";"0,1";"196,0";"0,6";"";"0,0"
"22/04/2004";"1100";"25,9";"25,9";"25,0";"92,0";"92,0";"92,0";"24,6";"24,6";"23,6";"1003,8";"1003,8";"1003,2";"0,1";"171,0";"0,9";"190,00";"0,0"
"22/04/2004";"1200";"26,9";"26,9";"26,0";"92,0";"92,0";"92,0";"25,5";"25,5";"24,6";"1004,4";"1004,4";"1003,9";"0,7";"164,0";"2,2";"724,00";"0,0"
"22/04/2004";"1300";"27,4";"27,5";"26,9";"91,0";"92,0";"91,0";"25,8";"25,9";"25,3";"1005,8";"1005,8";"1004,4";"1,2";"134,0";"2,4";"1148,00";"0,0"
"22/04/2004";"1400";"28,1";"28,1";"27,3";"90,0";"91,0";"90,0";"26,3";"26,4";"25,7";"1006,1";"1006,2";"1005,8";"1,3";"106,0";"3,7";"1751,00";"0,0"
"22/04/2004";"1500";"28,7";"28,7";"28,1";"89,0";"90,0";"89,0";"26,7";"26,9";"26,3";"1005,6";"1006,2";"1005,6";"2,0";"107,0";"3,3";"1858,00";"0,0"
"22/04/2004";"1600";"30,1";"30,1";"28,7";"86,0";"89,0";"86,0";"27,4";"27,5";"26,7";"1004,2";"1005,6";"1004,2";"2,0";"94,0";"4,5";"3207,00";"0,0"
"22/04/2004";"1700";"23,8";"30,3";"23,7";"88,0";"88,0";"83,0";"21,7";"27,6";"21,3";"1004,1";"1004,6";"1004,0";"2,6";"22,0";"12,3";"883,00";"10,2"
"22/04/2004";"1800";"24,1";"24,2";"23,8";"89,0";"89,0";"88,0";"22,3";"22,3";"21,7";"1003,0";"1004,1";"1003,0";"1,6";"2,0";"5,9";"194,00";"0,0"
"22/04/2004";"1900";"24,9";"24,9";"24,1";"89,0";"90,0";"89,0";"23,0";"23,0";"22,2";"1002,2";"1003,0";"1002,2";"1,1";"9,0";"3,8";"621,00";"0,0"
"22/04/2004";"2000";"25,1";"25,1";"24,9";"88,0";"89,0";"88,0";"23,0";"23,1";"22,9";"1001,6";"1002,2";"1001,6";"1,5";"330,0";"4,5";"582,00";"0,0"
"22/04/2004";"2100";"25,2";"25,4";"25,1";"88,0";"88,0";"88,0";"23,1";"23,3";"23,0";"1002,1";"1002,1";"1001,6";"1,2";"339,0";"4,0";"410,00";"0,0"
"22/04/2004";"2200";"24,7";"25,2";"24,7";"88,0";"88,0";"88,0";"22,7";"23,0";"22,7";"1003,0";"1003,0";"1002,2";"1,6";"337,0";"4,4";"111,00";"0,0"
"22/04/2004";"2300";"24,5";"24,7";"24,5";"88,0";"88,0";"88,0";"22,5";"22,7";"22,5";"1004,0";"1004,0";"1003,1";"0,6";"51,0";"3,4";"";"0,0"
"23/04/2004";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2004";"0100";"23,6";"24,2";"23,6";"90,0";"90,0";"89,0";"21,9";"22,3";"21,8";"1004,5";"1004,6";"1003,9";"0,3";"145,0";"1,1";"";"0,0"
"23/04/2004";"0200";"23,8";"23,8";"23,6";"90,0";"90,0";"90,0";"22,2";"22,2";"21,9";"1005,1";"1005,1";"1004,5";"0,0";"322,0";"0,7";"";"0,0"
"23/04/2004";"0300";"24,1";"24,1";"23,6";"91,0";"91,0";"90,0";"22,5";"22,5";"22,0";"1005,5";"1005,5";"1005,1";"0,5";"353,0";"1,6";"";"0,0"
"23/04/2004";"0400";"24,0";"24,2";"24,0";"91,0";"91,0";"91,0";"22,5";"22,6";"22,5";"1005,3";"1005,6";"1005,3";"0,1";"302,0";"1,2";"";"0,0"
"23/04/2004";"0500";"24,0";"24,0";"24,0";"91,0";"91,0";"91,0";"22,5";"22,5";"22,5";"1004,7";"1005,3";"1004,7";"0,8";"274,0";"2,5";"";"0,2"
"23/04/2004";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2004";"0700";"23,9";"24,0";"23,9";"92,0";"92,0";"92,0";"22,5";"22,6";"22,5";"1003,8";"1003,9";"1003,6";"0,7";"207,0";"2,0";"";"0,0"
"23/04/2004";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2004";"0900";"23,9";"24,0";"23,9";"93,0";"93,0";"92,0";"22,6";"22,7";"22,6";"1004,1";"1004,1";"1003,9";"1,0";"282,0";"1,8";"";"0,0"
"23/04/2004";"1000";"23,8";"23,9";"23,8";"93,0";"93,0";"93,0";"22,6";"22,6";"22,6";"1004,5";"1004,5";"1004,0";"0,0";"348,0";"1,9";"";"0,0"
"23/04/2004";"1100";"24,3";"24,3";"23,9";"93,0";"93,0";"93,0";"23,0";"23,0";"22,6";"1004,7";"1004,7";"1004,5";"1,8";"264,0";"3,0";"105,00";"0,0"
"23/04/2004";"1200";"25,0";"25,0";"24,3";"93,0";"93,0";"93,0";"23,7";"23,7";"23,0";"1005,9";"1005,9";"1004,7";"0,9";"222,0";"3,2";"388,00";"0,0"
"23/04/2004";"1300";"25,5";"25,5";"24,9";"92,0";"93,0";"92,0";"24,0";"24,2";"23,6";"1005,9";"1006,2";"1005,9";"1,1";"240,0";"2,8";"678,00";"0,0"
"23/04/2004";"1400";"26,8";"26,9";"25,4";"90,0";"92,0";"90,0";"25,1";"25,2";"24,0";"1006,3";"1006,3";"1006,0";"0,7";"31,0";"2,4";"1578,00";"0,0"
"23/04/2004";"1500";"26,7";"27,2";"26,7";"89,0";"90,0";"89,0";"24,7";"25,4";"24,7";"1005,6";"1006,3";"1005,5";"1,7";"87,0";"3,4";"1090,00";"0,0"
"23/04/2004";"1600";"26,4";"26,6";"26,3";"89,0";"89,0";"89,0";"24,4";"24,6";"24,4";"1004,7";"1005,6";"1004,7";"1,1";"73,0";"3,9";"531,00";"0,0"
"23/04/2004";"1700";"26,3";"26,5";"26,2";"88,0";"89,0";"88,0";"24,2";"24,5";"24,1";"1003,5";"1004,7";"1003,5";"0,7";"22,0";"2,4";"747,00";"0,2"
"23/04/2004";"1800";"27,3";"27,3";"26,3";"87,0";"89,0";"87,0";"25,0";"25,0";"24,2";"1002,6";"1003,5";"1002,6";"0,7";"143,0";"2,4";"1346,00";"0,0"
"23/04/2004";"1900";"27,5";"28,4";"27,2";"86,0";"87,0";"85,0";"24,9";"25,9";"24,9";"1001,4";"1002,6";"1001,4";"1,5";"172,0";"3,4";"1748,00";"0,0"
"23/04/2004";"2000";"27,2";"27,5";"27,2";"85,0";"86,0";"85,0";"24,5";"24,9";"24,5";"1000,6";"1001,3";"1000,6";"0,9";"142,0";"2,6";"612,00";"0,0"
"23/04/2004";"2100";"26,9";"27,2";"26,9";"85,0";"86,0";"85,0";"24,2";"24,5";"24,2";"1000,5";"1000,6";"1000,3";"1,1";"126,0";"2,6";"407,00";"0,0"
"23/04/2004";"2200";"26,2";"27,0";"26,2";"86,0";"86,0";"85,0";"23,6";"24,3";"23,6";"1001,0";"1001,0";"1000,5";"1,2";"124,0";"2,2";"138,00";"0,0"
"23/04/2004";"2300";"26,0";"26,3";"26,0";"86,0";"86,0";"86,0";"23,6";"23,7";"23,6";"1001,5";"1001,5";"1001,0";"0,6";"51,0";"2,0";"";"0,0"
"24/04/2004";"0000";"25,4";"26,0";"25,4";"87,0";"87,0";"86,0";"23,2";"23,7";"23,1";"1002,0";"1002,0";"1001,5";"0,2";"53,0";"1,7";"";"0,0"
"24/04/2004";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2004";"0200";"25,5";"25,6";"25,3";"89,0";"89,0";"88,0";"23,5";"23,5";"23,4";"1003,1";"1003,1";"1002,6";"0,8";"101,0";"2,5";"";"0,0"
"24/04/2004";"0300";"25,4";"25,5";"25,4";"89,0";"89,0";"89,0";"23,5";"23,6";"23,5";"1003,0";"1003,3";"1003,0";"0,7";"81,0";"3,2";"";"0,0"
"24/04/2004";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2004";"0500";"24,7";"25,2";"24,7";"90,0";"90,0";"90,0";"23,0";"23,4";"23,0";"1002,9";"1003,5";"1002,9";"0,2";"80,0";"2,2";"";"0,0"
"24/04/2004";"0600";"24,1";"24,7";"24,1";"91,0";"91,0";"90,0";"22,6";"23,0";"22,6";"1002,5";"1002,9";"1002,5";"0,0";"54,0";"0,8";"";"0,0"
"24/04/2004";"0700";"23,8";"24,2";"23,8";"91,0";"92,0";"91,0";"22,3";"22,7";"22,3";"1002,3";"1002,5";"1002,2";"0,0";"310,0";"0,4";"";"0,0"
"24/04/2004";"0800";"23,7";"23,9";"23,6";"92,0";"92,0";"91,0";"22,2";"22,6";"22,2";"1001,8";"1002,2";"1001,8";"0,1";"275,0";"1,4";"";"0,0"
"24/04/2004";"0900";"23,9";"24,1";"23,6";"92,0";"92,0";"92,0";"22,6";"22,8";"22,2";"1002,4";"1002,4";"1001,8";"0,0";"279,0";"0,8";"";"0,0"
"24/04/2004";"1000";"24,5";"24,5";"23,8";"93,0";"93,0";"92,0";"23,3";"23,3";"22,5";"1003,0";"1003,0";"1002,4";"0,8";"218,0";"1,6";"";"0,0"
"24/04/2004";"1100";"25,0";"25,0";"24,5";"93,0";"93,0";"93,0";"23,8";"23,8";"23,3";"1003,8";"1003,8";"1003,0";"1,4";"214,0";"2,9";"192,00";"0,0"
"24/04/2004";"1200";"25,7";"25,7";"25,1";"92,0";"93,0";"92,0";"24,2";"24,2";"23,8";"1004,6";"1004,6";"1003,8";"1,4";"199,0";"3,5";"826,00";"0,0"
"24/04/2004";"1300";"26,9";"27,1";"25,7";"91,0";"92,0";"90,0";"25,2";"25,5";"24,2";"1005,2";"1005,2";"1004,6";"2,0";"205,0";"4,2";"1507,00";"0,0"
"24/04/2004";"1400";"26,9";"26,9";"26,3";"90,0";"91,0";"90,0";"25,1";"25,1";"24,6";"1005,7";"1005,7";"1005,2";"1,6";"228,0";"4,2";"1028,00";"0,0"
"24/04/2004";"1500";"27,0";"27,1";"26,8";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2004";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2004";"1700";"28,4";"28,4";"27,6";"87,0";"88,0";"87,0";"26,0";"26,1";"25,5";"1002,9";"1004,3";"1002,9";"1,5";"228,0";"4,3";"1746,00";"0,0"
"24/04/2004";"1800";"28,4";"28,4";"28,0";"85,0";"87,0";"85,0";"25,7";"26,0";"25,5";"1001,6";"1002,9";"1001,6";"0,9";"218,0";"3,9";"1413,00";"0,0"
"24/04/2004";"1900";"28,4";"28,6";"28,3";"84,0";"85,0";"84,0";"25,4";"25,8";"25,3";"1000,5";"1001,5";"1000,5";"1,4";"230,0";"2,7";"990,00";"0,0"
"24/04/2004";"2000";"29,1";"29,2";"28,4";"81,0";"84,0";"81,0";"25,5";"25,9";"25,4";"1000,2";"1000,4";"1000,1";"1,1";"290,0";"3,2";"1180,00";"0,0"
"24/04/2004";"2100";"28,9";"29,3";"28,9";"80,0";"81,0";"79,0";"25,0";"25,7";"25,0";"1000,6";"1000,8";"1000,1";"2,2";"303,0";"5,0";"724,00";"0,0"
"24/04/2004";"2200";"25,8";"29,0";"25,8";"79,0";"80,0";"78,0";"21,9";"25,1";"21,9";"1001,9";"1001,9";"1000,6";"5,3";"218,0";"10,6";"233,00";"0,2"
"24/04/2004";"2300";"23,1";"25,6";"22,8";"85,0";"85,0";"79,0";"20,4";"21,7";"19,8";"1002,9";"1003,1";"1002,0";"1,3";"83,0";"13,4";"";"30,6"
"25/04/2004";"0000";"23,7";"23,7";"23,1";"87,0";"87,0";"85,0";"21,4";"21,4";"20,5";"1003,7";"1003,7";"1002,8";"0,7";"306,0";"2,1";"";"0,0"
"25/04/2004";"0100";"23,6";"23,7";"23,6";"88,0";"88,0";"87,0";"21,5";"21,6";"21,4";"1004,6";"1004,6";"1003,7";"1,4";"297,0";"5,0";"";"0,0"
"25/04/2004";"0200";"24,2";"24,3";"23,6";"89,0";"89,0";"88,0";"22,3";"22,3";"21,5";"1005,3";"1005,3";"1004,6";"1,5";"329,0";"4,0";"";"0,0"
"25/04/2004";"0300";"24,2";"24,3";"24,2";"89,0";"89,0";"89,0";"22,3";"22,4";"22,3";"1005,3";"1005,4";"1005,2";"2,3";"322,0";"4,2";"";"0,0"
"25/04/2004";"0400";"23,9";"24,2";"23,9";"90,0";"90,0";"89,0";"22,2";"22,3";"22,2";"1005,3";"1005,5";"1005,2";"1,8";"304,0";"5,0";"";"0,0"
"25/04/2004";"0500";"23,7";"23,9";"23,7";"90,0";"90,0";"90,0";"22,0";"22,2";"22,0";"1004,8";"1005,3";"1004,6";"2,3";"313,0";"6,2";"";"0,0"
"25/04/2004";"0600";"23,6";"23,7";"23,6";"91,0";"91,0";"90,0";"21,9";"22,0";"21,9";"1004,0";"1004,8";"1004,0";"2,7";"308,0";"7,3";"";"0,0"
"25/04/2004";"0700";"23,5";"23,6";"23,5";"91,0";"91,0";"91,0";"21,8";"21,9";"21,8";"1004,0";"1004,1";"1003,8";"3,0";"312,0";"6,5";"";"0,0"
"25/04/2004";"0800";"23,3";"23,5";"23,3";"91,0";"91,0";"91,0";"21,7";"21,8";"21,7";"1004,2";"1004,2";"1004,0";"2,3";"333,0";"5,0";"";"0,0"
"25/04/2004";"0900";"23,3";"23,3";"23,3";"91,0";"91,0";"91,0";"21,7";"21,7";"21,7";"1004,9";"1004,9";"1004,2";"2,0";"313,0";"5,4";"";"0,0"
"25/04/2004";"1000";"23,3";"23,3";"23,3";"91,0";"91,0";"91,0";"21,7";"21,7";"21,7";"1005,3";"1005,3";"1004,9";"1,1";"313,0";"3,8";"";"0,0"
"25/04/2004";"1100";"23,3";"23,3";"23,2";"91,0";"91,0";"91,0";"21,7";"21,7";"21,6";"1006,4";"1006,4";"1005,3";"0,7";"270,0";"2,4";"29,00";"0,0"
"25/04/2004";"1200";"23,4";"23,5";"23,3";"91,0";"91,0";"91,0";"21,9";"22,0";"21,7";"1007,9";"1007,9";"1006,4";"0,7";"129,0";"1,4";"94,00";"0,8"
"25/04/2004";"1300";"23,3";"23,4";"23,2";"92,0";"92,0";"91,0";"21,9";"22,0";"21,8";"1008,3";"1008,4";"1007,9";"1,3";"120,0";"3,5";"208,00";"8,2"
"25/04/2004";"1400";"23,8";"23,8";"23,3";"92,0";"92,0";"92,0";"22,5";"22,5";"21,9";"1008,2";"1008,4";"1008,2";"0,2";"207,0";"2,1";"475,00";"0,8"
"25/04/2004";"1500";"24,5";"24,5";"23,8";"92,0";"92,0";"92,0";"23,1";"23,1";"22,4";"1007,4";"1008,2";"1007,4";"1,3";"295,0";"3,0";"955,00";"0,2"
"25/04/2004";"1600";"25,8";"25,8";"24,5";"90,0";"92,0";"90,0";"24,1";"24,2";"23,0";"1006,4";"1007,3";"1006,4";"1,8";"269,0";"4,4";"1825,00";"0,0"
"25/04/2004";"1700";"26,3";"26,7";"25,8";"89,0";"91,0";"89,0";"24,4";"24,9";"24,1";"1005,4";"1006,4";"1005,4";"2,0";"288,0";"5,1";"1983,00";"0,0"
"25/04/2004";"1800";"26,8";"26,8";"26,2";"88,0";"89,0";"88,0";"24,7";"24,7";"24,3";"1004,8";"1005,4";"1004,8";"1,3";"243,0";"4,3";"819,00";"0,0"
"25/04/2004";"1900";"27,2";"27,2";"26,6";"87,0";"88,0";"87,0";"24,9";"24,9";"24,5";"1004,0";"1004,8";"1004,0";"0,4";"165,0";"3,6";"911,00";"0,0"
"25/04/2004";"2000";"27,0";"27,3";"26,8";"86,0";"87,0";"86,0";"24,5";"24,9";"24,3";"1003,5";"1004,0";"1003,4";"1,3";"232,0";"3,4";"717,00";"0,0"
"25/04/2004";"2100";"26,7";"27,0";"26,7";"84,0";"86,0";"84,0";"23,9";"24,4";"23,9";"1003,4";"1003,5";"1003,2";"1,2";"210,0";"3,8";"547,00";"0,0"
"25/04/2004";"2200";"26,0";"26,7";"26,0";"85,0";"85,0";"84,0";"23,3";"23,8";"23,3";"1003,4";"1003,4";"1003,3";"0,8";"215,0";"2,4";"99,00";"0,0"
"25/04/2004";"2300";"25,7";"26,0";"25,7";"86,0";"86,0";"85,0";"23,2";"23,3";"23,2";"1003,8";"1003,9";"1003,4";"0,5";"192,0";"2,0";"";"0,0"
"26/04/2004";"0000";"25,0";"25,7";"25,0";"87,0";"87,0";"86,0";"22,7";"23,2";"22,7";"1004,1";"1004,2";"1003,8";"0,1";"189,0";"1,2";"";"0,0"
"26/04/2004";"0100";"24,9";"25,1";"24,9";"88,0";"88,0";"87,0";"22,8";"22,9";"22,7";"1004,3";"1004,3";"1004,1";"0,0";"349,0";"1,2";"";"0,0"
"26/04/2004";"0200";"24,5";"24,9";"24,5";"89,0";"89,0";"88,0";"22,6";"22,8";"22,6";"1004,7";"1004,7";"1004,3";"0,0";"63,0";"0,0";"";"0,0"
"26/04/2004";"0300";"24,8";"24,8";"24,5";"89,0";"89,0";"89,0";"22,9";"23,0";"22,6";"1005,0";"1005,1";"1004,7";"1,0";"133,0";"1,9";"";"0,0"
"26/04/2004";"0400";"24,7";"24,8";"24,7";"90,0";"90,0";"89,0";"22,9";"23,0";"22,9";"1004,7";"1005,1";"1004,7";"1,0";"137,0";"2,3";"";"0,0"
"26/04/2004";"0500";"24,5";"24,6";"24,5";"90,0";"90,0";"90,0";"22,8";"22,9";"22,8";"1004,3";"1004,6";"1004,3";"0,0";"144,0";"1,9";"";"0,0"
"26/04/2004";"0600";"24,3";"24,5";"24,3";"91,0";"91,0";"90,0";"22,7";"22,8";"22,6";"1003,7";"1004,3";"1003,7";"0,1";"202,0";"1,6";"";"0,0"
"26/04/2004";"0700";"24,0";"24,3";"24,0";"91,0";"91,0";"91,0";"22,5";"22,8";"22,5";"1003,6";"1003,7";"1003,6";"0,0";"173,0";"0,6";"";"0,0"
"26/04/2004";"0800";"24,1";"24,3";"24,0";"92,0";"92,0";"91,0";"22,6";"22,9";"22,6";"1004,1";"1004,1";"1003,6";"0,3";"147,0";"1,4";"";"0,0"
"26/04/2004";"0900";"24,1";"24,2";"24,0";"92,0";"92,0";"92,0";"22,8";"22,8";"22,6";"1004,7";"1004,7";"1004,1";"0,0";"137,0";"1,9";"";"0,0"
"26/04/2004";"1000";"24,3";"24,3";"24,0";"92,0";"93,0";"92,0";"23,0";"23,0";"22,7";"1005,2";"1005,2";"1004,6";"0,0";"322,0";"1,8";"";"0,0"
"26/04/2004";"1100";"24,7";"24,7";"24,2";"93,0";"93,0";"92,0";"23,4";"23,4";"22,9";"1006,1";"1006,1";"1005,2";"0,0";"228,0";"0,0";"113,00";"0,0"
"26/04/2004";"1200";"25,2";"25,3";"24,7";"92,0";"93,0";"92,0";"23,8";"24,0";"23,4";"1007,2";"1007,2";"1006,1";"0,8";"163,0";"1,9";"332,00";"0,0"
"26/04/2004";"1300";"25,7";"26,0";"25,2";"91,0";"92,0";"91,0";"24,2";"24,6";"23,8";"1007,8";"1007,8";"1007,2";"0,8";"213,0";"2,5";"848,00";"0,0"
"26/04/2004";"1400";"26,9";"27,0";"25,7";"91,0";"92,0";"90,0";"25,2";"25,3";"24,2";"1007,8";"1007,9";"1007,8";"1,2";"150,0";"3,0";"1378,00";"0,0"
"26/04/2004";"1500";"27,9";"27,9";"26,7";"90,0";"91,0";"90,0";"26,0";"26,0";"24,9";"1007,3";"1007,8";"1007,3";"1,9";"187,0";"4,5";"2095,00";"0,0"
"26/04/2004";"1600";"28,7";"28,7";"27,8";"88,0";"90,0";"88,0";"26,4";"26,5";"25,9";"1005,9";"1007,3";"1005,9";"2,4";"193,0";"5,2";"3410,00";"0,0"
"26/04/2004";"1700";"29,1";"29,2";"28,7";"85,0";"88,0";"85,0";"26,3";"26,8";"26,2";"1004,4";"1005,8";"1004,4";"1,6";"191,0";"3,7";"2898,00";"0,0"
"26/04/2004";"1800";"30,1";"30,1";"28,9";"82,0";"85,0";"82,0";"26,7";"26,8";"26,1";"1002,7";"1004,4";"1002,7";"1,6";"156,0";"3,7";"3059,00";"0,0"
"26/04/2004";"1900";"30,9";"30,9";"29,8";"78,0";"82,0";"78,0";"26,7";"26,8";"26,1";"1002,5";"1003,0";"1002,4";"0,8";"169,0";"3,5";"2526,00";"0,0"
"26/04/2004";"2000";"26,6";"31,0";"26,6";"78,0";"78,0";"77,0";"22,4";"26,7";"22,4";"1003,2";"1003,2";"1002,5";"3,4";"317,0";"7,1";"311,00";"0,0"
"26/04/2004";"2100";"25,1";"26,5";"25,1";"82,0";"82,0";"78,0";"21,8";"22,4";"21,7";"1003,4";"1003,5";"1002,8";"1,0";"8,0";"5,9";"130,00";"3,2"
"26/04/2004";"2200";"24,9";"25,2";"24,8";"85,0";"85,0";"82,0";"22,1";"22,1";"21,8";"1004,3";"1004,4";"1003,4";"0,7";"20,0";"4,1";"9,00";"1,0"
"26/04/2004";"2300";"24,9";"25,0";"24,8";"86,0";"86,0";"85,0";"22,4";"22,5";"22,1";"1004,5";"1004,5";"1004,2";"1,4";"42,0";"3,2";"";"0,6"
"27/04/2004";"0000";"24,5";"24,9";"24,5";"87,0";"87,0";"86,0";"22,2";"22,4";"22,2";"1004,5";"1004,5";"1004,4";"1,2";"35,0";"3,9";"";"0,0"
"27/04/2004";"0100";"24,3";"24,5";"24,3";"88,0";"88,0";"87,0";"22,1";"22,2";"22,1";"1005,2";"1005,2";"1004,5";"1,1";"15,0";"2,4";"";"0,2"
"27/04/2004";"0200";"24,0";"24,3";"24,0";"89,0";"89,0";"88,0";"22,0";"22,2";"22,0";"1006,0";"1006,0";"1005,2";"0,9";"337,0";"3,5";"";"0,0"
"27/04/2004";"0300";"23,9";"24,0";"23,9";"89,0";"89,0";"89,0";"22,1";"22,1";"21,9";"1006,3";"1006,3";"1006,0";"0,1";"33,0";"2,7";"";"0,0"
"27/04/2004";"0400";"23,8";"24,0";"23,8";"90,0";"90,0";"89,0";"21,9";"22,1";"21,9";"1005,5";"1006,2";"1005,5";"1,3";"329,0";"2,6";"";"0,0"
"27/04/2004";"0500";"23,8";"23,9";"23,7";"90,0";"90,0";"90,0";"22,0";"22,1";"21,9";"1005,0";"1005,5";"1005,0";"0,8";"61,0";"2,8";"";"0,0"
"27/04/2004";"0600";"23,8";"23,9";"23,7";"90,0";"90,0";"90,0";"22,1";"22,1";"22,0";"1004,9";"1005,1";"1004,8";"1,2";"35,0";"2,9";"";"0,0"
"27/04/2004";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/04/2004";"0800";"23,2";"23,5";"23,2";"91,0";"91,0";"90,0";"21,6";"21,9";"21,6";"1004,8";"1004,8";"1004,6";"0,0";"154,0";"2,2";"";"0,0"
"27/04/2004";"0900";"23,1";"23,2";"22,8";"91,0";"92,0";"91,0";"21,6";"21,7";"21,3";"1005,3";"1005,3";"1004,7";"0,2";"49,0";"0,7";"";"0,0"
"27/04/2004";"1000";"23,4";"";"";"92,0";"";"";"22,0";"";"";"1005,6";"";"";"1,1";"20,0";"";"1,00";"0,0"
"27/04/2004";"1100";"23,8";"23,8";"23,4";"92,0";"92,0";"92,0";"22,3";"22,3";"22,0";"1006,1";"1006,1";"1005,6";"0,9";"17,0";"2,4";"139,00";"0,0"
"27/04/2004";"1200";"24,5";"24,5";"23,8";"91,0";"92,0";"91,0";"23,0";"23,0";"22,3";"1006,7";"1006,7";"1006,1";"1,2";"19,0";"3,3";"462,00";"0,0"
"27/04/2004";"1300";"26,8";"26,8";"24,5";"90,0";"91,0";"90,0";"25,0";"25,0";"23,0";"1007,5";"1007,5";"1006,8";"1,3";"36,0";"3,5";"1649,00";"0,0"
"27/04/2004";"1400";"27,9";"27,9";"26,8";"87,0";"90,0";"87,0";"25,6";"25,6";"24,9";"1007,6";"1007,6";"1007,5";"1,1";"39,0";"2,8";"2228,00";"0,0"
"27/04/2004";"1500";"29,0";"29,0";"28,0";"85,0";"87,0";"85,0";"26,2";"26,2";"25,6";"1007,4";"1007,6";"1007,4";"1,6";"120,0";"3,7";"3053,00";"0,0"
"27/04/2004";"1600";"29,3";"29,4";"28,8";"82,0";"85,0";"82,0";"26,0";"26,2";"25,8";"1006,4";"1007,4";"1006,4";"2,2";"103,0";"4,7";"3286,00";"0,0"
"27/04/2004";"1700";"30,2";"30,2";"29,4";"79,0";"82,0";"79,0";"26,1";"26,2";"25,9";"1005,2";"1006,4";"1005,2";"2,0";"94,0";"4,4";"3357,00";"0,0"
"27/04/2004";"1800";"30,6";"30,6";"30,0";"75,0";"79,0";"75,0";"25,5";"26,1";"25,5";"1003,5";"1005,1";"1003,5";"2,0";"124,0";"4,5";"3036,00";"0,0"
"27/04/2004";"1900";"30,9";"31,1";"30,5";"72,0";"74,0";"72,0";"25,3";"25,7";"25,3";"1002,3";"1003,5";"1002,3";"2,1";"138,0";"4,5";"2558,00";"0,0"
"27/04/2004";"2000";"31,2";"31,3";"30,8";"69,0";"72,0";"69,0";"24,8";"25,5";"24,8";"1002,0";"1002,3";"1002,0";"1,9";"171,0";"4,3";"1917,00";"0,0"
"27/04/2004";"2100";"30,4";"31,6";"30,4";"67,0";"69,0";"67,0";"23,6";"25,2";"23,6";"1002,3";"1002,4";"1002,0";"1,8";"132,0";"3,4";"940,00";"0,0"
"27/04/2004";"2200";"28,7";"30,3";"28,7";"69,0";"69,0";"67,0";"22,5";"23,5";"22,5";"1003,1";"1003,1";"1002,3";"0,9";"164,0";"2,7";"172,00";"0,0"
"27/04/2004";"2300";"27,6";"28,6";"27,6";"72,0";"72,0";"69,0";"22,3";"22,4";"22,0";"1004,1";"1004,1";"1003,1";"1,1";"134,0";"2,0";"";"0,0"
"28/04/2004";"0000";"27,5";"27,7";"27,5";"75,0";"75,0";"73,0";"22,7";"22,8";"22,2";"1005,1";"1005,1";"1004,1";"1,3";"151,0";"2,7";"";"0,0"
"28/04/2004";"0100";"27,2";"27,5";"27,2";"78,0";"78,0";"75,0";"23,0";"23,0";"22,7";"1005,7";"1005,7";"1005,1";"1,0";"123,0";"2,8";"";"0,0"
"28/04/2004";"0200";"27,0";"27,2";"27,0";"80,0";"80,0";"78,0";"23,2";"23,2";"23,0";"1005,7";"1005,8";"1005,6";"0,6";"104,0";"2,1";"";"0,0"
"28/04/2004";"0300";"26,9";"27,0";"26,8";"81,0";"81,0";"80,0";"23,4";"23,4";"23,0";"1005,3";"1005,7";"1005,3";"1,0";"104,0";"2,6";"";"0,0"
"28/04/2004";"0400";"26,5";"26,9";"26,5";"83,0";"83,0";"81,0";"23,4";"23,5";"23,3";"1005,0";"1005,4";"1004,9";"0,9";"117,0";"3,0";"";"0,0"
"28/04/2004";"0500";"26,4";"26,6";"26,4";"84,0";"84,0";"83,0";"23,6";"23,6";"23,4";"1005,1";"1005,1";"1005,0";"1,3";"97,0";"2,7";"";"0,0"
"28/04/2004";"0600";"26,0";"26,4";"26,0";"85,0";"85,0";"84,0";"23,3";"23,7";"23,3";"1004,3";"1005,1";"1004,3";"1,3";"111,0";"3,7";"";"0,0"
"28/04/2004";"0700";"25,3";"26,0";"25,3";"86,0";"86,0";"85,0";"22,8";"23,3";"22,8";"1003,7";"1004,3";"1003,7";"1,0";"124,0";"2,4";"";"0,0"
