"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"30/03/2020";"2000";"25,7";"26,0";"25,6";"85,0";"88,0";"85,0";"23,1";"23,7";"23,1";"1002,4";"1002,4";"1001,9";"0,6";"36,0";"2,0";"461,40";"0,0"
"30/03/2020";"2100";"25,6";"25,8";"25,5";"88,0";"88,0";"85,0";"23,4";"23,5";"22,9";"1002,1";"1002,5";"1002,1";"0,8";"34,0";"2,3";"192,80";"0,0"
"30/03/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2020";"2300";"24,7";"25,1";"24,7";"93,0";"93,0";"91,0";"23,4";"23,6";"23,4";"1001,9";"1001,9";"1001,4";"0,5";"2,0";"2,0";"1,10";"0,0"
"31/03/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2020";"0200";"24,6";"24,8";"24,2";"93,0";"94,0";"93,0";"23,5";"23,7";"23,2";"1004,7";"1004,7";"1004,1";"0,7";"218,0";"1,7";"";"0,0"
"31/03/2020";"0300";"24,4";"24,9";"24,4";"94,0";"94,0";"93,0";"23,4";"23,7";"23,3";"1004,6";"1004,8";"1004,6";"0,8";"276,0";"1,6";"";"0,0"
"31/03/2020";"0400";"24,9";"25,0";"24,4";"93,0";"94,0";"93,0";"23,8";"23,9";"23,4";"1003,7";"1004,6";"1003,7";"0,7";"266,0";"2,4";"";"0,0"
"31/03/2020";"0500";"24,7";"25,0";"24,7";"94,0";"94,0";"93,0";"23,6";"23,9";"23,6";"1003,4";"1003,7";"1003,4";"0,4";"24,0";"1,8";"";"0,0"
"31/03/2020";"0600";"24,1";"24,6";"24,1";"94,0";"94,0";"94,0";"23,1";"23,5";"23,1";"1003,6";"1003,6";"1003,3";"0,4";"18,0";"1,4";"";"0,0"
"31/03/2020";"0700";"23,9";"24,2";"23,9";"94,0";"94,0";"94,0";"22,9";"23,1";"22,9";"1003,2";"1003,6";"1003,1";"0,4";"357,0";"1,1";"";"0,0"
"31/03/2020";"0800";"24,1";"24,1";"23,9";"94,0";"94,0";"94,0";"23,1";"23,1";"22,9";"1003,1";"1003,2";"1003,0";"0,3";"21,0";"2,3";"";"0,0"
"31/03/2020";"0900";"24,0";"24,1";"24,0";"94,0";"94,0";"94,0";"23,0";"23,2";"23,0";"1003,1";"1003,2";"1003,0";"0,3";"287,0";"1,7";"";"0,0"
"31/03/2020";"1000";"24,4";"24,5";"24,0";"94,0";"94,0";"94,0";"23,4";"23,5";"23,0";"1003,5";"1003,5";"1003,0";"0,5";"266,0";"1,6";"0,20";"0,0"
"31/03/2020";"1100";"25,7";"25,7";"24,4";"91,0";"94,0";"91,0";"24,1";"24,3";"23,4";"1004,3";"1004,3";"1003,5";"1,5";"228,0";"3,5";"132,80";"0,0"
"31/03/2020";"1200";"26,7";"26,7";"25,7";"87,0";"91,0";"87,0";"24,3";"24,6";"23,8";"1005,5";"1005,5";"1004,3";"1,3";"235,0";"3,6";"485,00";"0,0"
"31/03/2020";"1300";"26,9";"26,9";"26,2";"86,0";"87,0";"83,0";"24,3";"24,3";"23,6";"1005,9";"1005,9";"1005,5";"1,0";"229,0";"4,0";"587,60";"0,0"
"31/03/2020";"1400";"26,4";"27,3";"26,4";"85,0";"89,0";"83,0";"23,7";"24,9";"23,5";"1006,4";"1006,4";"1005,9";"1,5";"231,0";"3,5";"848,10";"1,0"
"31/03/2020";"1500";"26,9";"26,9";"26,2";"85,0";"90,0";"84,0";"24,2";"24,9";"23,6";"1005,4";"1006,4";"1005,4";"1,3";"189,0";"3,7";"903,50";"0,2"
"31/03/2020";"1600";"28,1";"28,2";"26,8";"80,0";"87,0";"80,0";"24,4";"24,9";"23,6";"1004,1";"1005,4";"1004,1";"2,0";"245,0";"4,0";"1484,60";"0,0"
"31/03/2020";"1700";"28,8";"29,8";"28,1";"72,0";"82,0";"70,0";"23,1";"25,0";"23,0";"1002,8";"1004,1";"1002,8";"2,3";"235,0";"5,4";"2931,50";"0,0"
"31/03/2020";"1800";"29,8";"30,5";"28,5";"69,0";"75,0";"65,0";"23,6";"24,3";"22,8";"1002,2";"1002,8";"1002,2";"0,8";"281,0";"4,6";"1975,10";"0,0"
"31/03/2020";"1900";"23,7";"29,8";"23,6";"93,0";"93,0";"66,0";"22,5";"23,8";"21,6";"1003,1";"1003,3";"1002,2";"1,7";"60,0";"6,7";"426,90";"6,4"
"31/03/2020";"2000";"23,8";"23,9";"23,5";"93,0";"94,0";"93,0";"22,6";"22,8";"22,5";"1002,1";"1003,2";"1002,1";"1,1";"46,0";"6,1";"255,40";"9,2"
"31/03/2020";"2100";"24,2";"24,3";"23,8";"92,0";"93,0";"91,0";"22,8";"23,0";"22,6";"1002,6";"1002,6";"1001,9";"1,2";"52,0";"3,5";"408,40";"1,4"
"31/03/2020";"2200";"23,8";"24,2";"23,8";"93,0";"93,0";"92,0";"22,6";"22,9";"22,6";"1002,8";"1002,8";"1002,4";"0,6";"342,0";"3,1";"73,80";"0,0"
"31/03/2020";"2300";"23,6";"23,9";"23,6";"93,0";"93,0";"93,0";"22,5";"22,7";"22,5";"1003,4";"1003,4";"1002,8";"0,6";"359,0";"2,3";"";"1,4"
"01/04/2020";"0000";"23,6";"23,7";"23,6";"94,0";"94,0";"93,0";"22,5";"22,7";"22,5";"1004,0";"1004,0";"1003,4";"0,7";"292,0";"2,0";"";"1,4"
"01/04/2020";"0100";"23,4";"23,6";"23,3";"94,0";"94,0";"94,0";"22,4";"22,6";"22,3";"1004,2";"1004,2";"1004,0";"0,4";"324,0";"2,0";"";"0,2"
"01/04/2020";"0200";"23,6";"23,6";"23,4";"94,0";"94,0";"94,0";"22,5";"22,6";"22,4";"1005,0";"1005,0";"1004,2";"0,7";"47,0";"2,0";"";"0,0"
"01/04/2020";"0300";"23,5";"23,7";"23,5";"93,0";"94,0";"93,0";"22,3";"22,5";"22,3";"1005,4";"1005,6";"1005,0";"0,7";"9,0";"2,0";"";"0,0"
"01/04/2020";"0400";"23,4";"23,8";"23,4";"94,0";"94,0";"92,0";"22,3";"22,5";"22,3";"1005,2";"1005,8";"1005,2";"0,6";"45,0";"2,6";"";"0,2"
"01/04/2020";"0500";"23,5";"23,6";"23,3";"94,0";"94,0";"93,0";"22,5";"22,6";"22,3";"1004,3";"1005,2";"1004,3";"0,8";"274,0";"2,0";"";"0,0"
"01/04/2020";"0600";"23,3";"23,5";"23,2";"94,0";"94,0";"94,0";"22,4";"22,5";"22,3";"1003,2";"1004,3";"1003,2";"0,6";"290,0";"2,0";"";"0,0"
"01/04/2020";"0700";"23,2";"23,4";"23,1";"94,0";"94,0";"94,0";"22,2";"22,4";"22,2";"1003,0";"1003,2";"1003,0";"0,3";"3,0";"1,4";"";"0,0"
"01/04/2020";"0800";"23,0";"23,2";"23,0";"94,0";"94,0";"94,0";"22,1";"22,2";"22,0";"1002,9";"1003,1";"1002,9";"0,4";"35,0";"1,1";"";"0,0"
"01/04/2020";"0900";"23,0";"23,0";"22,9";"94,0";"95,0";"94,0";"22,0";"22,1";"22,0";"1003,2";"1003,2";"1002,8";"0,6";"66,0";"1,4";"";"0,0"
"01/04/2020";"1000";"22,7";"23,1";"22,7";"95,0";"95,0";"94,0";"21,8";"22,2";"21,8";"1003,9";"1003,9";"1003,2";"0,3";"41,0";"1,6";"0,60";"0,0"
"01/04/2020";"1100";"23,8";"23,8";"22,7";"94,0";"95,0";"94,0";"22,8";"22,8";"21,8";"1004,8";"1004,8";"1003,9";"0,4";"115,0";"1,0";"140,70";"0,0"
"01/04/2020";"1200";"25,6";"25,6";"23,8";"85,0";"94,0";"85,0";"22,9";"23,4";"22,6";"1005,6";"1005,6";"1004,8";"0,5";"57,0";"1,9";"577,60";"0,0"
"01/04/2020";"1300";"28,4";"28,4";"25,5";"72,0";"87,0";"72,0";"22,9";"24,0";"22,5";"1006,1";"1006,1";"1005,6";"1,2";"33,0";"3,2";"1868,90";"0,0"
"01/04/2020";"1400";"29,3";"30,0";"27,9";"65,0";"73,0";"63,0";"21,9";"23,6";"21,5";"1006,3";"1006,4";"1006,1";"1,5";"70,0";"4,2";"2618,30";"0,0"
"01/04/2020";"1500";"30,3";"30,9";"29,2";"63,0";"68,0";"61,0";"22,4";"24,0";"21,7";"1005,9";"1006,3";"1005,8";"2,0";"76,0";"4,2";"3006,10";"0,0"
"01/04/2020";"1600";"31,0";"31,9";"29,8";"58,0";"67,0";"56,0";"21,8";"23,2";"21,7";"1004,9";"1005,9";"1004,9";"1,7";"162,0";"4,5";"3409,30";"0,0"
"01/04/2020";"1700";"31,0";"31,6";"30,4";"65,0";"67,0";"56,0";"23,7";"23,7";"21,6";"1003,3";"1004,9";"1003,3";"0,9";"87,0";"4,0";"2202,80";"0,0"
"01/04/2020";"1800";"30,4";"32,9";"30,3";"65,0";"66,0";"54,0";"23,1";"24,2";"21,7";"1001,8";"1003,3";"1001,8";"1,4";"59,0";"4,1";"2235,50";"0,0"
"01/04/2020";"1900";"31,7";"33,3";"30,1";"58,0";"68,0";"53,0";"22,3";"23,8";"21,9";"1001,0";"1001,8";"1001,0";"1,0";"37,0";"4,7";"2043,90";"0,0"
"01/04/2020";"2000";"32,2";"32,2";"30,7";"57,0";"64,0";"57,0";"22,6";"23,3";"22,2";"1000,7";"1001,0";"1000,7";"1,5";"82,0";"3,3";"705,70";"0,0"
"01/04/2020";"2100";"31,4";"32,2";"31,2";"54,0";"61,0";"53,0";"20,8";"23,6";"20,8";"1001,3";"1001,3";"1000,6";"2,4";"67,0";"4,7";"401,40";"0,0"
"01/04/2020";"2200";"29,7";"31,5";"29,7";"69,0";"69,0";"53,0";"23,4";"23,5";"20,5";"1002,2";"1002,2";"1001,2";"2,4";"98,0";"5,4";"173,80";"0,0"
"01/04/2020";"2300";"27,6";"29,7";"27,5";"77,0";"78,0";"69,0";"23,2";"23,8";"23,1";"1002,9";"1002,9";"1002,2";"2,3";"55,0";"6,0";"3,00";"0,0"
"02/04/2020";"0000";"27,0";"27,7";"27,0";"81,0";"82,0";"77,0";"23,6";"23,6";"23,1";"1004,2";"1004,2";"1002,9";"1,6";"45,0";"4,5";"";"0,0"
"02/04/2020";"0100";"26,6";"27,1";"26,6";"84,0";"84,0";"81,0";"23,6";"23,7";"23,5";"1005,0";"1005,0";"1004,2";"1,4";"64,0";"4,3";"";"0,0"
"02/04/2020";"0200";"26,1";"26,6";"26,1";"83,0";"84,0";"82,0";"23,0";"23,7";"23,0";"1005,8";"1005,8";"1005,0";"2,0";"58,0";"4,8";"";"0,0"
"02/04/2020";"0300";"26,0";"26,1";"25,9";"85,0";"86,0";"83,0";"23,2";"23,5";"23,1";"1005,9";"1005,9";"1005,7";"1,3";"57,0";"4,0";"";"0,0"
"02/04/2020";"0400";"25,9";"26,2";"25,9";"84,0";"85,0";"82,0";"22,9";"23,2";"22,8";"1005,6";"1006,0";"1005,6";"0,6";"2,0";"3,2";"";"0,0"
"02/04/2020";"0500";"25,2";"25,9";"25,2";"88,0";"88,0";"84,0";"23,0";"23,2";"22,8";"1004,7";"1005,6";"1004,7";"0,4";"300,0";"1,4";"";"0,0"
"02/04/2020";"0600";"25,5";"25,5";"25,2";"87,0";"88,0";"86,0";"23,2";"23,3";"23,0";"1005,0";"1005,0";"1004,7";"0,4";"11,0";"2,0";"";"0,0"
"02/04/2020";"0700";"25,6";"25,6";"25,4";"86,0";"88,0";"85,0";"23,1";"23,3";"22,9";"1004,9";"1005,0";"1004,7";"1,2";"55,0";"2,8";"";"0,0"
"02/04/2020";"0800";"25,3";"25,6";"25,3";"87,0";"88,0";"86,0";"23,1";"23,2";"23,0";"1004,8";"1005,0";"1004,8";"0,5";"57,0";"2,4";"";"0,0"
"02/04/2020";"0900";"24,7";"25,3";"24,6";"91,0";"91,0";"87,0";"23,0";"23,2";"22,9";"1005,3";"1005,3";"1004,8";"0,4";"61,0";"1,5";"";"0,0"
"02/04/2020";"1000";"24,6";"24,8";"24,4";"91,0";"92,0";"91,0";"23,1";"23,2";"22,9";"1006,0";"1006,0";"1005,3";"0,6";"62,0";"1,3";"";"0,0"
"02/04/2020";"1100";"26,2";"26,2";"24,6";"86,0";"91,0";"85,0";"23,6";"23,6";"23,0";"1006,8";"1006,8";"1006,0";"0,7";"58,0";"1,6";"192,50";"0,0"
"02/04/2020";"1200";"28,0";"28,4";"26,2";"77,0";"86,0";"76,0";"23,6";"24,0";"23,2";"1007,4";"1007,4";"1006,8";"1,5";"100,0";"3,4";"1333,80";"0,0"
"02/04/2020";"1300";"29,7";"29,7";"27,9";"69,0";"78,0";"69,0";"23,4";"24,0";"22,9";"1007,8";"1007,8";"1007,3";"1,8";"84,0";"4,7";"2220,10";"0,0"
"02/04/2020";"1400";"29,5";"30,7";"28,6";"67,0";"73,0";"65,0";"22,9";"24,1";"22,5";"1008,0";"1008,0";"1007,8";"1,0";"80,0";"4,7";"1814,20";"0,0"
"02/04/2020";"1500";"29,9";"30,6";"29,4";"66,0";"70,0";"62,0";"22,8";"23,9";"22,1";"1007,9";"1008,1";"1007,9";"1,7";"92,0";"4,3";"1566,70";"0,0"
"02/04/2020";"1600";"31,0";"31,4";"29,9";"61,0";"69,0";"60,0";"22,6";"24,4";"22,2";"1006,8";"1007,9";"1006,8";"1,6";"61,0";"4,7";"2355,20";"0,0"
"02/04/2020";"1700";"31,5";"31,9";"30,3";"62,0";"66,0";"59,0";"23,4";"23,4";"22,0";"1005,1";"1006,8";"1005,1";"2,5";"78,0";"5,4";"2788,00";"0,0"
"02/04/2020";"1800";"31,2";"32,5";"31,2";"62,0";"63,0";"55,0";"23,0";"23,7";"22,0";"1003,6";"1005,1";"1003,6";"1,9";"90,0";"5,4";"2581,10";"0,0"
"02/04/2020";"1900";"30,0";"31,9";"30,0";"68,0";"68,0";"58,0";"23,5";"23,7";"22,3";"1003,5";"1003,6";"1003,0";"2,5";"58,0";"5,2";"1223,20";"0,0"
"02/04/2020";"2000";"25,9";"30,0";"25,7";"87,0";"87,0";"68,0";"23,5";"23,6";"22,5";"1003,1";"1003,6";"1003,1";"2,7";"97,0";"8,4";"242,20";"0,0"
"02/04/2020";"2100";"25,7";"26,3";"25,7";"86,0";"87,0";"81,0";"23,2";"23,6";"22,7";"1002,7";"1003,1";"1002,7";"1,8";"124,0";"6,3";"75,30";"0,0"
"02/04/2020";"2200";"25,8";"26,1";"25,6";"86,0";"88,0";"85,0";"23,3";"23,8";"23,1";"1003,0";"1003,0";"1002,7";"1,3";"114,0";"3,6";"37,30";"0,2"
"02/04/2020";"2300";"25,8";"25,9";"25,8";"87,0";"87,0";"85,0";"23,4";"23,6";"23,1";"1004,0";"1004,0";"1003,0";"0,8";"104,0";"3,5";"";"0,0"
"03/04/2020";"0000";"26,0";"26,0";"25,8";"87,0";"87,0";"84,0";"23,6";"23,6";"23,1";"1005,4";"1005,4";"1004,0";"1,6";"90,0";"3,5";"";"0,0"
"03/04/2020";"0100";"25,8";"26,0";"25,8";"89,0";"89,0";"86,0";"23,9";"24,0";"23,6";"1006,7";"1006,7";"1005,4";"0,5";"80,0";"3,6";"";"0,0"
"03/04/2020";"0200";"25,7";"25,9";"25,6";"90,0";"90,0";"89,0";"24,0";"24,0";"23,8";"1007,6";"1007,6";"1006,7";"0,7";"57,0";"2,1";"";"0,0"
"03/04/2020";"0300";"25,6";"25,9";"25,6";"89,0";"91,0";"89,0";"23,6";"24,2";"23,6";"1007,5";"1007,8";"1007,5";"1,3";"63,0";"3,8";"0,20";"0,0"
"03/04/2020";"0400";"25,5";"25,8";"25,4";"89,0";"89,0";"87,0";"23,5";"23,7";"23,4";"1006,8";"1007,6";"1006,8";"0,7";"81,0";"2,6";"";"0,0"
"03/04/2020";"0500";"25,3";"25,7";"25,2";"89,0";"89,0";"87,0";"23,4";"23,6";"23,3";"1005,8";"1006,8";"1005,8";"0,2";"34,0";"1,6";"";"0,0"
"03/04/2020";"0600";"25,3";"25,4";"25,2";"89,0";"90,0";"89,0";"23,3";"23,5";"23,3";"1004,8";"1005,8";"1004,8";"0,5";"338,0";"0,9";"";"0,0"
"03/04/2020";"0700";"25,5";"25,5";"25,1";"89,0";"90,0";"89,0";"23,5";"23,6";"23,3";"1005,0";"1005,0";"1004,7";"0,7";"72,0";"1,3";"";"0,0"
"03/04/2020";"0800";"25,3";"25,5";"25,2";"90,0";"90,0";"88,0";"23,6";"23,6";"23,3";"1004,8";"1005,0";"1004,8";"0,6";"45,0";"1,3";"";"0,0"
"03/04/2020";"0900";"25,6";"25,6";"25,3";"88,0";"90,0";"88,0";"23,5";"23,6";"23,4";"1005,2";"1005,3";"1004,8";"1,2";"77,0";"2,1";"";"0,0"
"03/04/2020";"1000";"25,6";"25,6";"25,4";"90,0";"90,0";"88,0";"23,8";"23,8";"23,4";"1006,1";"1006,1";"1005,2";"1,1";"55,0";"2,0";"0,10";"0,0"
"03/04/2020";"1100";"25,8";"25,8";"25,6";"89,0";"90,0";"89,0";"24,0";"24,0";"23,8";"1007,0";"1007,0";"1006,1";"0,7";"61,0";"2,4";"51,70";"0,0"
"03/04/2020";"1200";"26,9";"27,0";"25,8";"85,0";"90,0";"84,0";"24,2";"24,5";"23,7";"1007,4";"1007,4";"1006,9";"0,9";"65,0";"2,3";"503,60";"0,0"
"03/04/2020";"1300";"28,4";"28,5";"26,9";"76,0";"85,0";"76,0";"23,7";"24,3";"23,4";"1007,0";"1007,5";"1007,0";"1,6";"31,0";"4,0";"1155,60";"0,0"
"03/04/2020";"1400";"29,5";"29,6";"27,6";"68,0";"79,0";"68,0";"23,0";"24,4";"22,8";"1007,1";"1007,1";"1006,9";"1,4";"58,0";"4,1";"2393,10";"0,0"
"03/04/2020";"1500";"30,5";"31,5";"29,1";"63,0";"72,0";"61,0";"22,7";"24,9";"22,6";"1006,6";"1007,1";"1006,6";"1,7";"85,0";"4,0";"2636,20";"0,0"
"03/04/2020";"1600";"31,2";"31,8";"30,5";"59,0";"66,0";"59,0";"22,2";"24,2";"22,2";"1005,9";"1006,6";"1005,9";"1,2";"76,0";"3,9";"2541,60";"0,0"
"03/04/2020";"1700";"31,4";"32,3";"30,8";"59,0";"63,0";"54,0";"22,4";"23,5";"21,5";"1004,4";"1005,9";"1004,4";"1,9";"90,0";"6,5";"2284,50";"0,0"
"03/04/2020";"1800";"33,0";"33,0";"31,4";"54,0";"62,0";"53,0";"22,6";"24,0";"21,6";"1002,8";"1004,4";"1002,8";"2,2";"70,0";"5,8";"2710,80";"0,0"
"03/04/2020";"1900";"31,6";"33,4";"31,0";"57,0";"59,0";"52,0";"22,0";"22,7";"21,4";"1001,3";"1002,8";"1001,3";"2,0";"48,0";"5,6";"2323,80";"0,0"
"03/04/2020";"2000";"32,2";"32,9";"31,6";"55,0";"58,0";"50,0";"21,9";"22,8";"20,9";"1000,8";"1001,3";"1000,8";"1,7";"44,0";"5,2";"1341,10";"0,0"
"03/04/2020";"2100";"31,4";"32,2";"31,0";"55,0";"58,0";"51,0";"21,3";"22,0";"20,2";"1000,8";"1000,9";"1000,7";"1,5";"70,0";"5,6";"424,10";"0,0"
"03/04/2020";"2200";"30,5";"31,4";"30,5";"62,0";"62,0";"54,0";"22,5";"22,5";"20,8";"1000,8";"1000,8";"1000,5";"1,7";"83,0";"3,4";"149,80";"0,0"
"03/04/2020";"2300";"30,0";"30,5";"30,0";"66,0";"66,0";"62,0";"22,8";"22,9";"22,3";"1002,1";"1002,1";"1000,8";"1,3";"69,0";"3,6";"0,70";"0,0"
"04/04/2020";"0000";"29,6";"30,0";"29,4";"69,0";"69,0";"66,0";"23,3";"23,4";"22,8";"1003,0";"1003,0";"1002,1";"1,2";"123,0";"3,0";"";"0,0"
"04/04/2020";"0100";"28,6";"29,6";"28,6";"80,0";"80,0";"69,0";"24,7";"24,8";"23,2";"1004,0";"1004,0";"1003,0";"1,7";"117,0";"3,4";"";"0,0"
"04/04/2020";"0200";"28,0";"28,6";"28,0";"81,0";"81,0";"78,0";"24,3";"24,8";"24,2";"1004,4";"1004,4";"1004,0";"1,5";"103,0";"3,7";"";"0,0"
"04/04/2020";"0300";"27,5";"28,0";"27,4";"83,0";"83,0";"81,0";"24,4";"24,6";"24,2";"1004,8";"1004,9";"1004,4";"0,8";"65,0";"3,0";"";"0,0"
"04/04/2020";"0400";"27,1";"27,6";"27,0";"86,0";"86,0";"83,0";"24,5";"24,5";"24,3";"1004,3";"1004,9";"1004,3";"0,8";"53,0";"2,5";"";"0,0"
"04/04/2020";"0500";"26,9";"27,2";"26,9";"86,0";"87,0";"85,0";"24,4";"24,6";"24,4";"1003,8";"1004,3";"1003,8";"0,7";"61,0";"3,1";"";"0,0"
"04/04/2020";"0600";"26,9";"27,2";"26,4";"84,0";"89,0";"83,0";"24,0";"24,5";"24,0";"1002,9";"1003,8";"1002,9";"0,7";"97,0";"1,5";"";"0,0"
"04/04/2020";"0700";"27,0";"27,2";"26,9";"82,0";"84,0";"82,0";"23,6";"24,0";"23,6";"1002,6";"1002,9";"1002,6";"0,9";"99,0";"2,8";"";"0,0"
"04/04/2020";"0800";"25,9";"27,1";"25,8";"88,0";"89,0";"81,0";"23,7";"23,8";"23,6";"1002,6";"1002,7";"1002,5";"1,0";"56,0";"3,0";"";"1,2"
"04/04/2020";"0900";"26,1";"26,1";"25,5";"88,0";"91,0";"88,0";"24,0";"24,1";"23,8";"1003,4";"1003,4";"1002,6";"1,0";"77,0";"2,3";"0,10";"0,0"
"04/04/2020";"1000";"25,9";"26,3";"25,9";"87,0";"89,0";"85,0";"23,5";"24,0";"23,4";"1004,2";"1004,2";"1003,4";"1,1";"78,0";"2,4";"0,50";"0,2"
"04/04/2020";"1100";"26,1";"26,2";"25,9";"86,0";"87,0";"85,0";"23,5";"23,6";"23,3";"1004,7";"1004,7";"1004,2";"0,8";"72,0";"2,5";"128,20";"0,0"
"04/04/2020";"1200";"27,0";"27,0";"26,1";"82,0";"86,0";"81,0";"23,7";"23,9";"23,4";"1005,8";"1005,8";"1004,7";"1,4";"56,0";"2,8";"392,30";"0,0"
"04/04/2020";"1300";"26,1";"27,6";"26,1";"85,0";"85,0";"77,0";"23,3";"23,9";"23,0";"1006,7";"1006,7";"1005,8";"2,5";"71,0";"5,6";"549,10";"0,6"
"04/04/2020";"1400";"26,6";"26,6";"25,7";"84,0";"89,0";"84,0";"23,7";"24,2";"23,2";"1006,5";"1006,7";"1006,3";"1,5";"70,0";"5,1";"630,10";"0,4"
"04/04/2020";"1500";"28,0";"28,3";"26,6";"76,0";"85,0";"75,0";"23,4";"24,6";"23,1";"1005,8";"1006,5";"1005,8";"1,7";"68,0";"3,5";"1323,40";"0,0"
"04/04/2020";"1600";"29,0";"29,2";"28,0";"71,0";"78,0";"68,0";"23,2";"24,0";"22,6";"1004,9";"1005,8";"1004,9";"1,6";"40,0";"3,7";"1399,30";"0,0"
"04/04/2020";"1700";"29,5";"29,6";"28,7";"69,0";"73,0";"67,0";"23,2";"24,0";"22,5";"1003,8";"1004,9";"1003,8";"2,0";"98,0";"4,3";"1615,20";"0,0"
"04/04/2020";"1800";"29,0";"29,5";"28,8";"71,0";"73,0";"65,0";"23,2";"23,6";"21,7";"1002,6";"1003,8";"1002,6";"2,6";"92,0";"6,2";"1585,50";"0,0"
"04/04/2020";"1900";"30,0";"31,1";"28,9";"65,0";"72,0";"61,0";"22,6";"23,9";"22,3";"1001,0";"1002,6";"1001,0";"2,1";"96,0";"5,7";"2703,70";"0,0"
"04/04/2020";"2000";"30,2";"31,1";"29,8";"64,0";"68,0";"62,0";"22,7";"23,5";"22,4";"1000,2";"1001,0";"1000,2";"2,3";"92,0";"5,7";"1604,10";"0,0"
"04/04/2020";"2100";"29,5";"30,3";"29,4";"68,0";"69,0";"64,0";"22,9";"23,2";"22,6";"1000,2";"1000,3";"1000,1";"2,2";"83,0";"5,0";"253,50";"0,0"
"04/04/2020";"2200";"29,0";"29,5";"28,8";"70,0";"70,0";"67,0";"22,9";"23,2";"22,7";"1000,5";"1000,5";"1000,0";"1,5";"93,0";"5,0";"93,50";"0,0"
"04/04/2020";"2300";"28,6";"29,0";"28,5";"73,0";"73,0";"69,0";"23,3";"23,3";"22,7";"1002,0";"1002,0";"1000,5";"1,4";"128,0";"3,3";"0,30";"0,0"
"05/04/2020";"0000";"28,4";"28,7";"28,2";"74,0";"75,0";"72,0";"23,4";"23,4";"23,1";"1002,8";"1002,8";"1002,0";"1,0";"127,0";"3,3";"";"0,0"
"05/04/2020";"0100";"28,3";"28,5";"28,2";"77,0";"77,0";"74,0";"23,8";"23,8";"23,4";"1003,6";"1003,6";"1002,8";"1,1";"109,0";"2,8";"";"0,0"
"05/04/2020";"0200";"27,9";"28,4";"27,8";"80,0";"80,0";"76,0";"24,1";"24,1";"23,6";"1004,4";"1004,5";"1003,6";"1,1";"135,0";"2,8";"";"0,0"
"05/04/2020";"0300";"27,0";"27,9";"27,0";"85,0";"85,0";"80,0";"24,1";"24,3";"24,0";"1005,0";"1005,1";"1004,4";"0,5";"112,0";"2,7";"";"0,0"
"05/04/2020";"0400";"27,0";"27,6";"26,9";"84,0";"85,0";"82,0";"24,1";"24,4";"24,0";"1004,4";"1005,0";"1004,4";"0,7";"43,0";"2,0";"";"0,0"
"05/04/2020";"0500";"26,3";"27,0";"26,3";"89,0";"89,0";"84,0";"24,3";"24,4";"24,1";"1004,0";"1004,5";"1004,0";"0,6";"336,0";"1,5";"";"0,0"
"05/04/2020";"0600";"26,0";"26,3";"25,9";"90,0";"90,0";"89,0";"24,3";"24,3";"24,2";"1003,3";"1004,0";"1003,2";"0,5";"39,0";"1,9";"";"0,0"
"05/04/2020";"0700";"25,8";"26,1";"25,8";"90,0";"91,0";"90,0";"24,1";"24,3";"24,0";"1003,0";"1003,3";"1003,0";"0,4";"347,0";"1,7";"";"0,0"
"05/04/2020";"0800";"25,6";"25,9";"25,6";"91,0";"91,0";"90,0";"24,1";"24,1";"24,0";"1003,1";"1003,1";"1003,0";"0,4";"358,0";"1,3";"";"0,0"
"05/04/2020";"0900";"25,3";"25,8";"25,3";"92,0";"92,0";"91,0";"24,0";"24,2";"24,0";"1003,4";"1003,4";"1003,1";"0,5";"335,0";"1,1";"";"0,0"
"05/04/2020";"1000";"25,4";"25,6";"25,3";"93,0";"93,0";"92,0";"24,1";"24,2";"24,0";"1003,8";"1003,8";"1003,4";"0,3";"59,0";"1,2";"0,20";"0,0"
"05/04/2020";"1100";"26,8";"26,8";"25,4";"90,0";"93,0";"89,0";"25,0";"25,0";"24,1";"1005,1";"1005,1";"1003,8";"0,6";"339,0";"1,4";"180,20";"0,0"
"05/04/2020";"1200";"28,8";"29,3";"26,9";"80,0";"90,0";"77,0";"25,1";"25,5";"24,4";"1005,7";"1005,7";"1005,1";"0,8";"282,0";"1,8";"1027,20";"0,0"
"05/04/2020";"1300";"28,9";"29,5";"28,3";"77,0";"83,0";"76,0";"24,5";"25,7";"24,4";"1006,3";"1006,3";"1005,7";"0,8";"219,0";"2,8";"1029,90";"0,0"
"05/04/2020";"1400";"30,0";"30,0";"28,9";"74,0";"79,0";"70,0";"24,9";"25,5";"23,8";"1006,2";"1006,3";"1006,2";"0,8";"175,0";"5,5";"1328,50";"0,0"
