"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"24/04/2001";"2100";"26,2";"26,7";"26,1";"90,0";"91,0";"85,0";"24,4";"24,7";"23,8";"1002,0";"1002,2";"1001,5";"0,1";"269,0";"1,9";"347,00";"0,0"
"24/04/2001";"2200";"25,4";"26,2";"25,4";"94,0";"94,0";"90,0";"24,4";"24,8";"24,2";"1002,9";"1002,9";"1002,1";"0,0";"252,0";"0,8";"60,00";"0,0"
"24/04/2001";"2300";"25,4";"25,7";"25,4";"91,0";"95,0";"91,0";"23,9";"24,5";"23,9";"1003,6";"1003,6";"1002,9";"0,8";"299,0";"2,2";"";"0,0"
"25/04/2001";"0000";"24,6";"25,5";"24,6";"93,0";"93,0";"89,0";"23,5";"23,9";"23,3";"1004,9";"1004,9";"1003,6";"0,0";"273,0";"2,2";"";"0,0"
"25/04/2001";"0100";"24,3";"25,0";"24,3";"94,0";"94,0";"91,0";"23,3";"23,5";"23,3";"1005,6";"1005,6";"1004,9";"0,0";"321,0";"1,6";"";"0,0"
"25/04/2001";"0200";"24,1";"24,6";"24,1";"95,0";"95,0";"93,0";"23,3";"23,5";"23,3";"1006,0";"1006,0";"1005,5";"0,0";"305,0";"0,5";"";"0,0"
"25/04/2001";"0300";"24,2";"24,3";"24,1";"95,0";"96,0";"95,0";"23,4";"23,6";"23,3";"1006,0";"1006,0";"1005,7";"0,2";"331,0";"1,6";"";"0,0"
"25/04/2001";"0400";"23,9";"24,5";"23,9";"95,0";"95,0";"93,0";"23,1";"23,5";"23,1";"1005,9";"1006,1";"1005,9";"0,0";"119,0";"1,8";"";"0,0"
"25/04/2001";"0500";"23,7";"24,0";"23,7";"96,0";"96,0";"95,0";"23,0";"23,3";"22,9";"1005,6";"1005,9";"1005,5";"0,0";"303,0";"0,0";"";"0,0"
"25/04/2001";"0600";"24,2";"24,2";"23,7";"96,0";"96,0";"95,0";"23,5";"23,5";"22,9";"1005,5";"1005,6";"1005,4";"0,0";"334,0";"1,1";"";"0,0"
"25/04/2001";"0700";"24,1";"24,3";"24,1";"96,0";"96,0";"95,0";"23,3";"23,6";"23,3";"1005,6";"1005,8";"1005,5";"0,0";"138,0";"0,9";"";"0,0"
"25/04/2001";"0800";"24,6";"24,6";"23,8";"96,0";"96,0";"96,0";"23,9";"23,9";"23,1";"1005,3";"1005,6";"1005,2";"0,1";"275,0";"1,1";"";"0,0"
"25/04/2001";"0900";"24,8";"24,9";"24,5";"96,0";"96,0";"96,0";"24,1";"24,3";"23,8";"1005,4";"1005,4";"1005,2";"0,7";"122,0";"1,8";"";"0,0"
"25/04/2001";"1000";"24,6";"24,9";"24,6";"91,0";"96,0";"91,0";"23,1";"24,2";"23,1";"1006,0";"1006,0";"1005,3";"2,7";"131,0";"6,3";"";"0,4"
"25/04/2001";"1100";"24,4";"24,5";"24,2";"91,0";"93,0";"90,0";"22,8";"23,1";"22,7";"1006,5";"1006,5";"1006,0";"0,8";"125,0";"4,8";"160,00";"0,0"
"25/04/2001";"1200";"26,6";"26,6";"24,4";"85,0";"91,0";"83,0";"23,9";"24,0";"22,7";"1007,0";"1007,0";"1006,3";"0,8";"163,0";"3,4";"928,00";"0,0"
"25/04/2001";"1300";"26,6";"27,3";"25,8";"79,0";"85,0";"78,0";"22,8";"24,0";"22,6";"1007,7";"1007,7";"1007,0";"1,9";"112,0";"4,2";"1502,00";"0,0"
"25/04/2001";"1400";"28,6";"28,6";"26,6";"73,0";"83,0";"72,0";"23,4";"24,3";"22,9";"1008,1";"1008,1";"1007,5";"1,6";"140,0";"4,4";"2724,00";"0,0"
"25/04/2001";"1500";"28,5";"29,1";"28,0";"73,0";"79,0";"70,0";"23,2";"24,7";"22,7";"1007,7";"1008,1";"1007,7";"1,8";"181,0";"4,0";"3194,00";"0,0"
"25/04/2001";"1600";"29,8";"30,3";"28,4";"64,0";"77,0";"63,0";"22,3";"24,4";"22,2";"1006,7";"1007,7";"1006,7";"2,6";"132,0";"4,8";"3419,00";"0,0"
"25/04/2001";"1700";"30,4";"30,8";"29,7";"65,0";"69,0";"61,0";"23,2";"24,2";"22,1";"1004,8";"1006,7";"1004,8";"2,3";"167,0";"4,6";"3399,00";"0,0"
"25/04/2001";"1800";"30,7";"31,3";"30,3";"63,0";"67,0";"61,0";"22,8";"24,1";"22,3";"1004,2";"1004,8";"1004,2";"1,6";"145,0";"4,9";"3182,00";"0,0"
"25/04/2001";"1900";"28,8";"31,1";"28,8";"68,0";"68,0";"60,0";"22,3";"23,8";"22,2";"1003,3";"1004,2";"1003,3";"3,4";"77,0";"7,8";"2182,00";"0,0"
"25/04/2001";"2000";"29,9";"29,9";"28,2";"60,0";"71,0";"58,0";"21,3";"22,6";"20,6";"1002,6";"1003,3";"1002,6";"1,6";"46,0";"6,5";"1364,00";"0,0"
"25/04/2001";"2100";"28,6";"30,0";"28,4";"67,0";"67,0";"58,0";"21,8";"21,9";"20,5";"1002,7";"1002,7";"1002,4";"1,0";"70,0";"3,2";"844,00";"0,0"
"25/04/2001";"2200";"26,4";"28,6";"26,4";"79,0";"79,0";"66,0";"22,6";"22,6";"21,4";"1003,4";"1003,4";"1002,7";"0,4";"18,0";"2,5";"138,00";"0,0"
"25/04/2001";"2300";"25,6";"26,5";"24,8";"79,0";"85,0";"75,0";"21,7";"22,8";"21,5";"1004,0";"1004,1";"1003,4";"0,3";"83,0";"1,3";"";"0,0"
"26/04/2001";"0000";"26,1";"26,3";"24,9";"75,0";"83,0";"72,0";"21,3";"22,5";"20,8";"1005,2";"1005,2";"1004,1";"0,8";"79,0";"1,7";"";"0,0"
"26/04/2001";"0100";"25,5";"26,0";"25,1";"81,0";"82,0";"74,0";"22,1";"22,2";"20,9";"1005,5";"1005,5";"1005,0";"0,4";"29,0";"1,3";"";"0,0"
"26/04/2001";"0200";"25,1";"25,3";"24,3";"82,0";"88,0";"80,0";"21,8";"22,4";"21,3";"1006,1";"1006,1";"1005,4";"0,5";"42,0";"1,9";"";"0,0"
"26/04/2001";"0300";"25,1";"25,7";"24,7";"82,0";"84,0";"77,0";"21,8";"21,9";"21,2";"1005,7";"1006,2";"1005,7";"0,2";"88,0";"1,3";"";"0,0"
"26/04/2001";"0400";"23,8";"25,3";"23,8";"91,0";"91,0";"81,0";"22,4";"22,6";"21,7";"1005,2";"1005,7";"1005,2";"0,5";"156,0";"1,2";"";"0,0"
"26/04/2001";"0500";"24,6";"25,0";"23,8";"92,0";"93,0";"91,0";"23,1";"23,6";"22,5";"1004,6";"1005,2";"1004,6";"0,0";"3,0";"1,1";"";"0,0"
"26/04/2001";"0600";"24,6";"25,0";"24,3";"92,0";"94,0";"90,0";"23,2";"23,4";"23,1";"1004,1";"1004,6";"1004,1";"0,1";"34,0";"0,9";"";"0,0"
"26/04/2001";"0700";"25,0";"25,0";"24,5";"86,0";"93,0";"86,0";"22,4";"23,3";"22,4";"1004,5";"1004,5";"1004,1";"0,8";"21,0";"1,9";"";"0,0"
"26/04/2001";"0800";"24,8";"25,1";"24,2";"87,0";"91,0";"85,0";"22,6";"22,8";"22,4";"1004,7";"1004,7";"1004,5";"0,9";"29,0";"2,2";"";"0,0"
"26/04/2001";"0900";"24,6";"24,9";"24,6";"90,0";"90,0";"87,0";"22,7";"22,7";"22,5";"1005,0";"1005,0";"1004,7";"0,6";"57,0";"2,9";"";"0,0"
"26/04/2001";"1000";"24,4";"24,7";"24,4";"91,0";"91,0";"88,0";"22,7";"22,8";"22,6";"1005,5";"1005,5";"1005,0";"0,2";"32,0";"2,0";"1,00";"0,0"
"26/04/2001";"1100";"26,1";"26,1";"24,3";"83,0";"91,0";"83,0";"22,9";"23,1";"22,5";"1006,0";"1006,0";"1005,5";"0,7";"35,0";"2,3";"272,00";"0,0"
"26/04/2001";"1200";"27,5";"27,9";"26,2";"76,0";"83,0";"74,0";"22,9";"23,2";"22,6";"1006,9";"1006,9";"1006,0";"1,0";"44,0";"2,5";"1058,00";"0,0"
"26/04/2001";"1300";"28,4";"28,4";"27,5";"76,0";"78,0";"73,0";"23,7";"24,0";"22,8";"1007,2";"1007,3";"1006,9";"2,9";"111,0";"4,9";"1936,00";"0,0"
"26/04/2001";"1400";"29,4";"29,4";"28,2";"67,0";"76,0";"66,0";"22,6";"23,5";"22,4";"1007,0";"1007,2";"1007,0";"2,9";"90,0";"6,6";"2636,00";"0,0"
"26/04/2001";"1500";"29,8";"30,1";"29,2";"66,0";"70,0";"66,0";"22,9";"23,6";"22,6";"1006,8";"1007,1";"1006,8";"2,3";"103,0";"6,1";"2808,00";"0,0"
"26/04/2001";"1600";"30,7";"30,7";"29,4";"65,0";"69,0";"64,0";"23,4";"23,8";"22,4";"1005,9";"1006,8";"1005,9";"2,1";"98,0";"4,8";"2785,00";"0,0"
"26/04/2001";"1700";"31,3";"31,3";"29,9";"64,0";"70,0";"62,0";"23,6";"24,3";"22,7";"1004,6";"1005,9";"1004,6";"1,5";"107,0";"3,8";"3063,00";"0,0"
"26/04/2001";"1800";"31,6";"31,9";"30,2";"60,0";"67,0";"60,0";"23,0";"24,1";"22,8";"1003,3";"1004,6";"1003,3";"2,6";"105,0";"4,8";"2983,00";"0,0"
"26/04/2001";"1900";"28,8";"31,4";"28,7";"74,0";"76,0";"60,0";"23,8";"24,1";"22,7";"1002,7";"1003,4";"1002,7";"1,3";"44,0";"4,4";"599,00";"0,0"
"26/04/2001";"2000";"28,4";"29,4";"28,4";"73,0";"77,0";"70,0";"23,2";"24,4";"23,1";"1002,2";"1002,9";"1002,2";"2,5";"39,0";"4,5";"685,00";"0,0"
"26/04/2001";"2100";"27,6";"28,3";"27,5";"73,0";"80,0";"72,0";"22,4";"23,8";"22,2";"1002,0";"1002,2";"1002,0";"0,8";"27,0";"4,0";"256,00";"0,0"
"26/04/2001";"2200";"26,3";"27,6";"26,1";"80,0";"84,0";"72,0";"22,6";"23,7";"22,1";"1002,6";"1002,6";"1002,0";"0,3";"15,0";"2,4";"83,00";"0,0"
"26/04/2001";"2300";"24,7";"26,8";"24,7";"88,0";"89,0";"76,0";"22,6";"23,2";"22,1";"1003,3";"1003,3";"1002,6";"0,4";"197,0";"1,2";"";"0,0"
"27/04/2001";"0000";"25,0";"25,1";"24,7";"91,0";"91,0";"87,0";"23,3";"23,3";"22,5";"1004,0";"1004,0";"1003,2";"0,0";"317,0";"0,4";"";"0,0"
"27/04/2001";"0100";"25,0";"25,4";"24,5";"92,0";"94,0";"89,0";"23,5";"23,7";"23,3";"1005,0";"1005,0";"1004,1";"0,1";"70,0";"0,6";"";"0,0"
"27/04/2001";"0200";"25,6";"25,9";"24,7";"90,0";"94,0";"89,0";"23,8";"24,1";"23,5";"1005,4";"1005,4";"1005,0";"0,3";"32,0";"1,0";"";"0,0"
"27/04/2001";"0300";"24,7";"25,6";"24,6";"92,0";"94,0";"90,0";"23,4";"23,8";"23,4";"1005,2";"1005,3";"1005,2";"0,0";"354,0";"0,3";"";"0,0"
"27/04/2001";"0400";"24,6";"25,0";"24,4";"93,0";"94,0";"92,0";"23,4";"23,7";"23,3";"1004,7";"1005,3";"1004,7";"0,1";"25,0";"1,0";"";"0,0"
"27/04/2001";"0500";"24,5";"24,6";"24,3";"94,0";"95,0";"93,0";"23,5";"23,7";"23,4";"1004,1";"1004,7";"1004,1";"0,0";"356,0";"0,7";"";"0,0"
"27/04/2001";"0600";"24,2";"24,5";"24,2";"95,0";"95,0";"94,0";"23,4";"23,6";"23,3";"1003,8";"1004,1";"1003,8";"0,0";"300,0";"0,4";"";"0,0"
"27/04/2001";"0700";"24,2";"24,4";"24,1";"96,0";"96,0";"95,0";"23,4";"23,6";"23,3";"1003,5";"1003,8";"1003,4";"0,0";"60,0";"0,4";"";"0,0"
"27/04/2001";"0800";"23,9";"24,2";"23,9";"96,0";"96,0";"95,0";"23,2";"23,5";"23,2";"1003,3";"1003,5";"1003,3";"0,0";"332,0";"0,0";"";"0,0"
"27/04/2001";"0900";"24,0";"24,2";"23,9";"96,0";"96,0";"96,0";"23,4";"23,5";"23,2";"1003,6";"1003,6";"1003,3";"0,0";"5,0";"0,4";"";"0,0"
"27/04/2001";"1000";"24,0";"24,1";"23,8";"96,0";"96,0";"96,0";"23,3";"23,4";"23,1";"1004,2";"1004,2";"1003,5";"0,0";"346,0";"0,3";"";"0,0"
"27/04/2001";"1100";"25,0";"25,0";"24,0";"95,0";"96,0";"95,0";"24,1";"24,2";"23,3";"1005,2";"1005,2";"1004,2";"0,0";"294,0";"0,8";"159,00";"0,0"
"27/04/2001";"1200";"27,9";"27,9";"25,0";"81,0";"95,0";"81,0";"24,3";"24,9";"24,0";"1006,2";"1006,2";"1005,2";"0,7";"53,0";"2,5";"882,00";"0,0"
"27/04/2001";"1300";"28,7";"28,7";"27,7";"78,0";"82,0";"75,0";"24,5";"24,8";"23,8";"1006,6";"1006,7";"1006,2";"1,9";"96,0";"4,4";"1937,00";"0,0"
"27/04/2001";"1400";"29,6";"29,8";"28,8";"72,0";"79,0";"71,0";"24,0";"25,2";"23,8";"1006,1";"1006,5";"1006,1";"2,2";"96,0";"4,2";"2600,00";"0,0"
"27/04/2001";"1500";"30,5";"30,5";"29,5";"71,0";"73,0";"68,0";"24,6";"24,8";"23,8";"1005,7";"1006,2";"1005,7";"1,6";"87,0";"3,5";"3076,00";"0,0"
"27/04/2001";"1600";"31,0";"31,1";"30,4";"67,0";"71,0";"66,0";"24,1";"24,7";"23,6";"1004,8";"1005,7";"1004,8";"1,8";"83,0";"3,7";"3373,00";"0,0"
"27/04/2001";"1700";"31,9";"32,1";"30,9";"60,0";"69,0";"59,0";"23,2";"24,7";"22,7";"1003,2";"1004,8";"1003,2";"1,4";"109,0";"3,9";"3359,00";"0,0"
"27/04/2001";"1800";"31,4";"32,3";"31,4";"62,0";"63,0";"58,0";"23,2";"24,0";"22,4";"1002,3";"1003,2";"1002,1";"2,9";"86,0";"5,6";"2955,00";"0,0"
"27/04/2001";"1900";"27,8";"31,3";"27,8";"78,0";"80,0";"63,0";"23,7";"24,1";"23,1";"1002,2";"1002,4";"1002,1";"2,9";"38,0";"6,6";"741,00";"0,2"
"27/04/2001";"2000";"26,6";"27,7";"26,6";"79,0";"82,0";"78,0";"22,6";"23,9";"22,6";"1001,6";"1002,3";"1001,5";"1,6";"337,0";"5,6";"147,00";"0,0"
"27/04/2001";"2100";"26,8";"26,8";"26,4";"77,0";"83,0";"76,0";"22,4";"23,4";"22,3";"1001,9";"1001,9";"1001,4";"1,8";"359,0";"4,7";"98,00";"0,0"
"27/04/2001";"2200";"25,5";"26,8";"25,5";"85,0";"86,0";"77,0";"22,9";"23,4";"22,3";"1002,6";"1002,6";"1001,9";"0,2";"341,0";"2,8";"44,00";"0,0"
"27/04/2001";"2300";"25,3";"26,3";"24,9";"87,0";"88,0";"79,0";"23,0";"23,3";"22,2";"1003,5";"1003,5";"1002,6";"0,2";"272,0";"2,4";"";"0,0"
"28/04/2001";"0000";"25,5";"25,5";"24,5";"82,0";"92,0";"82,0";"22,2";"23,1";"22,2";"1004,5";"1004,5";"1003,5";"1,5";"321,0";"3,0";"";"0,0"
"28/04/2001";"0100";"24,6";"25,5";"24,6";"88,0";"88,0";"82,0";"22,5";"22,5";"22,2";"1005,4";"1005,5";"1004,5";"1,9";"304,0";"4,1";"";"0,0"
"28/04/2001";"0200";"24,4";"24,6";"24,4";"90,0";"90,0";"88,0";"22,7";"22,7";"22,5";"1005,6";"1005,6";"1005,4";"1,4";"309,0";"4,6";"";"0,0"
"28/04/2001";"0300";"24,3";"24,5";"24,3";"91,0";"91,0";"90,0";"22,7";"22,8";"22,7";"1005,3";"1005,7";"1005,3";"1,8";"317,0";"3,7";"";"0,0"
"28/04/2001";"0400";"24,3";"24,4";"24,2";"90,0";"91,0";"90,0";"22,7";"22,8";"22,6";"1004,9";"1005,3";"1004,9";"0,9";"325,0";"2,9";"";"0,0"
"28/04/2001";"0500";"23,8";"24,4";"23,8";"93,0";"93,0";"90,0";"22,6";"22,7";"22,5";"1004,7";"1005,0";"1004,7";"0,3";"282,0";"2,6";"";"0,0"
"28/04/2001";"0600";"24,0";"24,2";"23,8";"92,0";"93,0";"90,0";"22,6";"22,8";"22,6";"1003,9";"1004,7";"1003,9";"0,5";"301,0";"2,4";"";"0,0"
"28/04/2001";"0700";"23,9";"24,1";"23,9";"92,0";"93,0";"92,0";"22,6";"22,6";"22,6";"1003,4";"1003,9";"1003,4";"1,0";"299,0";"3,1";"";"0,0"
"28/04/2001";"0800";"23,3";"24,0";"23,3";"94,0";"94,0";"92,0";"22,4";"22,6";"22,4";"1003,7";"1003,7";"1003,4";"0,0";"222,0";"2,0";"";"0,0"
"28/04/2001";"0900";"23,5";"23,5";"23,2";"95,0";"96,0";"94,0";"22,7";"22,7";"22,3";"1004,3";"1004,3";"1003,8";"0,4";"146,0";"1,2";"";"0,0"
"28/04/2001";"1000";"23,9";"24,1";"23,5";"95,0";"95,0";"92,0";"23,0";"23,0";"22,6";"1004,2";"1004,3";"1003,9";"0,3";"350,0";"1,6";"";"0,0"
"28/04/2001";"1100";"25,9";"25,9";"24,0";"85,0";"94,0";"85,0";"23,3";"23,6";"22,8";"1005,3";"1005,3";"1004,2";"0,6";"38,0";"1,5";"275,00";"0,0"
"28/04/2001";"1200";"27,2";"27,3";"26,0";"76,0";"85,0";"75,0";"22,6";"23,6";"22,3";"1006,0";"1006,0";"1005,3";"1,0";"20,0";"2,2";"1056,00";"0,0"
"28/04/2001";"1300";"28,7";"28,8";"27,3";"73,0";"77,0";"72,0";"23,5";"23,7";"22,7";"1006,5";"1006,5";"1006,0";"0,7";"108,0";"2,7";"1579,00";"0,0"
"28/04/2001";"1400";"28,7";"29,2";"28,5";"75,0";"76,0";"72,0";"23,8";"24,3";"23,3";"1006,6";"1006,6";"1006,4";"1,4";"105,0";"2,8";"1814,00";"0,0"
"28/04/2001";"1500";"29,4";"29,9";"28,6";"72,0";"75,0";"69,0";"23,7";"24,3";"23,1";"1006,1";"1006,6";"1006,1";"2,0";"90,0";"4,4";"2368,00";"0,0"
"28/04/2001";"1600";"29,1";"29,8";"29,1";"74,0";"76,0";"71,0";"24,0";"24,7";"23,5";"1005,3";"1006,1";"1005,3";"1,6";"118,0";"3,7";"1899,00";"0,0"
"28/04/2001";"1700";"29,9";"30,4";"29,1";"69,0";"77,0";"68,0";"23,6";"25,0";"23,4";"1004,1";"1005,3";"1004,1";"1,5";"94,0";"3,2";"1893,00";"0,0"
"28/04/2001";"1800";"30,1";"30,4";"29,7";"68,0";"72,0";"68,0";"23,7";"24,2";"23,4";"1002,7";"1004,1";"1002,7";"2,1";"109,0";"3,3";"1859,00";"0,0"
"28/04/2001";"1900";"30,8";"30,9";"29,7";"66,0";"72,0";"65,0";"23,8";"24,6";"23,5";"1001,6";"1002,7";"1001,6";"1,0";"105,0";"3,2";"1808,00";"0,0"
"28/04/2001";"2000";"31,3";"32,1";"30,9";"65,0";"67,0";"62,0";"23,8";"24,6";"23,6";"1001,3";"1001,5";"1001,1";"1,8";"91,0";"3,5";"2248,00";"0,0"
"28/04/2001";"2100";"29,2";"31,4";"29,2";"72,0";"72,0";"64,0";"23,6";"24,4";"23,5";"1001,5";"1001,6";"1001,2";"2,1";"76,0";"8,2";"1293,00";"0,0"
"28/04/2001";"2200";"28,4";"29,4";"28,3";"68,0";"71,0";"66,0";"21,8";"23,5";"21,5";"1001,8";"1001,9";"1001,5";"0,7";"47,0";"3,7";"97,00";"0,0"
"28/04/2001";"2300";"27,5";"28,4";"27,5";"71,0";"71,0";"66,0";"21,8";"22,3";"21,5";"1002,5";"1002,5";"1001,7";"0,6";"54,0";"2,9";"";"0,0"
"29/04/2001";"0000";"26,5";"27,6";"26,5";"81,0";"81,0";"71,0";"23,0";"23,0";"21,7";"1003,3";"1003,3";"1002,6";"0,3";"27,0";"1,5";"";"0,0"
"29/04/2001";"0100";"25,1";"26,5";"25,1";"89,0";"89,0";"81,0";"23,2";"23,3";"22,8";"1003,8";"1003,8";"1003,3";"0,0";"333,0";"1,0";"";"0,0"
"29/04/2001";"0200";"25,2";"25,6";"24,9";"87,0";"89,0";"85,0";"22,9";"23,2";"22,7";"1004,2";"1004,2";"1003,8";"0,0";"69,0";"0,7";"";"0,0"
"29/04/2001";"0300";"24,7";"25,4";"24,7";"90,0";"90,0";"87,0";"23,0";"23,2";"22,9";"1004,6";"1004,6";"1004,1";"0,0";"5,0";"0,9";"";"0,0"
"29/04/2001";"0400";"24,4";"24,9";"24,4";"92,0";"92,0";"90,0";"23,0";"23,2";"23,0";"1004,4";"1004,6";"1004,4";"0,1";"36,0";"1,3";"";"0,0"
"29/04/2001";"0500";"25,0";"25,1";"24,4";"90,0";"93,0";"90,0";"23,3";"23,5";"23,0";"1003,8";"1004,4";"1003,8";"0,1";"32,0";"1,4";"";"0,0"
"29/04/2001";"0600";"24,7";"25,0";"24,4";"92,0";"94,0";"90,0";"23,3";"23,7";"23,1";"1003,3";"1003,8";"1003,3";"0,2";"30,0";"1,4";"";"0,0"
"29/04/2001";"0700";"24,6";"25,0";"24,3";"94,0";"95,0";"91,0";"23,6";"24,0";"23,2";"1003,1";"1003,3";"1003,0";"0,1";"103,0";"1,8";"";"0,0"
"29/04/2001";"0800";"24,8";"24,9";"24,5";"95,0";"95,0";"93,0";"23,8";"23,9";"23,5";"1003,5";"1003,5";"1003,1";"0,0";"99,0";"0,7";"";"0,0"
"29/04/2001";"0900";"24,4";"24,7";"24,3";"95,0";"95,0";"94,0";"23,6";"23,9";"23,5";"1003,9";"1003,9";"1003,5";"0,0";"14,0";"0,9";"";"0,0"
"29/04/2001";"1000";"24,4";"24,5";"24,1";"95,0";"96,0";"95,0";"23,6";"23,7";"23,3";"1004,6";"1004,7";"1004,0";"0,0";"360,0";"0,5";"";"0,0"
"29/04/2001";"1100";"25,5";"25,5";"24,3";"94,0";"96,0";"94,0";"24,4";"24,4";"23,4";"1005,7";"1005,7";"1004,6";"0,0";"23,0";"0,3";"148,00";"0,0"
"29/04/2001";"1200";"28,4";"28,5";"25,5";"84,0";"94,0";"82,0";"25,4";"25,4";"24,5";"1006,3";"1006,3";"1005,7";"0,9";"84,0";"2,3";"1032,00";"0,0"
"29/04/2001";"1300";"29,0";"29,3";"28,4";"82,0";"84,0";"78,0";"25,5";"25,7";"25,0";"1006,4";"1006,5";"1006,4";"1,5";"99,0";"3,3";"1885,00";"0,0"
"29/04/2001";"1400";"29,5";"30,0";"28,8";"73,0";"81,0";"72,0";"24,2";"25,5";"24,2";"1006,5";"1006,5";"1006,3";"2,3";"89,0";"5,8";"2022,00";"0,0"
"29/04/2001";"1500";"30,9";"31,3";"29,4";"68,0";"74,0";"66,0";"24,4";"24,8";"23,9";"1005,8";"1006,5";"1005,8";"2,3";"78,0";"6,7";"3130,00";"0,0"
"29/04/2001";"1600";"31,2";"31,3";"30,2";"67,0";"70,0";"65,0";"24,3";"24,7";"23,7";"1004,6";"1005,8";"1004,6";"2,3";"83,0";"5,5";"3190,00";"0,0"
"29/04/2001";"1700";"32,3";"32,3";"31,2";"57,0";"66,0";"57,0";"22,7";"24,4";"22,6";"1003,5";"1004,7";"1003,5";"3,7";"104,0";"7,6";"3416,00";"0,0"
"29/04/2001";"1800";"30,3";"32,1";"30,3";"67,0";"67,0";"57,0";"23,5";"23,6";"22,3";"1003,3";"1003,5";"1003,3";"2,2";"75,0";"7,8";"1541,00";"0,0"
"29/04/2001";"1900";"28,4";"30,3";"27,7";"73,0";"78,0";"67,0";"23,1";"24,1";"23,0";"1002,1";"1003,3";"1002,1";"2,1";"33,0";"7,2";"799,00";"0,0"
"29/04/2001";"2000";"28,0";"28,7";"28,0";"79,0";"79,0";"73,0";"24,0";"24,0";"23,1";"1002,4";"1002,4";"1001,9";"1,6";"26,0";"4,2";"692,00";"0,0"
"29/04/2001";"2100";"27,6";"28,1";"27,6";"81,0";"83,0";"79,0";"24,1";"24,7";"24,0";"1002,1";"1002,4";"1002,1";"1,6";"15,0";"4,0";"292,00";"0,0"
"29/04/2001";"2200";"27,2";"27,6";"27,2";"76,0";"82,0";"75,0";"22,6";"24,2";"22,5";"1002,1";"1002,1";"1001,9";"0,9";"3,0";"3,8";"79,00";"0,0"
"29/04/2001";"2300";"26,6";"27,2";"26,6";"78,0";"78,0";"75,0";"22,4";"22,6";"22,3";"1002,4";"1002,5";"1002,1";"1,3";"17,0";"3,7";"";"0,0"
"30/04/2001";"0000";"26,3";"26,6";"26,3";"81,0";"81,0";"78,0";"22,7";"22,7";"22,4";"1003,2";"1003,2";"1002,3";"0,8";"62,0";"3,4";"";"0,0"
"30/04/2001";"0100";"25,8";"26,2";"25,7";"85,0";"85,0";"81,0";"23,0";"23,0";"22,7";"1003,8";"1003,8";"1003,1";"1,1";"40,0";"2,6";"";"0,0"
"30/04/2001";"0200";"25,7";"25,9";"25,7";"87,0";"87,0";"85,0";"23,3";"23,3";"23,0";"1004,8";"1004,8";"1003,8";"0,8";"26,0";"4,2";"";"0,0"
"30/04/2001";"0300";"25,5";"25,7";"25,4";"88,0";"88,0";"87,0";"23,3";"23,4";"23,3";"1004,5";"1004,8";"1004,4";"0,7";"21,0";"3,2";"";"0,0"
"30/04/2001";"0400";"25,2";"25,5";"25,2";"89,0";"90,0";"88,0";"23,3";"23,4";"23,3";"1004,6";"1004,8";"1004,5";"0,9";"29,0";"1,7";"";"0,0"
"30/04/2001";"0500";"25,0";"25,3";"24,6";"89,0";"92,0";"89,0";"23,2";"23,3";"23,2";"1003,7";"1004,6";"1003,7";"0,8";"3,0";"2,0";"";"0,0"
"30/04/2001";"0600";"24,9";"25,1";"24,7";"89,0";"91,0";"88,0";"23,0";"23,2";"23,0";"1003,5";"1003,8";"1003,4";"0,5";"35,0";"2,0";"";"0,0"
"30/04/2001";"0700";"24,2";"25,0";"24,1";"94,0";"94,0";"88,0";"23,1";"23,1";"22,9";"1003,7";"1003,7";"1003,5";"0,0";"224,0";"2,3";"";"0,0"
"30/04/2001";"0800";"24,7";"24,9";"24,2";"92,0";"94,0";"89,0";"23,3";"23,3";"23,0";"1003,8";"1003,9";"1003,6";"1,5";"321,0";"2,8";"";"0,2"
"30/04/2001";"0900";"24,4";"24,7";"24,4";"94,0";"94,0";"92,0";"23,4";"23,5";"23,3";"1004,2";"1004,2";"1003,8";"1,1";"321,0";"2,7";"";"0,0"
"30/04/2001";"1000";"24,4";"24,5";"24,4";"93,0";"94,0";"92,0";"23,2";"23,4";"23,2";"1004,6";"1004,6";"1004,2";"0,5";"305,0";"2,5";"";"0,0"
"30/04/2001";"1100";"25,0";"25,0";"24,4";"91,0";"93,0";"91,0";"23,4";"23,4";"23,2";"1005,1";"1005,1";"1004,6";"0,7";"324,0";"1,9";"156,00";"0,0"
"30/04/2001";"1200";"26,7";"26,8";"25,0";"83,0";"91,0";"83,0";"23,6";"23,9";"23,4";"1005,9";"1005,9";"1005,1";"0,5";"295,0";"1,6";"662,00";"0,0"
"30/04/2001";"1300";"28,2";"28,2";"26,7";"77,0";"84,0";"75,0";"23,9";"24,0";"23,3";"1006,4";"1006,4";"1005,9";"1,4";"39,0";"3,2";"1137,00";"0,0"
